,Elapsed_Time,Data
188,106.829,7.088e-08
189,107.242,4.944e-08
190,107.636,5.4239999999999995e-08
191,108.03,9.744e-08
192,108.429,5.984e-08
193,108.828,6.592000000000001e-08
194,109.228,6.064e-08
195,109.636,5.8720000000000006e-08
196,110.041,8.176e-08
197,110.432,5.5839999999999996e-08
198,110.836,8.224e-08
199,111.229,6.032e-08
200,111.629,5.232e-08
201,112.034,5.5039999999999995e-08
202,112.446,5.456000000000001e-08
203,112.84,4.96e-08
204,113.239,7.088e-08
205,113.632,1.1808e-07
206,114.029,5.696000000000001e-08
207,114.428,4.88e-08
208,114.831,6.048e-08
209,115.228,4.64e-08
210,115.632,6.8e-08
211,116.029,6.912000000000001e-08
212,116.437,4.752e-08
213,116.834,6.912000000000001e-08
214,117.229,4.768e-08
215,117.636,4.784e-08
216,118.029,6.144e-08
217,118.428,1.4335999999999998e-07
218,118.829,6.656000000000001e-08
219,119.228,7.44e-08
220,119.628,5.6320000000000004e-08
221,120.029,6.224000000000001e-08
222,120.428,5.327999999999999e-08
223,120.828,6.704e-08
224,121.243,5.968e-08
225,121.633,5.888e-08
226,122.04,6.176e-08
227,122.431,5.968e-08
228,122.834,4.048e-08
229,123.236,4.8e-08
230,123.641,5.472e-08
231,124.032,6.576e-08
232,124.432,5.92e-08
233,124.829,6.719999999999999e-08
234,125.229,7.52e-08
235,125.628,7.456e-08
236,126.029,4.96e-08
237,126.428,9.023999999999999e-08
238,126.829,8.32e-08
239,127.228,4.96e-08
240,127.628,6.447999999999999e-08
241,128.039,5.04e-08
242,128.437,5.327999999999999e-08
243,128.832,6.048e-08
244,129.229,6.464e-08
245,129.628,6.08e-08
246,130.029,5.984e-08
247,130.432,9.136e-08
248,130.831,7.84e-08
249,131.228,1.1024000000000001e-07
250,131.629,6.624e-08
251,132.028,7.152000000000001e-08
252,132.429,1.384e-07
253,132.829,8.208e-08
254,133.235,1.1167999999999999e-07
255,133.628,5.407999999999999e-08
256,134.029,8.144000000000001e-08
257,134.429,6.992000000000001e-08
258,134.829,9.392000000000001e-08
259,135.229,6.272000000000001e-08
260,135.629,9.504e-08
261,136.032,6.064e-08
262,136.429,5.024e-08
263,136.828,5.84e-08
264,137.23,5.696000000000001e-08
265,137.631,7.072e-08
266,138.041,7.456e-08
267,138.442,8.352000000000001e-08
268,138.831,1.0432000000000001e-07
269,139.229,7.216e-08
270,139.629,7.696000000000001e-08
271,140.028,5.472e-08
272,140.429,8.464000000000001e-08
273,140.831,7.28e-08
274,141.229,6.096e-08
275,141.631,6.592000000000001e-08
276,142.029,5.088e-08
277,142.428,5.68e-08
278,142.829,6.688e-08
279,143.228,7.184e-08
280,143.637,5.936e-08
281,144.029,6.144e-08
282,144.43,7.872e-08
283,144.829,7.216e-08
284,145.231,6.368e-08
285,145.629,5.232e-08
286,146.042,7.487999999999999e-08
287,146.441,6.256e-08
288,146.833,5.6e-08
289,147.231,9.808e-08
290,147.629,5.616000000000001e-08
291,148.028,7.808e-08
292,148.429,5.808e-08
293,148.843,7.072e-08
294,149.232,7.808e-08
295,149.628,7.856e-08
296,150.034,7.327999999999999e-08
297,150.429,1.048e-07
298,150.831,6.368e-08
299,151.234,6.4e-08
300,151.641,1.1024000000000001e-07
301,152.029,5.2639999999999994e-08
302,152.431,5.984e-08
303,152.832,5.6e-08
304,153.229,6.928e-08
305,153.628,5.52e-08
306,154.038,6.768e-08
307,154.429,7.024e-08
308,154.829,1.0527999999999999e-07
309,155.229,8.064e-08
310,155.629,8.464000000000001e-08
311,156.028,6.624e-08
312,156.437,6.144e-08
313,156.836,7.632000000000001e-08
314,157.241,9.168e-08
315,157.629,6.303999999999999e-08
316,158.029,6.048e-08
317,158.432,5.456000000000001e-08
318,158.829,9.072000000000001e-08
319,159.23,7.152000000000001e-08
320,159.629,7.68e-08
321,160.029,9.519999999999999e-08
322,160.429,5.76e-08
323,160.828,9.568e-08
324,161.229,9.056000000000001e-08
325,161.629,7.84e-08
326,162.034,5.12e-08
327,162.429,6.432000000000001e-08
328,162.829,8.464000000000001e-08
329,163.229,1e-07
330,163.633,6.992000000000001e-08
331,164.032,5.728e-08
332,164.435,8.464000000000001e-08
333,164.828,6.352e-08
334,165.233,7.712e-08
335,165.628,8.368e-08
336,166.029,7.936e-08
337,166.429,8.64e-08
338,166.829,6.384e-08
339,167.23,1.4816e-07
340,167.629,7.424e-08
341,168.033,8.288e-08
342,168.43,6.303999999999999e-08
343,168.831,9.519999999999999e-08
344,169.228,6.992000000000001e-08
345,169.635,5.8720000000000006e-08
346,170.033,8.672000000000001e-08
347,170.429,6.192e-08
348,170.842,8.032e-08
349,171.232,6.528e-08
350,171.629,6.544e-08
351,172.028,4.976e-08
352,172.435,5.9520000000000006e-08
353,172.828,7.648e-08
354,173.235,6.624e-08
355,173.629,8.144000000000001e-08
356,174.029,5.7759999999999996e-08
357,174.428,9.152000000000001e-08
358,174.831,4.8159999999999996e-08
359,175.229,8.656e-08
360,175.629,5.648e-08
361,176.04,9.728e-08
362,176.436,8.767999999999999e-08
363,176.828,1.6847999999999998e-07
364,177.23,8.032e-08
365,177.63,9.744e-08
366,178.035,7.968e-08
367,178.429,6.719999999999999e-08
368,178.829,5.904e-08
369,179.23,7.664e-08
370,179.629,1.2495999999999998e-07
371,180.036,6.592000000000001e-08
372,180.429,7.616e-08
373,180.829,7.776e-08
374,181.241,8.4e-08
375,181.641,8.56e-08
376,182.038,1.0288e-07
377,182.429,7.856e-08
378,182.829,8.096e-08
379,183.235,8.816e-08
380,183.629,9.552e-08
381,184.031,1.1616e-07
382,184.438,7.424e-08
383,184.83,7.136e-08
384,185.235,1.0895999999999999e-07
385,185.632,7.216e-08
386,186.034,8.672000000000001e-08
387,186.428,8e-08
388,186.829,6.656000000000001e-08
389,187.229,8.192000000000001e-08
390,187.633,9.072000000000001e-08
391,188.029,7.536000000000001e-08
392,188.435,8.912e-08
393,188.828,1.3696e-07
394,189.239,8.992000000000001e-08
395,189.629,8.032e-08
396,190.029,6.864e-08
397,190.43,7.456e-08
398,190.829,5.7920000000000005e-08
399,191.228,5.4400000000000004e-08
400,191.629,1.0432000000000001e-07
401,192.031,7.424e-08
402,192.431,1.032e-07
403,192.829,8.816e-08
404,193.229,9.631999999999999e-08
405,193.629,6.336e-08
406,194.03,7.904e-08
407,194.433,9.456e-08
408,194.829,7.248e-08
409,195.229,7.888e-08
410,195.631,9.728e-08
411,196.028,9.184e-08
412,196.429,2.0032e-07
413,196.828,7.343999999999999e-08
414,197.229,6.528e-08
415,197.628,7.792000000000001e-08
416,198.032,6.928e-08
417,198.439,9.664e-08
418,198.83,8.496e-08
419,199.229,9.456e-08
420,199.635,7.92e-08
421,200.032,1.1711999999999999e-07
422,200.429,9.056000000000001e-08
423,200.834,8.912e-08
424,201.229,5.6639999999999996e-08
425,201.629,7.392e-08
426,202.035,7.616e-08
427,202.429,1.1152000000000001e-07
428,202.829,1.0304e-07
429,203.229,7.792000000000001e-08
430,203.629,7.056e-08
431,204.032,5.487999999999999e-08
432,204.429,1.0912000000000001e-07
433,204.829,5.12e-08
434,205.23,6.8e-08
435,205.628,5.728e-08
436,206.032,8.208e-08
437,206.429,8.096e-08
438,206.836,8.416000000000001e-08
439,207.229,5.6e-08
440,207.63,6e-08
441,208.032,1.3648e-07
442,208.438,8.176e-08
443,208.835,8.304000000000001e-08
444,209.24,7.599999999999999e-08
445,209.629,8.624000000000001e-08
446,210.03,7.264e-08
447,210.435,1.0304e-07
448,210.83,6.816e-08
449,211.236,1.1152000000000001e-07
450,211.635,9.168e-08
451,212.029,8.672000000000001e-08
452,212.429,6.192e-08
453,212.829,6.592000000000001e-08
454,213.237,8.272e-08
455,213.636,1e-07
456,214.036,5.6639999999999996e-08
457,214.434,8.544e-08
458,214.829,7.856e-08
459,215.234,7.648e-08
460,215.629,8.912e-08
461,216.029,7.264e-08
462,216.438,8e-08
463,216.829,1.4272e-07
464,217.229,1.9215999999999997e-07
465,217.629,1.0448e-07
466,218.039,1.352e-07
467,218.429,1.6512e-07
468,218.829,6.848e-08
469,219.229,6.16e-08
470,219.629,9.44e-08
471,220.029,7.232e-08
472,220.429,7.52e-08
473,220.829,8.096e-08
474,221.238,9.791999999999999e-08
475,221.644,7.312000000000001e-08
476,222.035,7.312000000000001e-08
477,222.431,6.16e-08
478,222.841,1.0752000000000001e-07
479,223.229,9.087999999999999e-08
480,223.642,8.144000000000001e-08
481,224.029,1.1584000000000001e-07
482,224.429,7.024e-08
483,224.829,5.6e-08
484,225.236,9.776e-08
485,225.64,9.216000000000001e-08
486,226.034,6.784e-08
487,226.44,8.48e-08
488,226.837,1.3232e-07
489,227.23,1.8384e-07
490,227.63,6.144e-08
491,228.029,5.5839999999999996e-08
492,228.442,6.176e-08
493,228.829,7.2e-08
494,229.229,5.4400000000000004e-08
495,229.634,8.927999999999999e-08
496,230.029,9.008e-08
497,230.429,1.3472e-07
498,230.829,1.4816e-07
499,231.239,6.48e-08
500,231.644,7.776e-08
501,232.046,9.136e-08
502,232.43,7.696000000000001e-08
503,232.829,8.288e-08
504,233.239,8.288e-08
505,233.629,8.112e-08
506,234.029,8.432e-08
507,234.431,7.2e-08
508,234.83,1.3312000000000002e-07
509,235.231,6.928e-08
510,235.633,8.992000000000001e-08
511,236.034,1.3184000000000002e-07
512,236.443,7.872e-08
513,236.839,1.9488e-07
514,237.248,1.6015999999999997e-07
515,237.628,7.072e-08
516,238.029,6.416e-08
517,238.429,6.559999999999999e-08
518,238.829,6.032e-08
519,239.232,5.7920000000000005e-08
520,239.63,1.3551999999999999e-07
521,240.034,5.84e-08
522,240.442,7.007999999999999e-08
