,Elapsed_Time,Data
187,186.994,9.984e-08
188,188.009,1.3632e-07
189,189.006,1.1792e-07
190,190.004,1.1551999999999999e-07
191,190.995,1.5007999999999998e-07
192,191.999,1.1711999999999999e-07
193,193.005,8.976e-08
194,193.996,9.216000000000001e-08
195,195.004,1.2592e-07
196,196.001,1.2192e-07
197,196.995,8.880000000000001e-08
198,197.997,5.3439999999999994e-08
199,198.997,9.504e-08
200,199.993,1.0224000000000001e-07
201,200.997,1.2192e-07
202,202.008,1.6912e-07
203,202.995,1.1792e-07
204,204.001,1.6544e-07
205,205.005,1.0288e-07
206,205.999,1.176e-07
207,207.006,1.4528e-07
208,208.008,8.767999999999999e-08
209,209.002,8.496e-08
210,210.002,1.1472000000000001e-07
211,210.993,1.4144e-07
212,211.992,1.2768e-07
213,212.997,4.352e-08
214,214.0,1.0975999999999998e-07
215,215.006,1.1376e-07
216,216.004,1.2192e-07
217,217.006,1.4512e-07
218,217.996,1.3408e-07
219,219.007,1.2656e-07
220,220.002,6.447999999999999e-08
221,221.003,1.3536e-07
222,222.006,1.2128e-07
223,223.007,1.2384e-07
224,224.001,1.0512e-07
225,225.003,9.936e-08
226,225.997,1.264e-07
227,226.999,1.0672e-07
228,227.996,1.2895999999999998e-07
229,229.002,8.656e-08
230,230.004,1.4528e-07
231,230.996,3.4560000000000006e-08
232,231.996,1.08e-07
233,233.004,9.583999999999999e-08
234,234.016,5.5039999999999995e-08
235,235.004,1.6512e-07
236,236.004,1.3712e-07
237,236.998,1.0624e-07
238,238.005,9.728e-08
239,239.004,1.3216e-07
240,240.004,9.936e-08
241,241.004,9.648e-08
242,242.004,1.304e-07
243,243.003,1.2607999999999997e-07
244,244.006,1.2495999999999998e-07
245,244.994,1.2687999999999998e-07
246,246.013,1.0607999999999998e-07
247,247.01,4e-08
248,248.004,1.104e-07
249,248.993,1.3168e-07
250,249.997,1.064e-07
251,250.997,1.2768e-07
252,252.006,1.136e-07
253,253.007,1.176e-07
254,254.004,9.488e-08
255,255.007,5.152e-08
256,256.004,1.0975999999999998e-07
257,257.006,8.112e-08
258,258.006,1.512e-07
259,259.005,1.4224e-07
260,259.997,1.2288e-07
261,260.994,1.296e-07
262,261.992,9.744e-08
263,262.996,1.224e-07
264,264.008,1.0720000000000001e-07
265,264.995,1.2032e-07
266,266.007,1.488e-07
267,267.004,1.424e-07
268,268.007,6.672e-08
269,268.993,1.4464e-07
270,269.994,1.1392000000000002e-07
271,270.994,1.0304e-07
272,272.004,8.352000000000001e-08
273,272.993,1.2687999999999998e-07
274,274.002,1.0352e-07
275,275.007,1.0720000000000001e-07
276,276.015,7.792000000000001e-08
277,276.993,1.4928e-07
278,278.007,1.096e-07
279,279.006,1.4960000000000002e-07
280,279.995,9.359999999999999e-08
281,281.001,1.208e-07
282,281.998,3.424e-08
283,283.006,1.0704000000000001e-07
284,283.997,1.0448e-07
285,285.006,3.856e-08
286,285.993,9.76e-08
287,287.002,1.3455999999999998e-07
288,288.0,8.624000000000001e-08
289,289.001,1.3376e-07
290,290.009,1.0815999999999998e-07
291,291.002,1.24e-07
292,292.003,1.0432000000000001e-07
293,292.994,2.64e-08
294,294.004,1.5087999999999999e-07
