,Elapsed_Time,Data
278,142.829,19420.3125
279,143.228,19899.5625
280,143.637,18787.5
281,144.029,18999.0
282,144.43,20223.5625
283,144.829,19927.6875
284,145.231,19269.0
285,145.629,18121.5
286,146.042,20075.0625
287,146.441,19161.0
288,146.833,18481.5
289,147.231,20400.75
290,147.629,18510.75
291,148.028,20253.9375
292,148.429,18720.5625
293,148.843,19814.0625
294,149.232,20250.5625
295,149.628,20321.4375
296,150.034,19985.0625
297,150.429,20282.625
298,150.831,19279.6875
299,151.234,19302.1875
300,151.641,20042.4375
301,152.029,18112.5
302,152.431,18914.625
303,152.832,18505.125
304,153.229,19686.9375
305,153.628,18358.3125
306,154.038,19569.9375
307,154.429,19771.875
308,154.829,20231.4375
309,155.229,20343.9375
310,155.629,20460.9375
311,156.028,19410.75
312,156.437,19125.5625
313,156.836,20191.5
314,157.241,20635.875
315,157.629,19173.375
316,158.029,19060.875
317,158.432,18312.75
318,158.829,20607.75
319,159.23,19807.3125
320,159.629,20255.625
321,160.029,20472.75
322,160.429,18654.1875
323,160.828,20496.9375
324,161.229,20604.375
325,161.629,20222.4375
326,162.034,18052.3125
327,162.429,19326.375
328,162.829,20519.4375
329,163.229,20426.625
330,163.633,19722.375
331,164.032,18707.0625
332,164.435,20487.9375
333,164.828,19279.125
334,165.233,20250.0
335,165.628,20463.1875
336,166.029,20350.6875
337,166.429,20503.125
338,166.829,19321.875
339,167.23,20122.3125
340,167.629,20028.375
341,168.033,20484.0
342,168.43,19243.6875
343,168.831,20500.3125
344,169.228,19752.75
345,169.635,18838.6875
346,170.033,20491.3125
347,170.429,19213.875
348,170.842,20288.25
349,171.232,19423.125
350,171.629,19340.4375
351,172.028,17971.875
352,172.435,18893.8125
353,172.828,20170.125
354,173.235,19438.875
355,173.629,20403.5625
356,174.029,18789.1875
357,174.428,20620.6875
358,174.831,17767.125
359,175.229,20534.0625
360,175.629,18551.8125
361,176.04,20455.875
362,176.436,20558.8125
363,176.828,19968.75
364,177.23,20394.0
365,177.63,20401.3125
366,178.035,20327.625
367,178.429,19500.75
368,178.829,18839.25
369,179.23,20172.9375
370,179.629,20158.3125
371,180.036,19510.875
372,180.429,20166.75
373,180.829,20201.625
374,181.241,20478.9375
375,181.641,20495.25
376,182.038,20237.625
377,182.429,20267.4375
378,182.829,20369.8125
379,183.235,20679.1875
380,183.629,20452.5
381,184.031,19967.625
382,184.438,20124.0
383,184.83,19892.25
384,185.235,20022.75
385,185.632,19897.875
386,186.034,20557.125
387,186.428,20328.1875
388,186.829,19531.6875
389,187.229,20418.1875
390,187.633,20652.75
391,188.029,20205.5625
392,188.435,20583.0
393,188.828,20334.375
394,189.239,20559.9375
395,189.629,20356.3125
396,190.029,19503.5625
397,190.43,20099.25
398,190.829,18722.8125
399,191.228,18342.0
400,191.629,20261.8125
401,192.031,20085.75
402,192.431,20338.875
403,192.829,20613.9375
404,193.229,20420.4375
405,193.629,19319.625
406,194.03,20236.5
407,194.433,20514.9375
408,194.829,19914.1875
409,195.229,20260.6875
410,195.631,20404.125
411,196.028,20590.3125
412,196.429,20086.3125
413,196.828,19977.1875
414,197.229,19405.125
415,197.628,20243.25
416,198.032,19669.5
417,198.439,20469.375
418,198.83,20455.875
419,199.229,20630.8125
420,199.635,20262.375
421,200.032,19857.375
422,200.429,20633.0625
423,200.834,20556.5625
424,201.229,18663.1875
425,201.629,20030.0625
426,202.035,20224.6875
427,202.429,19984.5
428,202.829,20379.9375
429,203.229,20211.1875
430,203.629,19895.0625
431,204.032,18354.375
432,204.429,20108.8125
433,204.829,18095.625
434,205.23,19622.8125
435,205.628,18657.0
