,Elapsed_Time,Data
277,276.996,19274.0625
278,278.0,19956.0625
279,279.006,20294.3125
280,279.998,20081.1875
281,281.007,19883.875
282,282.001,18784.5625
283,283.004,19804.125
284,284.005,19646.0
285,285.006,19037.5625
286,285.995,18749.5
287,287.003,19478.9375
288,288.001,20232.4375
289,288.996,19055.4375
290,290.008,18158.25
291,291.009,19668.0
292,292.0,18887.0
293,292.995,19860.5
294,294.009,20221.4375
295,295.0,18594.125
296,296.008,19086.375
297,297.004,18466.25
298,297.995,20569.3125
299,298.996,20579.625
300,300.009,19870.125
301,300.995,20310.8125
302,302.0,19444.5625
303,303.007,20456.5625
304,303.997,20116.9375
305,304.995,19883.875
306,305.995,17712.0625
307,306.999,20385.75
308,307.995,18957.125
309,309.002,20066.0625
310,309.996,19267.875
311,311.008,20552.8125
312,311.996,20451.75
313,312.996,20180.1875
314,314.009,20746.6875
315,315.006,20189.125
316,315.999,20197.375
317,317.007,19223.875
318,318.009,19423.9375
319,318.997,19999.375
320,319.996,19877.0
321,321.009,20194.625
322,321.996,20348.625
323,322.996,18882.875
324,323.995,20516.375
325,324.999,20578.25
326,326.008,20273.0
327,326.997,20467.5625
328,327.997,18939.25
329,328.997,20094.25
330,330.012,20484.0625
331,330.999,18627.125
332,332.008,20192.5625
333,332.997,20462.75
334,334.007,20337.625
335,335.011,19926.5
336,335.997,20169.875
337,337.0,20246.875
338,338.008,19124.1875
339,339.007,20286.0625
340,340.001,19368.9375
341,340.998,19962.9375
342,341.995,20004.1875
343,342.995,20306.0
344,343.999,19174.375
345,345.009,19819.25
346,346.008,20000.75
347,346.996,20782.4375
348,348.006,20385.0625
349,349.008,20123.125
350,349.998,19965.6875
351,351.003,20266.8125
352,351.996,19896.9375
353,353.001,20103.875
354,353.997,20052.3125
355,354.996,20385.75
356,356.005,18017.3125
357,357.005,20543.1875
358,358.007,19172.3125
359,358.998,19884.5625
360,360.001,20669.6875
361,361.01,18375.5
362,361.999,19056.125
363,362.996,20162.3125
364,364.004,20450.375
365,364.995,20184.3125
366,366.001,18967.4375
367,367.009,20321.125
368,367.997,19545.625
369,368.999,20313.5625
370,369.996,20134.8125
371,370.995,20162.3125
372,372.003,19499.5625
373,372.996,20268.875
374,374.009,20706.125
375,374.997,20132.75
376,375.997,20328.0
377,376.997,20165.0625
378,377.997,20538.375
379,378.999,20241.375
380,379.999,20300.5
381,380.998,20392.625
382,382.01,20079.125
383,382.998,20244.125
384,384.003,20048.875
385,385.006,20416.0
386,385.997,20039.9375
387,386.999,20327.3125
388,387.997,20306.0
389,388.999,19643.9375
390,390.009,20190.5
391,391.009,20428.375
392,391.999,20643.5625
393,393.0,20157.5
394,394.007,20507.4375
395,395.009,20418.0625
396,395.997,20331.4375
397,397.011,20686.1875
398,397.997,20427.6875
399,398.997,20656.625
400,399.997,20799.625
401,400.997,20625.0
402,401.996,20343.8125
403,402.996,20493.0
404,403.996,20617.4375
405,404.996,20255.125
406,405.996,20732.25
407,406.996,19771.125
408,407.996,20257.875
409,408.996,20435.25
410,409.996,20710.9375
411,410.996,19870.8125
412,411.996,20231.75
413,412.996,20471.6875
414,413.997,19994.5625
415,414.997,20711.625
416,415.997,20589.25
417,416.997,20676.5625
418,417.997,20373.375
419,418.997,19784.875
420,420.009,19420.5
421,421.013,20763.1875
422,421.997,20412.5625
423,422.997,20521.875
424,423.996,20424.9375
425,425.004,20191.1875
426,426.002,20697.875
427,427.005,20427.6875
428,427.997,20475.8125
429,429.002,20749.4375
430,429.997,20277.8125
431,430.996,20785.1875
432,431.997,19320.125
433,433.002,20109.375
434,433.997,20751.5
435,435.009,19976.0
436,435.996,20765.25
437,436.999,20669.0
438,437.999,20224.875
439,438.998,19383.375
440,440.003,20486.8125
441,441.014,20424.25
442,441.996,20565.1875
443,442.999,20389.1875
444,443.998,20783.8125
445,444.997,20288.125
446,446.0,20306.0
447,446.996,20440.75
448,448.011,20427.6875
449,449.0,20121.0625
450,449.999,20664.1875
451,450.998,20400.875
452,451.999,20771.4375
453,453.005,20737.75
454,453.997,20703.375
455,454.997,20695.8125
456,455.996,20640.8125
457,456.996,20492.3125
458,457.996,20430.4375
459,458.997,19980.8125
460,459.996,20354.125
461,460.996,20693.75
462,461.996,20655.9375
463,462.996,20609.1875
464,463.996,20186.375
465,464.996,20574.8125
466,465.997,20702.6875
467,467.0,20410.5
468,467.996,20761.8125
469,468.997,20655.25
470,469.996,20744.625
471,470.996,20836.0625
472,471.999,20688.25
473,472.998,20761.125
474,473.998,20637.375
475,474.998,20761.8125
476,475.999,20680.6875
477,476.997,18698.625
478,477.997,20643.5625
479,478.997,20439.375
480,480.001,20014.5
481,480.998,20717.8125
482,482.009,20130.0
483,483.0,20656.625
484,484.007,20070.875
485,484.997,20611.25
486,485.998,19921.0
487,486.999,20258.5625
488,487.997,20660.0625
489,488.997,20620.1875
490,489.997,20570.6875
491,491.008,20587.875
492,491.998,20356.1875
493,492.997,20136.1875
494,494.004,20290.875
495,494.996,20884.875
496,496.009,20285.375
497,497.0,20769.375
498,497.997,20435.25
499,498.997,20723.3125
500,500.01,19245.875
501,501.004,20733.625
502,501.997,20594.0625
503,502.997,20714.375
504,503.997,20695.125
505,504.997,20594.0625
506,506.006,20559.0
507,507.002,20376.125
508,508.01,20486.8125
509,508.997,20758.375
510,509.997,20661.4375
511,510.997,20527.375
512,511.997,20579.625
513,512.997,20730.1875
514,514.003,19941.625
515,514.997,20790.0
516,516.009,20674.5
517,517.001,20750.125
518,517.997,20662.8125
519,518.997,20737.0625
520,519.996,20578.25
521,520.997,20849.8125
522,521.997,20622.9375
523,522.997,20785.875
524,523.997,20680.0
525,524.997,20477.1875
526,526.009,20738.4375
527,527.008,20540.4375
528,527.997,20689.625
529,529.003,20845.0
530,529.997,20419.4375
531,530.997,20715.75
532,531.997,20739.8125
533,532.997,20805.125
534,534.012,20634.625
535,535.006,20678.625
536,535.997,20774.1875
537,536.997,20383.0
538,537.998,20570.6875
539,538.997,20824.375
540,540.0,20734.3125
541,541.002,20411.1875
542,541.997,20614.6875
543,542.997,20397.4375
544,543.997,20854.625
545,545.006,20402.25
546,546.014,20446.25
547,546.997,20691.0
548,547.999,20781.75
549,549.007,20759.75
550,549.997,20655.9375
551,550.997,20158.1875
552,552.0,20762.5
553,552.997,20514.3125
554,554.01,20717.125
555,554.998,20339.6875
556,556.013,20819.5625
557,557.01,20726.0625
558,557.997,20761.8125
559,559.006,20741.1875
560,560.011,20758.375
561,561.005,20863.5625
562,562.003,20784.5
563,563.004,20704.0625
564,563.997,19993.1875
565,565.008,20818.1875
566,566.012,20728.125
567,566.997,20212.5
568,567.997,20779.0
569,569.011,20744.625
570,569.997,20753.5625
571,571.003,20719.875
572,571.997,20309.4375
573,572.999,20360.3125
574,573.999,20884.875
575,575.008,20702.0
576,576.003,20547.3125
577,576.997,20691.6875
578,577.998,20226.9375
579,578.997,20737.0625
580,580.0,20649.75
581,580.997,20626.375
582,582.002,20652.5
583,582.997,20896.5625
584,584.011,20596.8125
585,585.009,20814.75
586,586.009,20738.4375
587,587.01,20729.5
588,588.003,19617.125
589,589.0,20714.375
590,589.997,20719.1875
591,590.998,20660.75
592,591.998,20837.4375
593,592.998,20702.0
594,594.009,20935.0625
595,595.006,20771.4375
596,595.999,20903.4375
597,597.01,20840.875
598,597.997,20736.375
599,598.998,20277.125
600,599.997,20786.5625
601,601.009,20860.125
602,602.004,20914.4375
603,603.01,20664.875
604,604.009,20864.25
605,605.008,20064.0
606,605.998,20511.5625
607,606.999,20784.5
608,607.998,20477.875
609,608.997,20435.9375
610,609.997,20805.125
611,610.998,20394.6875
612,611.997,20404.3125
613,612.999,20736.375
614,613.997,20905.5
615,614.999,20797.5625
616,616.01,20765.25
617,617.009,20660.75
618,617.997,20710.25
619,619.012,20680.0
620,620.011,20739.125
621,621.011,20897.9375
622,622.008,20762.5
623,623.007,20721.25
624,624.01,20637.375
625,624.999,20761.125
626,626.011,20723.3125
627,627.005,20809.25
628,627.997,20572.0625
629,629.01,20706.125
630,629.997,20752.875
631,631.009,20674.5
632,632.01,20873.875
633,633.011,20709.5625
634,634.005,20722.625
635,635.01,20731.5625
636,636.009,20658.0
637,636.997,20665.5625
638,638.005,20842.9375
639,639.009,20755.625
640,639.998,20750.125
641,640.998,20743.9375
642,642.015,20946.0625
643,643.009,20543.1875
644,644.0,20849.125
645,645.001,20853.25
646,645.998,20859.4375
647,647.004,20895.875
648,648.009,20784.5
649,649.001,20782.4375
650,650.011,20867.6875
651,650.999,20591.3125
652,651.997,20635.3125
653,652.997,20880.75
654,653.998,20461.375
655,654.998,20655.25
656,655.998,20699.25
657,656.999,20910.3125
658,657.998,20746.6875
659,659.008,20836.0625
660,659.999,20908.9375
661,660.999,20028.9375
662,662.011,20858.0625
663,663.011,20794.8125
664,663.998,20792.75
665,665.01,20708.1875
666,665.999,20769.375
667,666.998,20774.1875
668,667.997,20288.125
669,669.003,20837.4375
670,670.01,20713.6875
671,670.998,20139.625
672,672.002,20623.625
673,673.0,20764.5625
674,674.004,20803.0625
675,675.011,20291.5625
676,676.001,20264.75
677,677.012,20585.125
678,677.998,20485.4375
679,678.998,20860.8125
680,679.998,20913.75
681,681.006,20718.5
682,681.997,20829.1875
683,683.01,20359.625
684,684.009,20748.75
685,685.003,20825.0625
686,686.004,20785.1875
687,687.012,20839.5
688,688.006,20706.125
689,688.999,20939.1875
690,690.005,20834.6875
691,691.003,20863.5625
692,691.998,20869.75
