,Filename,Plateau
319,c_ALL_20210513100038918.csv,3.104e-08
320,c_ALL_20210513100039164.csv,2.8e-08
321,c_ALL_20210513100039418.csv,3.28e-08
322,c_ALL_20210513100039664.csv,3.216e-08
323,c_ALL_20210513100039914.csv,3.136e-08
324,c_ALL_20210513100040164.csv,3.488e-08
325,c_ALL_20210513100040414.csv,2.912e-08
326,c_ALL_20210513100040664.csv,2.672e-08
327,c_ALL_20210513100040914.csv,3.232e-08
328,c_ALL_20210513100041164.csv,3.28e-08
329,c_ALL_20210513100041421.csv,3.008e-08
330,c_ALL_20210513100041664.csv,3.328e-08
331,c_ALL_20210513100041915.csv,3.552e-08
332,c_ALL_20210513100042164.csv,3.12e-08
333,c_ALL_20210513100042418.csv,3.072e-08
334,c_ALL_20210513100042664.csv,3.424e-08
335,c_ALL_20210513100042914.csv,3.36e-08
336,c_ALL_20210513100043164.csv,2.992e-08
337,c_ALL_20210513100043417.csv,3.232e-08
338,c_ALL_20210513100043664.csv,3.328e-08
339,c_ALL_20210513100043913.csv,3.12e-08
340,c_ALL_20210513100044164.csv,3.408e-08
341,c_ALL_20210513100044420.csv,2.672e-08
342,c_ALL_20210513100044664.csv,3.408e-08
343,c_ALL_20210513100044913.csv,3.248e-08
344,c_ALL_20210513100045164.csv,3.392e-08
345,c_ALL_20210513100045423.csv,3.008e-08
346,c_ALL_20210513100045664.csv,2.944e-08
347,c_ALL_20210513100045914.csv,3.072e-08
348,c_ALL_20210513100046168.csv,3.568e-08
349,c_ALL_20210513100046418.csv,3.76e-08
350,c_ALL_20210513100046664.csv,3.28e-08
351,c_ALL_20210513100046915.csv,3.136e-08
352,c_ALL_20210513100047165.csv,3.152e-08
353,c_ALL_20210513100047414.csv,3.184e-08
354,c_ALL_20210513100047668.csv,3.088e-08
355,c_ALL_20210513100047914.csv,3.312e-08
356,c_ALL_20210513100048165.csv,3.44e-08
357,c_ALL_20210513100048414.csv,3.024e-08
358,c_ALL_20210513100048664.csv,3.552e-08
359,c_ALL_20210513100048914.csv,3.296e-08
360,c_ALL_20210513100049164.csv,3.232e-08
361,c_ALL_20210513100049418.csv,3.552e-08
362,c_ALL_20210513100049664.csv,3.696e-08
363,c_ALL_20210513100049914.csv,3.536e-08
364,c_ALL_20210513100050168.csv,3.376e-08
365,c_ALL_20210513100050414.csv,3.36e-08
366,c_ALL_20210513100050665.csv,2.928e-08
367,c_ALL_20210513100050917.csv,3.248e-08
368,c_ALL_20210513100051165.csv,3.264e-08
369,c_ALL_20210513100051416.csv,3.536e-08
370,c_ALL_20210513100051664.csv,3.728e-08
371,c_ALL_20210513100051914.csv,3.584e-08
372,c_ALL_20210513100052167.csv,3.44e-08
373,c_ALL_20210513100052419.csv,3.504e-08
374,c_ALL_20210513100052667.csv,3.232e-08
375,c_ALL_20210513100052914.csv,3.664e-08
376,c_ALL_20210513100053164.csv,3.584e-08
377,c_ALL_20210513100053418.csv,3.472e-08
378,c_ALL_20210513100053667.csv,3.584e-08
379,c_ALL_20210513100053914.csv,3.776e-08
380,c_ALL_20210513100054165.csv,3.552e-08
381,c_ALL_20210513100054417.csv,3.44e-08
382,c_ALL_20210513100054664.csv,3.808e-08
383,c_ALL_20210513100054913.csv,3.376e-08
384,c_ALL_20210513100055164.csv,3.408e-08
385,c_ALL_20210513100055414.csv,3.424e-08
386,c_ALL_20210513100055664.csv,2.528e-08
387,c_ALL_20210513100055914.csv,3.328e-08
388,c_ALL_20210513100056164.csv,3.696e-08
389,c_ALL_20210513100056414.csv,3.584e-08
390,c_ALL_20210513100056664.csv,3.584e-08
391,c_ALL_20210513100056914.csv,3.664e-08
392,c_ALL_20210513100057164.csv,3.824e-08
393,c_ALL_20210513100057415.csv,3.888e-08
394,c_ALL_20210513100057665.csv,3.392e-08
395,c_ALL_20210513100057914.csv,3.296e-08
396,c_ALL_20210513100058164.csv,3.536e-08
397,c_ALL_20210513100058417.csv,3.344e-08
398,c_ALL_20210513100058664.csv,3.888e-08
399,c_ALL_20210513100058914.csv,3.472e-08
400,c_ALL_20210513100059164.csv,3.728e-08
401,c_ALL_20210513100059419.csv,3.52e-08
402,c_ALL_20210513100059664.csv,3.328e-08
403,c_ALL_20210513100059914.csv,3.488e-08
404,c_ALL_20210513100100164.csv,3.776e-08
405,c_ALL_20210513100100414.csv,3.68e-08
406,c_ALL_20210513100100664.csv,3.648e-08
407,c_ALL_20210513100100916.csv,3.296e-08
408,c_ALL_20210513100101166.csv,4e-08
409,c_ALL_20210513100101414.csv,4e-08
410,c_ALL_20210513100101665.csv,4.16e-08
411,c_ALL_20210513100101914.csv,3.984e-08
412,c_ALL_20210513100102165.csv,3.696e-08
413,c_ALL_20210513100102413.csv,3.648e-08
414,c_ALL_20210513100102664.csv,3.648e-08
415,c_ALL_20210513100102914.csv,3.952e-08
416,c_ALL_20210513100103165.csv,3.44e-08
417,c_ALL_20210513100103417.csv,3.376e-08
418,c_ALL_20210513100103676.csv,3.872e-08
419,c_ALL_20210513100103915.csv,4.128e-08
420,c_ALL_20210513100104164.csv,3.92e-08
421,c_ALL_20210513100104416.csv,3.696e-08
422,c_ALL_20210513100104664.csv,3.36e-08
423,c_ALL_20210513100104914.csv,3.84e-08
424,c_ALL_20210513100105164.csv,4.048e-08
425,c_ALL_20210513100105416.csv,4.144e-08
426,c_ALL_20210513100105664.csv,3.808e-08
427,c_ALL_20210513100105933.csv,4.176e-08
428,c_ALL_20210513100106165.csv,3.728e-08
429,c_ALL_20210513100106417.csv,3.76e-08
430,c_ALL_20210513100106664.csv,4.064e-08
431,c_ALL_20210513100106914.csv,3.68e-08
432,c_ALL_20210513100107164.csv,4.224e-08
433,c_ALL_20210513100107414.csv,3.888e-08
434,c_ALL_20210513100107664.csv,4.336e-08
435,c_ALL_20210513100107913.csv,3.568e-08
436,c_ALL_20210513100108164.csv,3.184e-08
437,c_ALL_20210513100108415.csv,4.528e-08
438,c_ALL_20210513100108664.csv,4.208e-08
439,c_ALL_20210513100108914.csv,3.84e-08
440,c_ALL_20210513100109165.csv,4.496e-08
441,c_ALL_20210513100109413.csv,4.4e-08
442,c_ALL_20210513100109664.csv,4.32e-08
443,c_ALL_20210513100109914.csv,4.192e-08
444,c_ALL_20210513100110164.csv,3.904e-08
445,c_ALL_20210513100110414.csv,4.128e-08
446,c_ALL_20210513100110664.csv,4.24e-08
447,c_ALL_20210513100110914.csv,4.304e-08
448,c_ALL_20210513100111164.csv,3.904e-08
449,c_ALL_20210513100111418.csv,4.416e-08
450,c_ALL_20210513100111664.csv,3.616e-08
451,c_ALL_20210513100111914.csv,4.416e-08
452,c_ALL_20210513100112173.csv,4.064e-08
453,c_ALL_20210513100112415.csv,4.496e-08
454,c_ALL_20210513100112668.csv,4.432e-08
455,c_ALL_20210513100112914.csv,4.688e-08
456,c_ALL_20210513100113171.csv,3.648e-08
457,c_ALL_20210513100113414.csv,4.048e-08
458,c_ALL_20210513100113665.csv,4.384e-08
459,c_ALL_20210513100113914.csv,4.592e-08
460,c_ALL_20210513100114164.csv,4.24e-08
461,c_ALL_20210513100114416.csv,4.128e-08
462,c_ALL_20210513100114665.csv,4.192e-08
463,c_ALL_20210513100114914.csv,4.496e-08
464,c_ALL_20210513100115164.csv,4.016e-08
465,c_ALL_20210513100115417.csv,4.128e-08
466,c_ALL_20210513100115664.csv,4.32e-08
467,c_ALL_20210513100115914.csv,3.904e-08
468,c_ALL_20210513100116164.csv,3.872e-08
469,c_ALL_20210513100116415.csv,3.936e-08
470,c_ALL_20210513100116664.csv,4.224e-08
471,c_ALL_20210513100116914.csv,4.352e-08
472,c_ALL_20210513100117164.csv,4.032e-08
473,c_ALL_20210513100117418.csv,4.24e-08
474,c_ALL_20210513100117664.csv,4.048e-08
475,c_ALL_20210513100117914.csv,4.672e-08
476,c_ALL_20210513100118164.csv,4.736e-08
477,c_ALL_20210513100118414.csv,4.464e-08
478,c_ALL_20210513100118665.csv,4.16e-08
479,c_ALL_20210513100118914.csv,4.304e-08
480,c_ALL_20210513100119165.csv,4.48e-08
481,c_ALL_20210513100119414.csv,4.512e-08
482,c_ALL_20210513100119665.csv,4.56e-08
483,c_ALL_20210513100119914.csv,4.688e-08
484,c_ALL_20210513100120183.csv,3.888e-08
485,c_ALL_20210513100120418.csv,4.464e-08
486,c_ALL_20210513100120936.csv,4.4e-08
487,c_ALL_20210513100121164.csv,4.32e-08
488,c_ALL_20210513100121414.csv,4.272e-08
489,c_ALL_20210513100121664.csv,4.416e-08
490,c_ALL_20210513100121914.csv,3.632e-08
491,c_ALL_20210513100122186.csv,4.08e-08
492,c_ALL_20210513100122416.csv,4.752e-08
493,c_ALL_20210513100122664.csv,4.096e-08
494,c_ALL_20210513100122917.csv,4.448e-08
495,c_ALL_20210513100123164.csv,4.224e-08
496,c_ALL_20210513100123419.csv,4.208e-08
497,c_ALL_20210513100123664.csv,4.144e-08
498,c_ALL_20210513100123925.csv,4.304e-08
499,c_ALL_20210513100124164.csv,4.096e-08
500,c_ALL_20210513100124414.csv,4.336e-08
501,c_ALL_20210513100124664.csv,3.984e-08
502,c_ALL_20210513100124916.csv,4.336e-08
503,c_ALL_20210513100125165.csv,4.064e-08
504,c_ALL_20210513100125418.csv,4.496e-08
505,c_ALL_20210513100125665.csv,4.4e-08
506,c_ALL_20210513100125914.csv,4.992e-08
507,c_ALL_20210513100126164.csv,4.704e-08
508,c_ALL_20210513100126415.csv,4.72e-08
509,c_ALL_20210513100126664.csv,4.624e-08
510,c_ALL_20210513100126914.csv,4.704e-08
511,c_ALL_20210513100127164.csv,4.496e-08
512,c_ALL_20210513100127414.csv,4.992e-08
513,c_ALL_20210513100127664.csv,4.608e-08
514,c_ALL_20210513100127914.csv,3.568e-08
515,c_ALL_20210513100128164.csv,4.448e-08
516,c_ALL_20210513100128416.csv,4.512e-08
517,c_ALL_20210513100128665.csv,4.368e-08
518,c_ALL_20210513100128914.csv,4.544e-08
519,c_ALL_20210513100129164.csv,4.72e-08
520,c_ALL_20210513100129422.csv,4.992e-08
521,c_ALL_20210513100129664.csv,4.864e-08
522,c_ALL_20210513100129914.csv,4.752e-08
523,c_ALL_20210513100130164.csv,4.816e-08
524,c_ALL_20210513100130415.csv,4.976e-08
525,c_ALL_20210513100130673.csv,4e-08
526,c_ALL_20210513100130915.csv,4.816e-08
527,c_ALL_20210513100131164.csv,5.152e-08
528,c_ALL_20210513100131421.csv,4.144e-08
529,c_ALL_20210513100131664.csv,5.312e-08
530,c_ALL_20210513100131916.csv,5.072e-08
531,c_ALL_20210513100132164.csv,4.992e-08
532,c_ALL_20210513100132419.csv,4.704e-08
533,c_ALL_20210513100132664.csv,4.368e-08
534,c_ALL_20210513100132914.csv,5.2e-08
535,c_ALL_20210513100133164.csv,4.512e-08
536,c_ALL_20210513100133417.csv,5.168e-08
537,c_ALL_20210513100133664.csv,4.544e-08
538,c_ALL_20210513100133914.csv,4.624e-08
539,c_ALL_20210513100134164.csv,4.624e-08
540,c_ALL_20210513100134419.csv,4.736e-08
541,c_ALL_20210513100134678.csv,4.656e-08
542,c_ALL_20210513100134914.csv,4.304e-08
543,c_ALL_20210513100135164.csv,4.384e-08
544,c_ALL_20210513100135427.csv,4.848e-08
545,c_ALL_20210513100135664.csv,5.072e-08
546,c_ALL_20210513100135916.csv,4.928e-08
547,c_ALL_20210513100136164.csv,4.976e-08
548,c_ALL_20210513100136422.csv,4.544e-08
549,c_ALL_20210513100136664.csv,4.88e-08
550,c_ALL_20210513100136914.csv,4.928e-08
551,c_ALL_20210513100137164.csv,5.152e-08
552,c_ALL_20210513100137418.csv,4.944e-08
553,c_ALL_20210513100137664.csv,5.248e-08
554,c_ALL_20210513100137914.csv,5.12e-08
555,c_ALL_20210513100138164.csv,4.48e-08
556,c_ALL_20210513100138414.csv,4.976e-08
557,c_ALL_20210513100138670.csv,5.056e-08
558,c_ALL_20210513100138915.csv,4.992e-08
