,Filename,Voltage
135,c_ALL_20210512162838852.csv,-19825.3125
136,c_ALL_20210512162839101.csv,-19962.0
137,c_ALL_20210512162839353.csv,-19735.3125
138,c_ALL_20210512162839602.csv,-19760.625
139,c_ALL_20210512162839856.csv,-19848.9375
140,c_ALL_20210512162840101.csv,-19681.3125
141,c_ALL_20210512162840353.csv,-19862.4375
142,c_ALL_20210512162840602.csv,-19765.125
143,c_ALL_20210512162840857.csv,-19851.75
144,c_ALL_20210512162841103.csv,-19846.6875
145,c_ALL_20210512162841359.csv,-19805.0625
146,c_ALL_20210512162841606.csv,-19661.625
147,c_ALL_20210512162841852.csv,-19801.125
148,c_ALL_20210512162842101.csv,-19781.4375
149,c_ALL_20210512162842352.csv,-19689.1875
150,c_ALL_20210512162842603.csv,-19707.1875
151,c_ALL_20210512162842852.csv,-19909.6875
152,c_ALL_20210512162843102.csv,-19798.875
153,c_ALL_20210512162843353.csv,-19670.0625
154,c_ALL_20210512162843602.csv,-19778.0625
155,c_ALL_20210512162843854.csv,-19783.6875
156,c_ALL_20210512162844102.csv,-19924.3125
157,c_ALL_20210512162844359.csv,-19622.8125
158,c_ALL_20210512162844602.csv,-19874.25
159,c_ALL_20210512162844853.csv,-20155.5
160,c_ALL_20210512162845101.csv,-19839.375
161,c_ALL_20210512162845353.csv,-19922.0625
162,c_ALL_20210512162845604.csv,-19902.375
163,c_ALL_20210512162845861.csv,-19768.5
164,c_ALL_20210512162846103.csv,-19934.4375
165,c_ALL_20210512162846353.csv,-19792.6875
166,c_ALL_20210512162846603.csv,-19840.5
167,c_ALL_20210512162846852.csv,-19531.6875
168,c_ALL_20210512162847102.csv,-19847.25
169,c_ALL_20210512162847353.csv,-19794.9375
170,c_ALL_20210512162847604.csv,-19828.125
171,c_ALL_20210512162847853.csv,-19650.375
172,c_ALL_20210512162848102.csv,-19927.125
173,c_ALL_20210512162848352.csv,-19976.625
174,c_ALL_20210512162848603.csv,-19663.875
175,c_ALL_20210512162848858.csv,-19837.125
176,c_ALL_20210512162849102.csv,-19932.75
177,c_ALL_20210512162849352.csv,-19868.0625
178,c_ALL_20210512162849602.csv,-19909.125
179,c_ALL_20210512162849852.csv,-19848.9375
180,c_ALL_20210512162850102.csv,-19966.5
181,c_ALL_20210512162850354.csv,-19899.0
182,c_ALL_20210512162850603.csv,-19839.9375
183,c_ALL_20210512162850855.csv,-19830.375
184,c_ALL_20210512162851101.csv,-19871.4375
185,c_ALL_20210512162851353.csv,-19721.8125
186,c_ALL_20210512162851602.csv,-19843.875
187,c_ALL_20210512162851852.csv,-19632.9375
188,c_ALL_20210512162852112.csv,-19922.0625
189,c_ALL_20210512162852354.csv,-19956.375
190,c_ALL_20210512162852603.csv,-19654.875
191,c_ALL_20210512162852852.csv,-19703.8125
192,c_ALL_20210512162853103.csv,-19761.75
193,c_ALL_20210512162853352.csv,-19792.125
194,c_ALL_20210512162853603.csv,-19869.1875
195,c_ALL_20210512162853853.csv,-19725.75
196,c_ALL_20210512162854114.csv,-19897.3125
197,c_ALL_20210512162854352.csv,-19898.4375
198,c_ALL_20210512162854602.csv,-19684.125
199,c_ALL_20210512162854852.csv,-19692.0
200,c_ALL_20210512162855102.csv,-19812.9375
201,c_ALL_20210512162855354.csv,-19938.9375
202,c_ALL_20210512162855601.csv,-19884.375
203,c_ALL_20210512162855857.csv,-19724.625
204,c_ALL_20210512162856101.csv,-19907.4375
205,c_ALL_20210512162856359.csv,-19924.3125
206,c_ALL_20210512162856602.csv,-19944.5625
207,c_ALL_20210512162856856.csv,-19750.5
208,c_ALL_20210512162857106.csv,-19807.3125
209,c_ALL_20210512162857364.csv,-19674.0
210,c_ALL_20210512162857602.csv,-19747.6875
211,c_ALL_20210512162857858.csv,-19741.5
212,c_ALL_20210512162858105.csv,-19869.1875
213,c_ALL_20210512162858353.csv,-20012.0625
214,c_ALL_20210512162858603.csv,-19710.5625
215,c_ALL_20210512162858858.csv,-19786.5
216,c_ALL_20210512162859101.csv,-19653.1875
217,c_ALL_20210512162859352.csv,-19893.375
218,c_ALL_20210512162859602.csv,-19973.25
219,c_ALL_20210512162859856.csv,-19906.875
220,c_ALL_20210512162900103.csv,-19829.8125
221,c_ALL_20210512162900352.csv,-19596.9375
222,c_ALL_20210512162900604.csv,-19806.75
223,c_ALL_20210512162900858.csv,-19869.75
224,c_ALL_20210512162901103.csv,-19639.125
225,c_ALL_20210512162901352.csv,-19716.75
226,c_ALL_20210512162901603.csv,-19985.625
227,c_ALL_20210512162901857.csv,-19873.125
228,c_ALL_20210512162902105.csv,-19796.0625
229,c_ALL_20210512162902352.csv,-19786.5
230,c_ALL_20210512162902602.csv,-19903.5
231,c_ALL_20210512162902858.csv,-19911.375
232,c_ALL_20210512162903102.csv,-19787.625
233,c_ALL_20210512162903354.csv,-19962.0
234,c_ALL_20210512162903602.csv,-19851.1875
235,c_ALL_20210512162903854.csv,-19685.8125
236,c_ALL_20210512162904101.csv,-19590.1875
237,c_ALL_20210512162904356.csv,-19881.5625
238,c_ALL_20210512162904602.csv,-19721.8125
239,c_ALL_20210512162904853.csv,-19940.625
240,c_ALL_20210512162905102.csv,-19771.3125
241,c_ALL_20210512162905360.csv,-19466.4375
242,c_ALL_20210512162905602.csv,-19876.5
243,c_ALL_20210512162905852.csv,-19802.25
244,c_ALL_20210512162906103.csv,-19846.125
245,c_ALL_20210512162906361.csv,-19845.5625
246,c_ALL_20210512162906602.csv,-19689.75
247,c_ALL_20210512162906855.csv,-19819.6875
248,c_ALL_20210512162907103.csv,-19909.125
249,c_ALL_20210512162907356.csv,-19926.5625
250,c_ALL_20210512162907603.csv,-19794.9375
251,c_ALL_20210512162907853.csv,-19948.5
252,c_ALL_20210512162908103.csv,-19487.8125
253,c_ALL_20210512162908361.csv,-19865.25
254,c_ALL_20210512162908602.csv,-19784.8125
255,c_ALL_20210512162908859.csv,-19953.5625
256,c_ALL_20210512162909101.csv,-19747.6875
257,c_ALL_20210512162909358.csv,-19965.9375
258,c_ALL_20210512162909602.csv,-19818.0
259,c_ALL_20210512162909852.csv,-19580.0625
260,c_ALL_20210512162910101.csv,-19797.75
261,c_ALL_20210512162910369.csv,-19874.8125
262,c_ALL_20210512162910603.csv,-19820.25
263,c_ALL_20210512162910857.csv,-19835.4375
264,c_ALL_20210512162911102.csv,-19795.5
265,c_ALL_20210512162911356.csv,-19963.6875
266,c_ALL_20210512162911602.csv,-19834.875
267,c_ALL_20210512162911858.csv,-19753.875
268,c_ALL_20210512162912102.csv,-19788.75
269,c_ALL_20210512162912359.csv,-19946.8125
270,c_ALL_20210512162912602.csv,-20026.125
271,c_ALL_20210512162912852.csv,-19999.125
272,c_ALL_20210512162913102.csv,-19907.4375
273,c_ALL_20210512162913359.csv,-19595.8125
274,c_ALL_20210512162913605.csv,-19621.125
275,c_ALL_20210512162913857.csv,-19773.0
276,c_ALL_20210512162914114.csv,-19488.9375
277,c_ALL_20210512162914352.csv,-19748.25
278,c_ALL_20210512162914602.csv,-19814.625
279,c_ALL_20210512162914857.csv,-19980.0
280,c_ALL_20210512162915103.csv,-19837.125
281,c_ALL_20210512162915356.csv,-19591.3125
282,c_ALL_20210512162915601.csv,-19975.5
283,c_ALL_20210512162915857.csv,-19823.625
284,c_ALL_20210512162916103.csv,-19809.0
285,c_ALL_20210512162916353.csv,-19746.0
286,c_ALL_20210512162916603.csv,-19998.0
287,c_ALL_20210512162916859.csv,-19712.8125
288,c_ALL_20210512162917103.csv,-19818.0
289,c_ALL_20210512162917368.csv,-19951.875
290,c_ALL_20210512162917602.csv,-19791.5625
291,c_ALL_20210512162917852.csv,-19782.0
292,c_ALL_20210512162918101.csv,-19694.8125
293,c_ALL_20210512162918359.csv,-19902.375
294,c_ALL_20210512162918602.csv,-19667.8125
295,c_ALL_20210512162918852.csv,-19565.4375
296,c_ALL_20210512162919104.csv,-19759.5
297,c_ALL_20210512162919361.csv,-19836.5625
298,c_ALL_20210512162919603.csv,-19892.25
299,c_ALL_20210512162919852.csv,-19776.375
300,c_ALL_20210512162920104.csv,-19603.6875
301,c_ALL_20210512162920358.csv,-19712.25
302,c_ALL_20210512162920603.csv,-19716.75
303,c_ALL_20210512162920856.csv,-19770.1875
304,c_ALL_20210512162921104.csv,-19807.875
305,c_ALL_20210512162921359.csv,-19601.4375
306,c_ALL_20210512162921603.csv,-19989.5625
307,c_ALL_20210512162921852.csv,-19797.75
308,c_ALL_20210512162922103.csv,-19895.625
309,c_ALL_20210512162922367.csv,-19788.1875
310,c_ALL_20210512162922603.csv,-19775.25
311,c_ALL_20210512162922852.csv,-19878.1875
312,c_ALL_20210512162923101.csv,-19737.0
313,c_ALL_20210512162923361.csv,-19930.5
314,c_ALL_20210512162923603.csv,-19760.0625
315,c_ALL_20210512162923856.csv,-19888.875
316,c_ALL_20210512162924102.csv,-19803.9375
317,c_ALL_20210512162924353.csv,-19862.4375
318,c_ALL_20210512162924602.csv,-19687.5
319,c_ALL_20210512162924852.csv,-19719.5625
320,c_ALL_20210512162925107.csv,-19713.9375
321,c_ALL_20210512162925353.csv,-19728.5625
322,c_ALL_20210512162925603.csv,-19711.6875
323,c_ALL_20210512162925859.csv,-19450.6875
324,c_ALL_20210512162926110.csv,-19631.25
325,c_ALL_20210512162926352.csv,-19749.375
326,c_ALL_20210512162926615.csv,-19811.25
327,c_ALL_20210512162926857.csv,-19686.375
328,c_ALL_20210512162927101.csv,-19665.5625
329,c_ALL_20210512162927352.csv,-19639.6875
330,c_ALL_20210512162927603.csv,-19949.625
331,c_ALL_20210512162927857.csv,-19884.375
332,c_ALL_20210512162928104.csv,-19596.9375
333,c_ALL_20210512162928353.csv,-19629.0
334,c_ALL_20210512162928603.csv,-19882.6875
335,c_ALL_20210512162928861.csv,-19873.6875
336,c_ALL_20210512162929101.csv,-19738.6875
337,c_ALL_20210512162929356.csv,-19773.5625
338,c_ALL_20210512162929602.csv,-19738.6875
339,c_ALL_20210512162929865.csv,-19720.6875
340,c_ALL_20210512162930103.csv,-19896.1875
341,c_ALL_20210512162930358.csv,-19460.8125
342,c_ALL_20210512162930603.csv,-19590.75
343,c_ALL_20210512162930852.csv,-19729.125
344,c_ALL_20210512162931101.csv,-19678.5
345,c_ALL_20210512162931358.csv,-20030.625
346,c_ALL_20210512162931606.csv,-19677.9375
347,c_ALL_20210512162931852.csv,-19942.3125
348,c_ALL_20210512162932103.csv,-19513.6875
349,c_ALL_20210512162932357.csv,-19951.3125
350,c_ALL_20210512162932602.csv,-19911.9375
351,c_ALL_20210512162932859.csv,-19585.6875
352,c_ALL_20210512162933107.csv,-19890.5625
353,c_ALL_20210512162933355.csv,-19963.125
354,c_ALL_20210512162933602.csv,-19812.9375
355,c_ALL_20210512162933853.csv,-19611.0
356,c_ALL_20210512162934101.csv,-19609.875
357,c_ALL_20210512162934359.csv,-19995.1875
358,c_ALL_20210512162934603.csv,-19567.6875
359,c_ALL_20210512162934856.csv,-19525.5
360,c_ALL_20210512162935115.csv,-19956.9375
361,c_ALL_20210512162935365.csv,-19577.25
362,c_ALL_20210512162935605.csv,-19917.5625
363,c_ALL_20210512162935852.csv,-19771.3125
364,c_ALL_20210512162936102.csv,-19593.5625
365,c_ALL_20210512162936370.csv,-19603.6875
366,c_ALL_20210512162936601.csv,-19695.375
367,c_ALL_20210512162936856.csv,-19959.1875
368,c_ALL_20210512162937105.csv,-19596.375
369,c_ALL_20210512162937353.csv,-19782.5625
370,c_ALL_20210512162937601.csv,-19597.5
371,c_ALL_20210512162937860.csv,-19833.1875
372,c_ALL_20210512162938106.csv,-19779.1875
373,c_ALL_20210512162938353.csv,-19804.5
374,c_ALL_20210512162938602.csv,-19639.6875
375,c_ALL_20210512162938857.csv,-19798.3125
376,c_ALL_20210512162939103.csv,-19599.75
377,c_ALL_20210512162939357.csv,-19693.125
378,c_ALL_20210512162939604.csv,-19498.5
379,c_ALL_20210512162939857.csv,-19934.4375
380,c_ALL_20210512162940115.csv,-19784.25
381,c_ALL_20210512162940352.csv,-19692.0
382,c_ALL_20210512162940601.csv,-19941.75
383,c_ALL_20210512162940858.csv,-19578.375
384,c_ALL_20210512162941106.csv,-19801.125
385,c_ALL_20210512162941357.csv,-19545.75
386,c_ALL_20210512162941602.csv,-19650.9375
387,c_ALL_20210512162941852.csv,-19670.0625
388,c_ALL_20210512162942102.csv,-19792.125
389,c_ALL_20210512162942358.csv,-19689.75
390,c_ALL_20210512162942602.csv,-20003.0625
391,c_ALL_20210512162942859.csv,-19504.125
392,c_ALL_20210512162943104.csv,-19785.375
393,c_ALL_20210512162943358.csv,-19748.8125
394,c_ALL_20210512162943601.csv,-19860.75
395,c_ALL_20210512162943853.csv,-19950.1875
396,c_ALL_20210512162944102.csv,-19599.1875
397,c_ALL_20210512162944358.csv,-20003.0625
398,c_ALL_20210512162944601.csv,-19994.625
399,c_ALL_20210512162944853.csv,-19816.875
400,c_ALL_20210512162945102.csv,-19682.4375
401,c_ALL_20210512162945358.csv,-19716.75
402,c_ALL_20210512162945601.csv,-19851.1875
403,c_ALL_20210512162945852.csv,-19758.375
404,c_ALL_20210512162946128.csv,-19556.4375
405,c_ALL_20210512162946353.csv,-19775.25
406,c_ALL_20210512162946601.csv,-19899.5625
407,c_ALL_20210512162946855.csv,-19805.625
408,c_ALL_20210512162947102.csv,-19631.25
409,c_ALL_20210512162947352.csv,-19766.25
410,c_ALL_20210512162947601.csv,-19902.9375
411,c_ALL_20210512162947852.csv,-19654.875
412,c_ALL_20210512162948102.csv,-19618.3125
413,c_ALL_20210512162948358.csv,-19730.25
414,c_ALL_20210512162948601.csv,-19935.0
415,c_ALL_20210512162948853.csv,-19635.75
416,c_ALL_20210512162949102.csv,-20016.0
417,c_ALL_20210512162949354.csv,-19958.625
418,c_ALL_20210512162949602.csv,-19996.3125
419,c_ALL_20210512162949853.csv,-19576.125
420,c_ALL_20210512162950109.csv,-19596.375
421,c_ALL_20210512162950363.csv,-19694.8125
422,c_ALL_20210512162950601.csv,-19847.8125
423,c_ALL_20210512162950852.csv,-19782.0
424,c_ALL_20210512162951102.csv,-19635.1875
425,c_ALL_20210512162951352.csv,-19717.3125
426,c_ALL_20210512162951601.csv,-19721.25
427,c_ALL_20210512162951856.csv,-19856.8125
428,c_ALL_20210512162952102.csv,-19872.5625
429,c_ALL_20210512162952353.csv,-19653.1875
430,c_ALL_20210512162952604.csv,-19955.8125
431,c_ALL_20210512162952853.csv,-19602.0
432,c_ALL_20210512162953102.csv,-19710.5625
433,c_ALL_20210512162953352.csv,-19716.75
434,c_ALL_20210512162953602.csv,-19496.25
435,c_ALL_20210512162953853.csv,-19818.0
436,c_ALL_20210512162954102.csv,-19815.1875
437,c_ALL_20210512162954353.csv,-19603.6875
438,c_ALL_20210512162954603.csv,-19818.5625
439,c_ALL_20210512162954858.csv,-19517.0625
440,c_ALL_20210512162955102.csv,-19522.6875
441,c_ALL_20210512162955352.csv,-19447.875
442,c_ALL_20210512162955602.csv,-19775.25
443,c_ALL_20210512162955866.csv,-19682.4375
444,c_ALL_20210512162956102.csv,-19873.6875
445,c_ALL_20210512162956356.csv,-19866.375
446,c_ALL_20210512162956601.csv,-19667.25
447,c_ALL_20210512162956853.csv,-20030.625
448,c_ALL_20210512162957102.csv,-19899.0
449,c_ALL_20210512162957358.csv,-19885.5
450,c_ALL_20210512162957602.csv,-19818.0
451,c_ALL_20210512162957853.csv,-19946.8125
452,c_ALL_20210512162958102.csv,-19535.625
453,c_ALL_20210512162958358.csv,-19803.9375
454,c_ALL_20210512162958602.csv,-20046.9375
455,c_ALL_20210512162958853.csv,-19923.1875
456,c_ALL_20210512162959115.csv,-19674.5625
457,c_ALL_20210512162959358.csv,-19521.0
458,c_ALL_20210512162959602.csv,-19714.5
459,c_ALL_20210512162959857.csv,-19604.25
460,c_ALL_20210512163000102.csv,-19842.1875
461,c_ALL_20210512163000355.csv,-19892.25
462,c_ALL_20210512163000601.csv,-19807.3125
463,c_ALL_20210512163000852.csv,-19713.375
464,c_ALL_20210512163001102.csv,-19819.6875
465,c_ALL_20210512163001355.csv,-19641.9375
466,c_ALL_20210512163001601.csv,-19513.125
467,c_ALL_20210512163001853.csv,-20010.375
468,c_ALL_20210512163002105.csv,-19792.6875
469,c_ALL_20210512163002366.csv,-19672.875
470,c_ALL_20210512163002603.csv,-19866.375
471,c_ALL_20210512163002855.csv,-19886.0625
472,c_ALL_20210512163003103.csv,-19667.25
473,c_ALL_20210512163003354.csv,-19734.1875
474,c_ALL_20210512163003602.csv,-19527.75
475,c_ALL_20210512163003853.csv,-19686.9375
476,c_ALL_20210512163004103.csv,-19834.875
477,c_ALL_20210512163004352.csv,-19754.4375
478,c_ALL_20210512163004602.csv,-19744.3125
479,c_ALL_20210512163004853.csv,-19527.1875
480,c_ALL_20210512163005103.csv,-19734.75
481,c_ALL_20210512163005353.csv,-19563.1875
482,c_ALL_20210512163005613.csv,-19765.125
483,c_ALL_20210512163005857.csv,-19722.375
484,c_ALL_20210512163006104.csv,-20019.375
485,c_ALL_20210512163006352.csv,-19618.3125
486,c_ALL_20210512163006602.csv,-19578.375
487,c_ALL_20210512163006858.csv,-19506.375
488,c_ALL_20210512163007102.csv,-19757.8125
489,c_ALL_20210512163007352.csv,-19704.375
490,c_ALL_20210512163007601.csv,-19590.75
491,c_ALL_20210512163007859.csv,-19555.875
492,c_ALL_20210512163008102.csv,-19621.125
493,c_ALL_20210512163008353.csv,-20054.8125
494,c_ALL_20210512163008602.csv,-19654.3125
495,c_ALL_20210512163008854.csv,-19803.375
496,c_ALL_20210512163009102.csv,-19755.5625
497,c_ALL_20210512163009356.csv,-19645.3125
498,c_ALL_20210512163009602.csv,-19725.1875
499,c_ALL_20210512163009853.csv,-19690.875
500,c_ALL_20210512163010102.csv,-19881.5625
501,c_ALL_20210512163010356.csv,-19856.8125
502,c_ALL_20210512163010602.csv,-19713.375
503,c_ALL_20210512163010852.csv,-19879.3125
504,c_ALL_20210512163011103.csv,-19764.0
505,c_ALL_20210512163011356.csv,-19436.0625
506,c_ALL_20210512163011601.csv,-19626.75
507,c_ALL_20210512163011852.csv,-19796.0625
508,c_ALL_20210512163012104.csv,-19554.75
509,c_ALL_20210512163012358.csv,-19793.8125
510,c_ALL_20210512163012601.csv,-19821.375
511,c_ALL_20210512163012856.csv,-19779.1875
512,c_ALL_20210512163013102.csv,-19623.375
513,c_ALL_20210512163013358.csv,-19809.5625
514,c_ALL_20210512163013607.csv,-19654.875
515,c_ALL_20210512163013859.csv,-19680.1875
516,c_ALL_20210512163014102.csv,-19993.5
517,c_ALL_20210512163014358.csv,-19673.4375
518,c_ALL_20210512163014602.csv,-19920.375
519,c_ALL_20210512163014856.csv,-19852.3125
520,c_ALL_20210512163015102.csv,-19694.8125
521,c_ALL_20210512163015380.csv,-19693.125
522,c_ALL_20210512163015602.csv,-19771.875
523,c_ALL_20210512163015858.csv,-19752.1875
524,c_ALL_20210512163016103.csv,-19548.0
525,c_ALL_20210512163016359.csv,-19962.0
526,c_ALL_20210512163016601.csv,-19606.5
527,c_ALL_20210512163016852.csv,-19787.625
528,c_ALL_20210512163017103.csv,-19711.6875
529,c_ALL_20210512163017352.csv,-20039.625
530,c_ALL_20210512163017602.csv,-19784.8125
531,c_ALL_20210512163017855.csv,-19884.9375
532,c_ALL_20210512163018102.csv,-19516.5
533,c_ALL_20210512163018357.csv,-19542.375
534,c_ALL_20210512163018604.csv,-19657.125
535,c_ALL_20210512163018853.csv,-19609.3125
536,c_ALL_20210512163019102.csv,-19567.6875
537,c_ALL_20210512163019353.csv,-19864.125
538,c_ALL_20210512163019605.csv,-19974.9375
539,c_ALL_20210512163019859.csv,-19722.9375
540,c_ALL_20210512163020102.csv,-19665.0
541,c_ALL_20210512163020357.csv,-19663.3125
542,c_ALL_20210512163020601.csv,-19604.8125
543,c_ALL_20210512163020857.csv,-19800.0
544,c_ALL_20210512163021103.csv,-19822.5
545,c_ALL_20210512163021356.csv,-19747.125
546,c_ALL_20210512163021601.csv,-19806.75
547,c_ALL_20210512163021854.csv,-19566.5625
548,c_ALL_20210512163022102.csv,-19675.125
549,c_ALL_20210512163022358.csv,-19650.375
550,c_ALL_20210512163022601.csv,-19668.9375
551,c_ALL_20210512163022856.csv,-19658.25
552,c_ALL_20210512163023103.csv,-19658.25
553,c_ALL_20210512163023357.csv,-19590.75
554,c_ALL_20210512163023601.csv,-19757.25
555,c_ALL_20210512163023852.csv,-19659.9375
556,c_ALL_20210512163024102.csv,-19625.625
557,c_ALL_20210512163024358.csv,-19683.5625
558,c_ALL_20210512163024603.csv,-19989.5625
559,c_ALL_20210512163024852.csv,-19622.8125
560,c_ALL_20210512163025105.csv,-19752.75
561,c_ALL_20210512163025358.csv,-19676.8125
562,c_ALL_20210512163025602.csv,-19701.0
563,c_ALL_20210512163025857.csv,-19632.375
564,c_ALL_20210512163026103.csv,-19796.0625
565,c_ALL_20210512163026353.csv,-19722.9375
566,c_ALL_20210512163026602.csv,-19912.5
567,c_ALL_20210512163026853.csv,-19931.0625
568,c_ALL_20210512163027102.csv,-19667.8125
569,c_ALL_20210512163027358.csv,-19626.1875
570,c_ALL_20210512163027602.csv,-19757.25
