,Filename,Voltage
43,c_ALL_20210520135431385.csv,-5501.8125
44,c_ALL_20210520135431712.csv,-5800.5
45,c_ALL_20210520135432041.csv,-6436.6875
46,c_ALL_20210520135506710.csv,-5718.9375
47,c_ALL_20210520135507043.csv,-5776.3125
48,c_ALL_20210520135507388.csv,-5313.9375
49,c_ALL_20210520135507712.csv,-5577.75
50,c_ALL_20210520135508041.csv,-6088.5
51,c_ALL_20210520135508376.csv,-5365.125
52,c_ALL_20210520135508713.csv,-6287.0625
53,c_ALL_20210520135509041.csv,-5694.1875
54,c_ALL_20210520135509385.csv,-6655.5
55,c_ALL_20210520135509712.csv,-6000.75
56,c_ALL_20210520135510045.csv,-5365.125
57,c_ALL_20210520135510387.csv,-6489.0
58,c_ALL_20210520135510714.csv,-6276.375
59,c_ALL_20210520135511042.csv,-7019.4375
60,c_ALL_20210520135511381.csv,-6713.4375
61,c_ALL_20210520135511716.csv,-6535.6875
62,c_ALL_20210520135512052.csv,-6641.4375
63,c_ALL_20210520135512408.csv,-6665.0625
64,c_ALL_20210520135512713.csv,-6716.25
65,c_ALL_20210520135513042.csv,-6310.6875
66,c_ALL_20210520135513377.csv,-6709.5
67,c_ALL_20210520135513707.csv,-6739.3125
68,c_ALL_20210520135514042.csv,-6327.5625
69,c_ALL_20210520135514374.csv,-6109.3125
70,c_ALL_20210520135514713.csv,-7184.8125
71,c_ALL_20210520135515046.csv,-6993.5625
72,c_ALL_20210520135515383.csv,-7163.4375
73,c_ALL_20210520135515707.csv,-6929.4375
74,c_ALL_20210520135516054.csv,-6670.125
75,c_ALL_20210520135516387.csv,-7410.9375
76,c_ALL_20210520135516718.csv,-6090.75
77,c_ALL_20210520135517044.csv,-6573.9375
78,c_ALL_20210520135517375.csv,-6182.4375
79,c_ALL_20210520135517707.csv,-6792.75
80,c_ALL_20210520135518044.csv,-6885.5625
81,c_ALL_20210520135518382.csv,-7046.4375
82,c_ALL_20210520135518717.csv,-7209.0
83,c_ALL_20210520135519044.csv,-5886.0
84,c_ALL_20210520135519386.csv,-6886.6875
85,c_ALL_20210520135519714.csv,-6905.25
86,c_ALL_20210520135520048.csv,-6964.3125
87,c_ALL_20210520135520388.csv,-7060.5
88,c_ALL_20210520135520723.csv,-7215.1875
89,c_ALL_20210520135521051.csv,-7421.625
90,c_ALL_20210520135521389.csv,-7167.9375
91,c_ALL_20210520135521709.csv,-7669.125
92,c_ALL_20210520135522041.csv,-7034.625
93,c_ALL_20210520135522380.csv,-6575.0625
94,c_ALL_20210520135522722.csv,-6804.0
95,c_ALL_20210520135523045.csv,-7679.8125
96,c_ALL_20210520135523389.csv,-7010.4375
97,c_ALL_20210520135523720.csv,-7183.6875
98,c_ALL_20210520135524049.csv,-6759.5625
99,c_ALL_20210520135524389.csv,-7714.6875
100,c_ALL_20210520135524708.csv,-7734.375
101,c_ALL_20210520135525041.csv,-7189.3125
102,c_ALL_20210520135525388.csv,-7690.5
103,c_ALL_20210520135525714.csv,-7802.4375
104,c_ALL_20210520135526041.csv,-8861.0625
105,c_ALL_20210520135526374.csv,-8235.5625
106,c_ALL_20210520135526713.csv,-7972.875
107,c_ALL_20210520135527045.csv,-7336.125
108,c_ALL_20210520135527381.csv,-7650.5625
109,c_ALL_20210520135527713.csv,-7737.75
110,c_ALL_20210520135528043.csv,-7871.0625
111,c_ALL_20210520135528374.csv,-7381.125
112,c_ALL_20210520135528708.csv,-7611.1875
113,c_ALL_20210520135529042.csv,-7978.5
114,c_ALL_20210520135529381.csv,-7399.125
115,c_ALL_20210520135529708.csv,-6802.875
116,c_ALL_20210520135530049.csv,-7169.625
117,c_ALL_20210520135530375.csv,-8256.9375
118,c_ALL_20210520135530714.csv,-8084.25
119,c_ALL_20210520135531044.csv,-8369.4375
120,c_ALL_20210520135531388.csv,-7947.0
121,c_ALL_20210520135531708.csv,-8308.6875
122,c_ALL_20210520135532041.csv,-8265.375
123,c_ALL_20210520135532380.csv,-8155.6875
124,c_ALL_20210520135532708.csv,-8731.125
125,c_ALL_20210520135533044.csv,-7997.0625
126,c_ALL_20210520135533381.csv,-8505.5625
127,c_ALL_20210520135533708.csv,-7757.4375
128,c_ALL_20210520135534042.csv,-7960.5
129,c_ALL_20210520135534375.csv,-8948.25
130,c_ALL_20210520135534720.csv,-8206.3125
131,c_ALL_20210520135535043.csv,-8553.9375
132,c_ALL_20210520135535381.csv,-8250.75
133,c_ALL_20210520135535713.csv,-8287.875
134,c_ALL_20210520135536041.csv,-8251.3125
135,c_ALL_20210520135536390.csv,-7792.875
136,c_ALL_20210520135536723.csv,-7978.5
137,c_ALL_20210520135537042.csv,-8369.4375
138,c_ALL_20210520135537388.csv,-8362.125
139,c_ALL_20210520135537708.csv,-7720.3125
140,c_ALL_20210520135538042.csv,-7996.5
141,c_ALL_20210520135538404.csv,-9115.875
142,c_ALL_20210520135538716.csv,-8211.375
143,c_ALL_20210520135539042.csv,-8372.8125
144,c_ALL_20210520135539387.csv,-8610.1875
145,c_ALL_20210520135539712.csv,-8967.375
146,c_ALL_20210520135540042.csv,-9600.75
147,c_ALL_20210520135540386.csv,-8307.5625
148,c_ALL_20210520135540721.csv,-8343.0
149,c_ALL_20210520135541046.csv,-8774.4375
150,c_ALL_20210520135541375.csv,-7493.625
151,c_ALL_20210520135541707.csv,-8080.875
152,c_ALL_20210520135542041.csv,-8823.9375
153,c_ALL_20210520135542387.csv,-8210.8125
154,c_ALL_20210520135542718.csv,-8335.6875
155,c_ALL_20210520135543042.csv,-8098.875
156,c_ALL_20210520135543377.csv,-9365.625
157,c_ALL_20210520135543714.csv,-9606.9375
158,c_ALL_20210520135544043.csv,-8382.375
159,c_ALL_20210520135544380.csv,-8970.1875
160,c_ALL_20210520135544709.csv,-9522.5625
161,c_ALL_20210520135545041.csv,-8872.3125
162,c_ALL_20210520135545388.csv,-7975.125
163,c_ALL_20210520135545719.csv,-8733.9375
164,c_ALL_20210520135546050.csv,-9055.125
165,c_ALL_20210520135546386.csv,-8423.4375
166,c_ALL_20210520135546713.csv,-8922.375
167,c_ALL_20210520135547053.csv,-8483.625
168,c_ALL_20210520135547390.csv,-9957.375
169,c_ALL_20210520135547714.csv,-9330.1875
170,c_ALL_20210520135548041.csv,-10353.375
171,c_ALL_20210520135548387.csv,-8877.375
172,c_ALL_20210520135548718.csv,-9585.5625
173,c_ALL_20210520135549041.csv,-8195.0625
174,c_ALL_20210520135549384.csv,-8351.4375
175,c_ALL_20210520135549719.csv,-7898.0625
176,c_ALL_20210520135550042.csv,-8875.6875
177,c_ALL_20210520135550375.csv,-9066.9375
178,c_ALL_20210520135550723.csv,-9076.5
179,c_ALL_20210520135551043.csv,-9830.25
180,c_ALL_20210520135551390.csv,-9911.8125
181,c_ALL_20210520135551709.csv,-9812.8125
182,c_ALL_20210520135552044.csv,-10296.0
183,c_ALL_20210520135552374.csv,-10082.8125
184,c_ALL_20210520135552708.csv,-9214.875
185,c_ALL_20210520135553041.csv,-9242.4375
186,c_ALL_20210520135553387.csv,-10153.6875
187,c_ALL_20210520135553721.csv,-8963.4375
188,c_ALL_20210520135554046.csv,-8933.0625
189,c_ALL_20210520135554374.csv,-10505.8125
190,c_ALL_20210520135554708.csv,-10141.3125
191,c_ALL_20210520135555042.csv,-9962.4375
192,c_ALL_20210520135555387.csv,-9695.8125
193,c_ALL_20210520135555718.csv,-10478.25
194,c_ALL_20210520135556055.csv,-9548.4375
195,c_ALL_20210520135556375.csv,-9952.3125
196,c_ALL_20210520135556711.csv,-9556.875
197,c_ALL_20210520135557043.csv,-10067.0625
198,c_ALL_20210520135557383.csv,-10210.5
199,c_ALL_20210520135557708.csv,-8514.5625
200,c_ALL_20210520135558043.csv,-10544.0625
201,c_ALL_20210520135558375.csv,-9527.0625
202,c_ALL_20210520135558711.csv,-10481.625
203,c_ALL_20210520135559041.csv,-10427.625
204,c_ALL_20210520135559380.csv,-10058.625
205,c_ALL_20210520135559708.csv,-10427.0625
206,c_ALL_20210520135600041.csv,-8446.5
207,c_ALL_20210520135600380.csv,-10427.0625
208,c_ALL_20210520135600710.csv,-9196.875
209,c_ALL_20210520135601042.csv,-10176.1875
210,c_ALL_20210520135601386.csv,-9808.3125
211,c_ALL_20210520135601708.csv,-9724.5
212,c_ALL_20210520135602041.csv,-10261.6875
213,c_ALL_20210520135602376.csv,-9366.75
214,c_ALL_20210520135602708.csv,-10386.5625
215,c_ALL_20210520135603041.csv,-10660.5
216,c_ALL_20210520135603381.csv,-11406.375
217,c_ALL_20210520135603719.csv,-11368.125
218,c_ALL_20210520135604048.csv,-10757.8125
219,c_ALL_20210520135604389.csv,-10870.3125
220,c_ALL_20210520135604732.csv,-10670.625
221,c_ALL_20210520135605041.csv,-11473.3125
222,c_ALL_20210520135605376.csv,-11141.4375
223,c_ALL_20210520135605708.csv,-11061.0
224,c_ALL_20210520135606046.csv,-11091.375
225,c_ALL_20210520135606380.csv,-10789.3125
226,c_ALL_20210520135606723.csv,-10814.0625
227,c_ALL_20210520135607044.csv,-9572.0625
228,c_ALL_20210520135607375.csv,-11786.0625
229,c_ALL_20210520135607709.csv,-10937.8125
230,c_ALL_20210520135608041.csv,-10219.5
231,c_ALL_20210520135608386.csv,-10231.3125
232,c_ALL_20210520135608708.csv,-10767.9375
233,c_ALL_20210520135609041.csv,-10298.25
234,c_ALL_20210520135609375.csv,-11754.0
235,c_ALL_20210520135609712.csv,-10867.5
236,c_ALL_20210520135610049.csv,-10688.0625
237,c_ALL_20210520135610387.csv,-10719.0
238,c_ALL_20210520135610721.csv,-11612.25
239,c_ALL_20210520135611041.csv,-12027.375
240,c_ALL_20210520135611390.csv,-10896.75
241,c_ALL_20210520135611711.csv,-11601.5625
242,c_ALL_20210520135612042.csv,-12216.9375
243,c_ALL_20210520135612375.csv,-12251.8125
244,c_ALL_20210520135612709.csv,-12181.5
245,c_ALL_20210520135613041.csv,-9016.875
246,c_ALL_20210520135613375.csv,-12220.3125
247,c_ALL_20210520135613712.csv,-11830.5
248,c_ALL_20210520135614042.csv,-11451.375
249,c_ALL_20210520135614388.csv,-11349.5625
250,c_ALL_20210520135614708.csv,-10661.625
251,c_ALL_20210520135615042.csv,-11431.6875
252,c_ALL_20210520135615390.csv,-11298.375
253,c_ALL_20210520135615712.csv,-11694.9375
254,c_ALL_20210520135616042.csv,-11298.375
255,c_ALL_20210520135616384.csv,-11788.875
256,c_ALL_20210520135616713.csv,-11242.125
257,c_ALL_20210520135617041.csv,-11598.1875
258,c_ALL_20210520135617397.csv,-10657.6875
259,c_ALL_20210520135617727.csv,-11645.4375
260,c_ALL_20210520135618042.csv,-11466.0
261,c_ALL_20210520135618387.csv,-11581.3125
262,c_ALL_20210520135618708.csv,-10900.125
263,c_ALL_20210520135619041.csv,-11417.0625
264,c_ALL_20210520135619375.csv,-11020.5
265,c_ALL_20210520135619721.csv,-11903.0625
266,c_ALL_20210520135620042.csv,-11176.875
267,c_ALL_20210520135620376.csv,-12117.375
268,c_ALL_20210520135620708.csv,-11895.75
269,c_ALL_20210520135621041.csv,-12125.8125
270,c_ALL_20210520135621375.csv,-12682.125
271,c_ALL_20210520135621707.csv,-11831.625
272,c_ALL_20210520135622042.csv,-12222.5625
273,c_ALL_20210520135622375.csv,-12807.0
274,c_ALL_20210520135622708.csv,-11410.3125
275,c_ALL_20210520135623041.csv,-12697.3125
276,c_ALL_20210520135623375.csv,-12718.6875
277,c_ALL_20210520135623708.csv,-12927.9375
278,c_ALL_20210520135624042.csv,-12096.0
279,c_ALL_20210520135624375.csv,-11754.0
280,c_ALL_20210520135624713.csv,-13101.75
281,c_ALL_20210520135625042.csv,-12435.75
282,c_ALL_20210520135625376.csv,-12221.4375
283,c_ALL_20210520135625708.csv,-12287.25
284,c_ALL_20210520135626045.csv,-10652.625
285,c_ALL_20210520135626376.csv,-12398.625
286,c_ALL_20210520135626709.csv,-11197.125
287,c_ALL_20210520135627041.csv,-12345.75
288,c_ALL_20210520135627383.csv,-12869.4375
289,c_ALL_20210520135627708.csv,-11363.0625
290,c_ALL_20210520135628042.csv,-13215.375
291,c_ALL_20210520135628377.csv,-12958.3125
292,c_ALL_20210520135628708.csv,-12856.5
293,c_ALL_20210520135629046.csv,-11787.1875
294,c_ALL_20210520135629385.csv,-11934.0
295,c_ALL_20210520135629720.csv,-12449.8125
296,c_ALL_20210520135630050.csv,-12796.3125
297,c_ALL_20210520135630410.csv,-11833.875
298,c_ALL_20210520135630737.csv,-12404.25
299,c_ALL_20210520135631044.csv,-12107.8125
300,c_ALL_20210520135631375.csv,-12113.4375
301,c_ALL_20210520135631714.csv,-11947.5
302,c_ALL_20210520135632048.csv,-12805.875
303,c_ALL_20210520135632376.csv,-12628.6875
304,c_ALL_20210520135632710.csv,-12634.3125
305,c_ALL_20210520135633046.csv,-12926.8125
306,c_ALL_20210520135633375.csv,-12985.875
307,c_ALL_20210520135633713.csv,-13257.0
308,c_ALL_20210520135634042.csv,-13284.5625
309,c_ALL_20210520135634375.csv,-13246.875
310,c_ALL_20210520135634708.csv,-12445.3125
311,c_ALL_20210520135635041.csv,-13263.1875
312,c_ALL_20210520135635375.csv,-12683.8125
313,c_ALL_20210520135635721.csv,-12733.3125
314,c_ALL_20210520135636042.csv,-12495.9375
315,c_ALL_20210520135636375.csv,-12589.3125
316,c_ALL_20210520135636716.csv,-12789.5625
317,c_ALL_20210520135637041.csv,-12487.5
318,c_ALL_20210520135637375.csv,-11847.375
319,c_ALL_20210520135637707.csv,-12876.75
320,c_ALL_20210520135638041.csv,-13199.0625
321,c_ALL_20210520135638374.csv,-13152.9375
322,c_ALL_20210520135638708.csv,-13521.9375
323,c_ALL_20210520135639041.csv,-13154.0625
324,c_ALL_20210520135639375.csv,-12540.9375
325,c_ALL_20210520135639709.csv,-12159.5625
326,c_ALL_20210520135640042.csv,-12882.375
327,c_ALL_20210520135640376.csv,-12988.125
328,c_ALL_20210520135640708.csv,-12582.5625
329,c_ALL_20210520135641043.csv,-13345.3125
330,c_ALL_20210520135641375.csv,-13138.875
331,c_ALL_20210520135641708.csv,-12926.25
332,c_ALL_20210520135642042.csv,-13710.9375
333,c_ALL_20210520135642384.csv,-13021.875
334,c_ALL_20210520135642709.csv,-13872.9375
335,c_ALL_20210520135643041.csv,-13465.6875
336,c_ALL_20210520135643384.csv,-13564.125
337,c_ALL_20210520135643711.csv,-12967.875
338,c_ALL_20210520135644042.csv,-12382.3125
339,c_ALL_20210520135644387.csv,-12671.4375
340,c_ALL_20210520135644708.csv,-12461.625
341,c_ALL_20210520135645041.csv,-13130.4375
342,c_ALL_20210520135645375.csv,-13829.0625
343,c_ALL_20210520135645708.csv,-13897.6875
344,c_ALL_20210520135646041.csv,-12706.3125
345,c_ALL_20210520135646375.csv,-12972.9375
346,c_ALL_20210520135646709.csv,-13402.125
347,c_ALL_20210520135647043.csv,-13240.6875
348,c_ALL_20210520135647390.csv,-12925.6875
349,c_ALL_20210520135647708.csv,-14127.1875
350,c_ALL_20210520135648042.csv,-14150.25
351,c_ALL_20210520135648374.csv,-13210.875
352,c_ALL_20210520135648708.csv,-13865.0625
353,c_ALL_20210520135649041.csv,-12691.125
354,c_ALL_20210520135649374.csv,-12303.5625
355,c_ALL_20210520135649708.csv,-13177.6875
356,c_ALL_20210520135650042.csv,-13328.4375
357,c_ALL_20210520135650375.csv,-13389.1875
358,c_ALL_20210520135650708.csv,-13206.9375
359,c_ALL_20210520135651041.csv,-13237.875
360,c_ALL_20210520135651375.csv,-12897.0
361,c_ALL_20210520135651716.csv,-13611.375
362,c_ALL_20210520135652042.csv,-13591.125
363,c_ALL_20210520135652375.csv,-14235.75
364,c_ALL_20210520135652709.csv,-13727.25
365,c_ALL_20210520135653047.csv,-12945.375
366,c_ALL_20210520135653389.csv,-12908.25
367,c_ALL_20210520135653708.csv,-12661.875
368,c_ALL_20210520135654042.csv,-13217.625
369,c_ALL_20210520135654375.csv,-14047.3125
370,c_ALL_20210520135654709.csv,-13250.8125
371,c_ALL_20210520135655048.csv,-13852.125
372,c_ALL_20210520135655381.csv,-14681.8125
373,c_ALL_20210520135655708.csv,-14128.3125
374,c_ALL_20210520135656042.csv,-14261.0625
375,c_ALL_20210520135656383.csv,-13903.3125
376,c_ALL_20210520135656710.csv,-13688.4375
377,c_ALL_20210520135657041.csv,-13764.375
378,c_ALL_20210520135657375.csv,-13437.0
379,c_ALL_20210520135657708.csv,-11966.625
380,c_ALL_20210520135658042.csv,-14173.3125
381,c_ALL_20210520135658378.csv,-14441.0625
382,c_ALL_20210520135658708.csv,-13881.375
383,c_ALL_20210520135659041.csv,-14492.8125
384,c_ALL_20210520135659375.csv,-13217.0625
385,c_ALL_20210520135659708.csv,-12903.75
386,c_ALL_20210520135700042.csv,-14819.0625
387,c_ALL_20210520135700385.csv,-14191.3125
388,c_ALL_20210520135700708.csv,-13149.0
389,c_ALL_20210520135701041.csv,-13212.5625
390,c_ALL_20210520135701386.csv,-12188.25
391,c_ALL_20210520135701708.csv,-14487.75
392,c_ALL_20210520135702042.csv,-13470.75
393,c_ALL_20210520135702374.csv,-14661.0
394,c_ALL_20210520135702708.csv,-12256.3125
395,c_ALL_20210520135703041.csv,-14511.9375
396,c_ALL_20210520135703386.csv,-14014.125
397,c_ALL_20210520135703711.csv,-13102.875
398,c_ALL_20210520135704050.csv,-14033.8125
399,c_ALL_20210520135704375.csv,-14461.3125
400,c_ALL_20210520135704708.csv,-13509.5625
401,c_ALL_20210520135705042.csv,-14649.1875
402,c_ALL_20210520135705375.csv,-13696.3125
403,c_ALL_20210520135705708.csv,-13997.25
404,c_ALL_20210520135706042.csv,-14592.375
405,c_ALL_20210520135706375.csv,-14950.6875
406,c_ALL_20210520135706708.csv,-14587.3125
407,c_ALL_20210520135707041.csv,-13892.0625
408,c_ALL_20210520135707375.csv,-13536.5625
409,c_ALL_20210520135707709.csv,-14258.8125
410,c_ALL_20210520135708042.csv,-14685.1875
411,c_ALL_20210520135708375.csv,-13683.375
412,c_ALL_20210520135708709.csv,-14120.4375
413,c_ALL_20210520135709041.csv,-14502.9375
414,c_ALL_20210520135709384.csv,-13165.3125
415,c_ALL_20210520135709710.csv,-14031.0
416,c_ALL_20210520135710042.csv,-13676.0625
417,c_ALL_20210520135710374.csv,-14838.75
418,c_ALL_20210520135710709.csv,-14594.625
419,c_ALL_20210520135711044.csv,-13772.25
420,c_ALL_20210520135711375.csv,-14352.1875
421,c_ALL_20210520135711709.csv,-12808.125
422,c_ALL_20210520135712042.csv,-13689.5625
423,c_ALL_20210520135712374.csv,-12678.1875
424,c_ALL_20210520135712708.csv,-13226.625
425,c_ALL_20210520135713046.csv,-14062.5
426,c_ALL_20210520135713382.csv,-13390.875
427,c_ALL_20210520135713712.csv,-14326.875
428,c_ALL_20210520135714042.csv,-14220.0
429,c_ALL_20210520135714376.csv,-15457.5
430,c_ALL_20210520135714708.csv,-14953.5
431,c_ALL_20210520135715041.csv,-14374.125
432,c_ALL_20210520135715392.csv,-14666.0625
433,c_ALL_20210520135715711.csv,-14667.1875
434,c_ALL_20210520135716041.csv,-13695.1875
435,c_ALL_20210520135716375.csv,-13978.6875
436,c_ALL_20210520135716709.csv,-13015.125
437,c_ALL_20210520135717042.csv,-13921.3125
438,c_ALL_20210520135717390.csv,-14681.8125
439,c_ALL_20210520135717715.csv,-14986.125
440,c_ALL_20210520135718041.csv,-13931.4375
441,c_ALL_20210520135718375.csv,-14198.625
442,c_ALL_20210520135718709.csv,-14312.25
443,c_ALL_20210520135719042.csv,-13294.6875
444,c_ALL_20210520135719375.csv,-15005.8125
445,c_ALL_20210520135719709.csv,-15344.4375
446,c_ALL_20210520135720042.csv,-14740.875
447,c_ALL_20210520135720379.csv,-14336.4375
448,c_ALL_20210520135720708.csv,-15177.375
449,c_ALL_20210520135721041.csv,-15258.375
450,c_ALL_20210520135721375.csv,-15055.875
451,c_ALL_20210520135721716.csv,-14744.8125
452,c_ALL_20210520135722042.csv,-13236.75
453,c_ALL_20210520135722385.csv,-14160.9375
454,c_ALL_20210520135722710.csv,-14326.875
455,c_ALL_20210520135723042.csv,-13951.125
456,c_ALL_20210520135723375.csv,-15583.5
457,c_ALL_20210520135723708.csv,-13105.6875
458,c_ALL_20210520135724042.csv,-14640.1875
459,c_ALL_20210520135724378.csv,-13432.5
460,c_ALL_20210520135724708.csv,-14744.8125
461,c_ALL_20210520135725041.csv,-15234.75
462,c_ALL_20210520135725375.csv,-13305.375
463,c_ALL_20210520135725708.csv,-15136.3125
464,c_ALL_20210520135726042.csv,-15572.8125
465,c_ALL_20210520135726375.csv,-14009.625
466,c_ALL_20210520135726709.csv,-14084.4375
467,c_ALL_20210520135727042.csv,-15307.3125
468,c_ALL_20210520135727381.csv,-14412.9375
469,c_ALL_20210520135727708.csv,-14874.1875
470,c_ALL_20210520135728041.csv,-14479.3125
471,c_ALL_20210520135728374.csv,-13330.6875
472,c_ALL_20210520135728708.csv,-14221.125
473,c_ALL_20210520135729043.csv,-15343.3125
474,c_ALL_20210520135729377.csv,-15570.0
475,c_ALL_20210520135729721.csv,-14603.625
476,c_ALL_20210520135730043.csv,-15407.4375
477,c_ALL_20210520135730375.csv,-15211.6875
478,c_ALL_20210520135730709.csv,-15651.0
479,c_ALL_20210520135731041.csv,-15524.4375
480,c_ALL_20210520135731375.csv,-14958.5625
481,c_ALL_20210520135731712.csv,-15738.75
482,c_ALL_20210520135732042.csv,-13791.375
483,c_ALL_20210520135732374.csv,-15139.6875
484,c_ALL_20210520135732709.csv,-15395.625
485,c_ALL_20210520135733041.csv,-14389.3125
486,c_ALL_20210520135733375.csv,-15464.8125
487,c_ALL_20210520135733710.csv,-13611.375
488,c_ALL_20210520135734041.csv,-14288.0625
489,c_ALL_20210520135734388.csv,-14078.8125
490,c_ALL_20210520135734708.csv,-14519.25
491,c_ALL_20210520135735045.csv,-15183.0
492,c_ALL_20210520135735384.csv,-14705.4375
493,c_ALL_20210520135735711.csv,-15632.4375
494,c_ALL_20210520135736042.csv,-14617.6875
495,c_ALL_20210520135736375.csv,-14759.4375
496,c_ALL_20210520135736709.csv,-14905.6875
497,c_ALL_20210520135737045.csv,-14328.5625
498,c_ALL_20210520135737381.csv,-13461.1875
499,c_ALL_20210520135737711.csv,-15348.375
500,c_ALL_20210520135738042.csv,-14297.625
501,c_ALL_20210520135738375.csv,-15359.625
502,c_ALL_20210520135738709.csv,-14717.25
503,c_ALL_20210520135739041.csv,-15361.3125
504,c_ALL_20210520135739375.csv,-13623.1875
505,c_ALL_20210520135739709.csv,-15177.375
506,c_ALL_20210520135740042.csv,-15458.625
507,c_ALL_20210520135740374.csv,-15426.0
508,c_ALL_20210520135740714.csv,-15374.25
509,c_ALL_20210520135741041.csv,-14813.4375
510,c_ALL_20210520135741375.csv,-15906.9375
511,c_ALL_20210520135741708.csv,-15488.4375
512,c_ALL_20210520135742041.csv,-15331.5
513,c_ALL_20210520135742375.csv,-15210.5625
514,c_ALL_20210520135742709.csv,-15503.625
515,c_ALL_20210520135743049.csv,-12981.9375
516,c_ALL_20210520135743375.csv,-15244.875
517,c_ALL_20210520135743709.csv,-15580.125
518,c_ALL_20210520135744042.csv,-15623.4375
519,c_ALL_20210520135744386.csv,-15814.6875
520,c_ALL_20210520135744709.csv,-15066.0
521,c_ALL_20210520135745045.csv,-14918.0625
522,c_ALL_20210520135745375.csv,-15628.5
523,c_ALL_20210520135745708.csv,-15752.25
524,c_ALL_20210520135746054.csv,-14895.0
525,c_ALL_20210520135746385.csv,-15377.0625
526,c_ALL_20210520135746710.csv,-15228.0
527,c_ALL_20210520135747043.csv,-15212.25
528,c_ALL_20210520135747386.csv,-15360.1875
529,c_ALL_20210520135747711.csv,-14639.625
530,c_ALL_20210520135748042.csv,-15246.0
531,c_ALL_20210520135748384.csv,-15854.625
532,c_ALL_20210520135748710.csv,-14862.375
533,c_ALL_20210520135749048.csv,-15986.8125
534,c_ALL_20210520135749388.csv,-14546.25
535,c_ALL_20210520135749718.csv,-15722.4375
536,c_ALL_20210520135750042.csv,-15737.0625
537,c_ALL_20210520135750375.csv,-16338.375
538,c_ALL_20210520135750711.csv,-15607.6875
539,c_ALL_20210520135751041.csv,-14655.375
540,c_ALL_20210520135751375.csv,-15661.125
541,c_ALL_20210520135751708.csv,-16044.1875
542,c_ALL_20210520135752042.csv,-15345.5625
543,c_ALL_20210520135752378.csv,-15594.1875
544,c_ALL_20210520135752709.csv,-15798.9375
545,c_ALL_20210520135753042.csv,-13880.8125
546,c_ALL_20210520135753375.csv,-15843.9375
547,c_ALL_20210520135753708.csv,-15788.25
548,c_ALL_20210520135754042.csv,-14989.5
549,c_ALL_20210520135754374.csv,-16694.4375
550,c_ALL_20210520135754710.csv,-15856.875
551,c_ALL_20210520135755042.csv,-16011.0
552,c_ALL_20210520135755375.csv,-15820.3125
553,c_ALL_20210520135755716.csv,-15717.9375
554,c_ALL_20210520135756042.csv,-15782.625
555,c_ALL_20210520135756375.csv,-15813.0
556,c_ALL_20210520135756708.csv,-16011.0
557,c_ALL_20210520135757041.csv,-16242.1875
558,c_ALL_20210520135757375.csv,-16327.6875
559,c_ALL_20210520135757713.csv,-15904.125
560,c_ALL_20210520135758042.csv,-15406.875
561,c_ALL_20210520135758380.csv,-15154.875
562,c_ALL_20210520135758708.csv,-16329.375
563,c_ALL_20210520135759048.csv,-15718.5
564,c_ALL_20210520135759380.csv,-15944.625
565,c_ALL_20210520135759715.csv,-14823.0
566,c_ALL_20210520135800042.csv,-15678.0
567,c_ALL_20210520135800380.csv,-15444.5625
568,c_ALL_20210520135800708.csv,-15591.9375
569,c_ALL_20210520135801043.csv,-16515.0
