,Filename,Voltage
90,c_ALL_20210510143547712.csv,-19702.6875
91,c_ALL_20210510143547911.csv,-19416.375
92,c_ALL_20210510143548111.csv,-19378.6875
93,c_ALL_20210510143548317.csv,-19385.4375
94,c_ALL_20210510143548512.csv,-19508.625
95,c_ALL_20210510143548711.csv,-19488.9375
96,c_ALL_20210510143548912.csv,-19389.9375
97,c_ALL_20210510143549111.csv,-19602.0
98,c_ALL_20210510143549311.csv,-19277.4375
99,c_ALL_20210510143549511.csv,-19547.4375
100,c_ALL_20210510143549711.csv,-19337.0625
101,c_ALL_20210510143549911.csv,-19307.8125
102,c_ALL_20210510143550111.csv,-19333.125
103,c_ALL_20210510143550311.csv,-19374.75
104,c_ALL_20210510143550511.csv,-19489.5
105,c_ALL_20210510143550711.csv,-19289.8125
106,c_ALL_20210510143550911.csv,-19491.1875
107,c_ALL_20210510143551111.csv,-19429.3125
108,c_ALL_20210510143551311.csv,-19098.0
109,c_ALL_20210510143551511.csv,-19551.375
110,c_ALL_20210510143551711.csv,-19312.3125
111,c_ALL_20210510143551912.csv,-19387.6875
112,c_ALL_20210510143552111.csv,-19289.8125
113,c_ALL_20210510143552311.csv,-19578.9375
114,c_ALL_20210510143552511.csv,-19624.5
115,c_ALL_20210510143552711.csv,-19707.1875
116,c_ALL_20210510143552911.csv,-19447.3125
117,c_ALL_20210510143553111.csv,-19528.875
118,c_ALL_20210510143553311.csv,-19288.125
119,c_ALL_20210510143553512.csv,-19256.625
120,c_ALL_20210510143553715.csv,-19307.25
121,c_ALL_20210510143553912.csv,-19347.1875
122,c_ALL_20210510143554111.csv,-19152.0
123,c_ALL_20210510143554311.csv,-19356.75
124,c_ALL_20210510143554511.csv,-19449.5625
125,c_ALL_20210510143554711.csv,-19659.375
126,c_ALL_20210510143554911.csv,-19374.1875
127,c_ALL_20210510143555111.csv,-19279.6875
128,c_ALL_20210510143555311.csv,-18884.8125
129,c_ALL_20210510143555511.csv,-19301.625
130,c_ALL_20210510143555711.csv,-19308.375
131,c_ALL_20210510143555911.csv,-19251.5625
132,c_ALL_20210510143556111.csv,-19841.625
133,c_ALL_20210510143556311.csv,-19405.6875
134,c_ALL_20210510143556511.csv,-19360.6875
135,c_ALL_20210510143556713.csv,-19374.1875
136,c_ALL_20210510143556912.csv,-19552.5
137,c_ALL_20210510143557111.csv,-19577.25
138,c_ALL_20210510143557311.csv,-19308.9375
139,c_ALL_20210510143557511.csv,-19348.875
140,c_ALL_20210510143557723.csv,-19620.5625
141,c_ALL_20210510143557914.csv,-19369.125
142,c_ALL_20210510143558111.csv,-19647.5625
143,c_ALL_20210510143558311.csv,-19454.625
144,c_ALL_20210510143558512.csv,-19121.0625
145,c_ALL_20210510143558712.csv,-19393.875
146,c_ALL_20210510143558912.csv,-19281.9375
147,c_ALL_20210510143559112.csv,-19288.125
148,c_ALL_20210510143559312.csv,-19269.0
149,c_ALL_20210510143559512.csv,-19265.0625
150,c_ALL_20210510143559711.csv,-19359.0
151,c_ALL_20210510143559913.csv,-19631.8125
152,c_ALL_20210510143600112.csv,-19110.9375
153,c_ALL_20210510143600312.csv,-19437.1875
154,c_ALL_20210510143600511.csv,-19346.625
155,c_ALL_20210510143600711.csv,-19080.5625
156,c_ALL_20210510143600911.csv,-19407.9375
157,c_ALL_20210510143601111.csv,-18937.125
158,c_ALL_20210510143601312.csv,-19278.5625
159,c_ALL_20210510143601512.csv,-19412.4375
160,c_ALL_20210510143601711.csv,-19393.875
161,c_ALL_20210510143601911.csv,-19398.375
162,c_ALL_20210510143602112.csv,-19317.9375
163,c_ALL_20210510143602312.csv,-19296.0
164,c_ALL_20210510143602511.csv,-19307.8125
165,c_ALL_20210510143602711.csv,-19296.0
166,c_ALL_20210510143602912.csv,-19297.125
167,c_ALL_20210510143603112.csv,-19407.9375
168,c_ALL_20210510143603311.csv,-19261.125
169,c_ALL_20210510143603511.csv,-19362.9375
170,c_ALL_20210510143603717.csv,-19421.4375
171,c_ALL_20210510143603911.csv,-19273.5
172,c_ALL_20210510143604111.csv,-19427.625
173,c_ALL_20210510143604311.csv,-19510.875
174,c_ALL_20210510143604511.csv,-18051.1875
175,c_ALL_20210510143604711.csv,-19214.4375
176,c_ALL_20210510143604911.csv,-19355.0625
177,c_ALL_20210510143605111.csv,-19401.1875
178,c_ALL_20210510143605311.csv,-19176.1875
179,c_ALL_20210510143605511.csv,-19296.0
180,c_ALL_20210510143605711.csv,-19431.5625
181,c_ALL_20210510143605911.csv,-19335.9375
182,c_ALL_20210510143606111.csv,-19796.625
183,c_ALL_20210510143606311.csv,-19257.75
184,c_ALL_20210510143606514.csv,-19409.625
185,c_ALL_20210510143606711.csv,-19559.25
186,c_ALL_20210510143606912.csv,-19127.25
187,c_ALL_20210510143607111.csv,-19334.25
188,c_ALL_20210510143607311.csv,-19570.5
189,c_ALL_20210510143607511.csv,-18429.1875
190,c_ALL_20210510143607712.csv,-19341.5625
191,c_ALL_20210510143607911.csv,-19249.3125
192,c_ALL_20210510143608112.csv,-19445.0625
193,c_ALL_20210510143608314.csv,-19582.875
194,c_ALL_20210510143608511.csv,-19390.5
195,c_ALL_20210510143608715.csv,-19191.9375
196,c_ALL_20210510143608911.csv,-19179.5625
197,c_ALL_20210510143609111.csv,-19335.9375
198,c_ALL_20210510143609311.csv,-19067.625
199,c_ALL_20210510143609511.csv,-19540.125
200,c_ALL_20210510143609711.csv,-19073.8125
201,c_ALL_20210510143609912.csv,-18630.5625
202,c_ALL_20210510143610111.csv,-19124.4375
203,c_ALL_20210510143610311.csv,-19531.6875
204,c_ALL_20210510143610511.csv,-19342.125
205,c_ALL_20210510143610713.csv,-19326.9375
206,c_ALL_20210510143610911.csv,-19458.0
207,c_ALL_20210510143611111.csv,-19379.8125
208,c_ALL_20210510143611311.csv,-19263.9375
209,c_ALL_20210510143611513.csv,-19422.0
210,c_ALL_20210510143611712.csv,-19270.125
211,c_ALL_20210510143611911.csv,-19317.9375
212,c_ALL_20210510143612111.csv,-19640.8125
213,c_ALL_20210510143612312.csv,-18929.25
214,c_ALL_20210510143612511.csv,-18858.9375
215,c_ALL_20210510143612711.csv,-19202.0625
216,c_ALL_20210510143612911.csv,-18630.0
217,c_ALL_20210510143613111.csv,-19311.1875
218,c_ALL_20210510143613311.csv,-19362.9375
219,c_ALL_20210510143613511.csv,-19421.4375
220,c_ALL_20210510143613711.csv,-19365.1875
221,c_ALL_20210510143613913.csv,-19062.5625
222,c_ALL_20210510143614111.csv,-18771.75
223,c_ALL_20210510143614311.csv,-19422.0
224,c_ALL_20210510143614511.csv,-19299.9375
225,c_ALL_20210510143614711.csv,-19724.0625
226,c_ALL_20210510143614911.csv,-19370.8125
227,c_ALL_20210510143615111.csv,-19245.9375
228,c_ALL_20210510143615311.csv,-19429.3125
229,c_ALL_20210510143615511.csv,-19361.25
230,c_ALL_20210510143615711.csv,-19571.0625
231,c_ALL_20210510143615912.csv,-19095.1875
232,c_ALL_20210510143616111.csv,-19352.25
233,c_ALL_20210510143616314.csv,-19324.125
234,c_ALL_20210510143616511.csv,-19362.375
235,c_ALL_20210510143616711.csv,-19358.4375
236,c_ALL_20210510143616911.csv,-19362.375
237,c_ALL_20210510143617111.csv,-18950.0625
238,c_ALL_20210510143617314.csv,-19379.8125
239,c_ALL_20210510143617518.csv,-19246.5
240,c_ALL_20210510143617711.csv,-19159.3125
241,c_ALL_20210510143617912.csv,-19252.125
242,c_ALL_20210510143618112.csv,-19372.5
243,c_ALL_20210510143618312.csv,-19047.9375
244,c_ALL_20210510143618511.csv,-18883.125
245,c_ALL_20210510143618711.csv,-19112.0625
246,c_ALL_20210510143618911.csv,-19149.75
247,c_ALL_20210510143619111.csv,-19308.9375
248,c_ALL_20210510143619311.csv,-19018.125
249,c_ALL_20210510143619511.csv,-19404.5625
250,c_ALL_20210510143619712.csv,-19369.125
251,c_ALL_20210510143619914.csv,-19434.375
252,c_ALL_20210510143620111.csv,-18883.6875
253,c_ALL_20210510143620311.csv,-19297.125
254,c_ALL_20210510143620511.csv,-18615.375
255,c_ALL_20210510143620711.csv,-19518.75
256,c_ALL_20210510143620912.csv,-19392.75
257,c_ALL_20210510143621111.csv,-19114.875
258,c_ALL_20210510143621311.csv,-19334.25
259,c_ALL_20210510143621511.csv,-19341.5625
260,c_ALL_20210510143621711.csv,-19401.75
261,c_ALL_20210510143621911.csv,-19271.8125
262,c_ALL_20210510143622111.csv,-19303.875
263,c_ALL_20210510143622311.csv,-19260.0
264,c_ALL_20210510143622512.csv,-19467.5625
265,c_ALL_20210510143622711.csv,-18761.0625
266,c_ALL_20210510143622911.csv,-19302.75
267,c_ALL_20210510143623111.csv,-19058.625
268,c_ALL_20210510143623311.csv,-19294.3125
269,c_ALL_20210510143623511.csv,-19457.4375
270,c_ALL_20210510143623711.csv,-18985.5
271,c_ALL_20210510143623912.csv,-19387.125
272,c_ALL_20210510143624112.csv,-19342.6875
273,c_ALL_20210510143624311.csv,-17710.875
274,c_ALL_20210510143624511.csv,-19361.25
275,c_ALL_20210510143624712.csv,-19270.125
276,c_ALL_20210510143624912.csv,-19391.0625
277,c_ALL_20210510143625111.csv,-19263.375
278,c_ALL_20210510143625311.csv,-19227.9375
279,c_ALL_20210510143625511.csv,-19135.6875
280,c_ALL_20210510143625713.csv,-19297.6875
281,c_ALL_20210510143625911.csv,-19278.0
282,c_ALL_20210510143626111.csv,-19106.4375
283,c_ALL_20210510143626319.csv,-19323.5625
284,c_ALL_20210510143626513.csv,-19697.0625
285,c_ALL_20210510143626711.csv,-19401.1875
286,c_ALL_20210510143626911.csv,-19385.4375
287,c_ALL_20210510143627111.csv,-19032.1875
288,c_ALL_20210510143627312.csv,-19748.25
289,c_ALL_20210510143627511.csv,-18876.375
290,c_ALL_20210510143627711.csv,-18981.5625
291,c_ALL_20210510143627911.csv,-19047.9375
292,c_ALL_20210510143628112.csv,-19370.25
293,c_ALL_20210510143628313.csv,-19316.8125
294,c_ALL_20210510143628511.csv,-19138.5
295,c_ALL_20210510143628711.csv,-19306.125
296,c_ALL_20210510143628916.csv,-19370.25
297,c_ALL_20210510143629112.csv,-18964.6875
298,c_ALL_20210510143629311.csv,-19357.875
299,c_ALL_20210510143629511.csv,-19281.375
300,c_ALL_20210510143629711.csv,-18997.875
301,c_ALL_20210510143629918.csv,-18835.875
302,c_ALL_20210510143630111.csv,-19287.5625
303,c_ALL_20210510143630311.csv,-19346.625
304,c_ALL_20210510143630511.csv,-19461.375
305,c_ALL_20210510143630711.csv,-19469.8125
306,c_ALL_20210510143630911.csv,-19282.5
307,c_ALL_20210510143631111.csv,-18994.5
308,c_ALL_20210510143631311.csv,-19110.9375
309,c_ALL_20210510143631511.csv,-19390.5
310,c_ALL_20210510143631711.csv,-19671.75
311,c_ALL_20210510143631911.csv,-18347.625
312,c_ALL_20210510143632119.csv,-19515.375
313,c_ALL_20210510143632311.csv,-19359.0
314,c_ALL_20210510143632512.csv,-19315.125
315,c_ALL_20210510143632711.csv,-19287.0
316,c_ALL_20210510143632911.csv,-19202.0625
317,c_ALL_20210510143633111.csv,-18375.75
318,c_ALL_20210510143633311.csv,-19480.5
319,c_ALL_20210510143633511.csv,-18937.6875
320,c_ALL_20210510143633712.csv,-19273.5
321,c_ALL_20210510143633911.csv,-19093.5
322,c_ALL_20210510143634111.csv,-19108.125
323,c_ALL_20210510143634312.csv,-19293.75
324,c_ALL_20210510143634512.csv,-18993.9375
325,c_ALL_20210510143634711.csv,-19617.1875
326,c_ALL_20210510143634911.csv,-19378.125
327,c_ALL_20210510143635111.csv,-19401.1875
328,c_ALL_20210510143635312.csv,-19405.125
329,c_ALL_20210510143635512.csv,-19186.875
330,c_ALL_20210510143635712.csv,-19278.5625
331,c_ALL_20210510143635911.csv,-19513.125
332,c_ALL_20210510143636112.csv,-19313.4375
333,c_ALL_20210510143636311.csv,-19276.875
334,c_ALL_20210510143636511.csv,-19301.0625
335,c_ALL_20210510143636711.csv,-19026.5625
336,c_ALL_20210510143636911.csv,-19345.5
337,c_ALL_20210510143637111.csv,-18953.4375
338,c_ALL_20210510143637311.csv,-19431.0
339,c_ALL_20210510143637511.csv,-18594.0
340,c_ALL_20210510143637711.csv,-18663.1875
341,c_ALL_20210510143637912.csv,-18731.25
342,c_ALL_20210510143638111.csv,-19356.75
343,c_ALL_20210510143638315.csv,-19490.0625
344,c_ALL_20210510143638512.csv,-19221.1875
345,c_ALL_20210510143638711.csv,-19464.1875
346,c_ALL_20210510143638911.csv,-19645.3125
347,c_ALL_20210510143639111.csv,-19194.75
348,c_ALL_20210510143639311.csv,-19331.4375
349,c_ALL_20210510143639511.csv,-19388.25
350,c_ALL_20210510143639711.csv,-19761.75
351,c_ALL_20210510143639911.csv,-19579.5
352,c_ALL_20210510143640111.csv,-19521.0
353,c_ALL_20210510143640311.csv,-19286.4375
354,c_ALL_20210510143640511.csv,-18079.3125
355,c_ALL_20210510143640711.csv,-19054.125
356,c_ALL_20210510143640911.csv,-19041.75
357,c_ALL_20210510143641112.csv,-19405.125
358,c_ALL_20210510143641311.csv,-18324.0
359,c_ALL_20210510143641511.csv,-19311.1875
360,c_ALL_20210510143641711.csv,-19638.5625
361,c_ALL_20210510143641911.csv,-19284.1875
362,c_ALL_20210510143642116.csv,-19314.0
363,c_ALL_20210510143642311.csv,-16927.875
364,c_ALL_20210510143642511.csv,-19417.5
365,c_ALL_20210510143642711.csv,-19525.5
366,c_ALL_20210510143642911.csv,-18970.3125
367,c_ALL_20210510143643111.csv,-19258.3125
368,c_ALL_20210510143643311.csv,-19406.25
369,c_ALL_20210510143643511.csv,-19048.5
370,c_ALL_20210510143643711.csv,-19418.0625
371,c_ALL_20210510143643912.csv,-19376.4375
372,c_ALL_20210510143644111.csv,-19305.0
373,c_ALL_20210510143644311.csv,-19328.625
374,c_ALL_20210510143644511.csv,-19275.1875
375,c_ALL_20210510143644711.csv,-19377.0
376,c_ALL_20210510143644912.csv,-18168.75
377,c_ALL_20210510143645111.csv,-19378.6875
378,c_ALL_20210510143645311.csv,-19398.375
379,c_ALL_20210510143645511.csv,-19224.5625
380,c_ALL_20210510143645713.csv,-19317.375
381,c_ALL_20210510143645911.csv,-19224.5625
382,c_ALL_20210510143646111.csv,-19242.0
383,c_ALL_20210510143646311.csv,-19348.875
384,c_ALL_20210510143646512.csv,-19224.0
385,c_ALL_20210510143646711.csv,-19350.0
386,c_ALL_20210510143646911.csv,-19221.1875
387,c_ALL_20210510143647111.csv,-19695.375
388,c_ALL_20210510143647312.csv,-19319.625
389,c_ALL_20210510143647511.csv,-19129.5
390,c_ALL_20210510143647711.csv,-19334.25
391,c_ALL_20210510143647911.csv,-19513.6875
392,c_ALL_20210510143648112.csv,-19400.625
393,c_ALL_20210510143648312.csv,-19269.0
394,c_ALL_20210510143648511.csv,-19356.75
395,c_ALL_20210510143648715.csv,-19383.1875
396,c_ALL_20210510143648912.csv,-19356.75
397,c_ALL_20210510143649111.csv,-18945.5625
398,c_ALL_20210510143649312.csv,-19132.875
399,c_ALL_20210510143649511.csv,-19414.125
400,c_ALL_20210510143649711.csv,-19044.5625
401,c_ALL_20210510143649912.csv,-19197.5625
402,c_ALL_20210510143650112.csv,-19060.3125
403,c_ALL_20210510143650311.csv,-19369.125
404,c_ALL_20210510143650511.csv,-19017.5625
405,c_ALL_20210510143650711.csv,-19351.6875
406,c_ALL_20210510143650911.csv,-19144.6875
407,c_ALL_20210510143651111.csv,-19430.4375
408,c_ALL_20210510143651312.csv,-19680.75
409,c_ALL_20210510143651511.csv,-17379.5625
410,c_ALL_20210510143651711.csv,-18709.875
411,c_ALL_20210510143651911.csv,-19329.75
412,c_ALL_20210510143652112.csv,-19110.375
413,c_ALL_20210510143652311.csv,-19134.0
414,c_ALL_20210510143652511.csv,-19464.75
415,c_ALL_20210510143652711.csv,-19317.375
416,c_ALL_20210510143652912.csv,-19441.125
417,c_ALL_20210510143653111.csv,-19299.375
418,c_ALL_20210510143653311.csv,-19553.625
419,c_ALL_20210510143653511.csv,-19430.4375
420,c_ALL_20210510143653711.csv,-18901.6875
421,c_ALL_20210510143653913.csv,-19302.75
422,c_ALL_20210510143654111.csv,-18124.875
423,c_ALL_20210510143654312.csv,-19202.625
424,c_ALL_20210510143654511.csv,-19270.125
425,c_ALL_20210510143654714.csv,-19346.0625
426,c_ALL_20210510143654912.csv,-18900.0
427,c_ALL_20210510143655111.csv,-19315.125
428,c_ALL_20210510143655311.csv,-19318.5
429,c_ALL_20210510143655511.csv,-18895.5
430,c_ALL_20210510143655711.csv,-19261.6875
431,c_ALL_20210510143655911.csv,-19317.9375
432,c_ALL_20210510143656111.csv,-18874.125
433,c_ALL_20210510143656311.csv,-19114.875
434,c_ALL_20210510143656511.csv,-18082.6875
435,c_ALL_20210510143656711.csv,-19330.875
436,c_ALL_20210510143656911.csv,-19356.75
437,c_ALL_20210510143657111.csv,-19167.1875
438,c_ALL_20210510143657311.csv,-19423.125
439,c_ALL_20210510143657511.csv,-15292.125
440,c_ALL_20210510143657711.csv,-19271.8125
441,c_ALL_20210510143657911.csv,-19486.125
442,c_ALL_20210510143658111.csv,-19051.3125
443,c_ALL_20210510143658314.csv,-19375.875
444,c_ALL_20210510143658512.csv,-19398.9375
445,c_ALL_20210510143658711.csv,-19252.6875
446,c_ALL_20210510143658911.csv,-19385.4375
447,c_ALL_20210510143659111.csv,-19370.25
448,c_ALL_20210510143659311.csv,-19201.5
449,c_ALL_20210510143659511.csv,-19384.3125
450,c_ALL_20210510143659711.csv,-18728.4375
451,c_ALL_20210510143659911.csv,-19382.0625
452,c_ALL_20210510143700120.csv,-19278.5625
453,c_ALL_20210510143700312.csv,-19478.25
454,c_ALL_20210510143700511.csv,-19234.125
455,c_ALL_20210510143700711.csv,-19392.75
456,c_ALL_20210510143700911.csv,-18774.0
457,c_ALL_20210510143701111.csv,-19352.25
458,c_ALL_20210510143701312.csv,-19250.4375
459,c_ALL_20210510143701511.csv,-19315.6875
460,c_ALL_20210510143701711.csv,-19095.1875
461,c_ALL_20210510143701911.csv,-19217.8125
462,c_ALL_20210510143702111.csv,-19209.9375
463,c_ALL_20210510143702312.csv,-19037.8125
464,c_ALL_20210510143702511.csv,-19410.75
465,c_ALL_20210510143702712.csv,-19622.25
466,c_ALL_20210510143702911.csv,-19225.6875
467,c_ALL_20210510143703111.csv,-19148.625
468,c_ALL_20210510143703311.csv,-19368.0
469,c_ALL_20210510143703511.csv,-19361.25
470,c_ALL_20210510143703711.csv,-14555.8125
471,c_ALL_20210510143703911.csv,-19234.125
472,c_ALL_20210510143704111.csv,-19056.375
473,c_ALL_20210510143704311.csv,-19150.3125
474,c_ALL_20210510143704511.csv,-19015.875
475,c_ALL_20210510143704711.csv,-19237.5
476,c_ALL_20210510143704911.csv,-18497.25
477,c_ALL_20210510143705111.csv,-19113.1875
478,c_ALL_20210510143705311.csv,-19179.5625
479,c_ALL_20210510143705511.csv,-19404.5625
480,c_ALL_20210510143705711.csv,-19420.875
481,c_ALL_20210510143705911.csv,-19373.0625
482,c_ALL_20210510143706111.csv,-19354.5
483,c_ALL_20210510143706311.csv,-19092.375
484,c_ALL_20210510143706511.csv,-19360.6875
485,c_ALL_20210510143706711.csv,-18949.5
486,c_ALL_20210510143706911.csv,-18945.0
487,c_ALL_20210510143707111.csv,-19046.25
488,c_ALL_20210510143707311.csv,-19405.6875
489,c_ALL_20210510143707511.csv,-17874.0
490,c_ALL_20210510143707711.csv,-19473.1875
491,c_ALL_20210510143707914.csv,-19342.6875
492,c_ALL_20210510143708111.csv,-19211.625
493,c_ALL_20210510143708311.csv,-18034.875
494,c_ALL_20210510143708511.csv,-19606.5
495,c_ALL_20210510143708711.csv,-19274.0625
496,c_ALL_20210510143708911.csv,-19278.5625
497,c_ALL_20210510143709113.csv,-19187.4375
498,c_ALL_20210510143709311.csv,-19197.5625
499,c_ALL_20210510143709511.csv,-19104.75
500,c_ALL_20210510143709711.csv,-19053.0
501,c_ALL_20210510143709911.csv,-19360.125
502,c_ALL_20210510143710111.csv,-19094.625
503,c_ALL_20210510143710311.csv,-19441.6875
504,c_ALL_20210510143710512.csv,-19346.625
505,c_ALL_20210510143710712.csv,-19403.4375
506,c_ALL_20210510143710912.csv,-19307.25
507,c_ALL_20210510143711115.csv,-17622.5625
508,c_ALL_20210510143711311.csv,-19339.875
509,c_ALL_20210510143711511.csv,-19401.1875
510,c_ALL_20210510143711714.csv,-19537.3125
511,c_ALL_20210510143711911.csv,-19382.625
512,c_ALL_20210510143712111.csv,-19291.5
513,c_ALL_20210510143712311.csv,-19297.125
514,c_ALL_20210510143712513.csv,-15031.6875
515,c_ALL_20210510143712712.csv,-19454.0625
516,c_ALL_20210510143712912.csv,-18816.1875
517,c_ALL_20210510143713111.csv,-19299.9375
518,c_ALL_20210510143713312.csv,-19186.875
519,c_ALL_20210510143713511.csv,-19301.0625
520,c_ALL_20210510143713711.csv,-19211.0625
521,c_ALL_20210510143713911.csv,-19137.9375
522,c_ALL_20210510143714111.csv,-19378.6875
523,c_ALL_20210510143714312.csv,-19332.0
524,c_ALL_20210510143714511.csv,-18509.625
525,c_ALL_20210510143714711.csv,-19406.25
526,c_ALL_20210510143714911.csv,-19233.0
527,c_ALL_20210510143715480.csv,-19364.0625
528,c_ALL_20210510143715515.csv,-19355.625
529,c_ALL_20210510143715713.csv,-18554.0625
530,c_ALL_20210510143715911.csv,-19094.625
531,c_ALL_20210510143716111.csv,-18871.875
532,c_ALL_20210510143716311.csv,-19180.6875
533,c_ALL_20210510143716511.csv,-19215.5625
534,c_ALL_20210510143716711.csv,-19322.4375
535,c_ALL_20210510143716911.csv,-19162.125
536,c_ALL_20210510143717114.csv,-19695.9375
537,c_ALL_20210510143717311.csv,-18837.5625
538,c_ALL_20210510143717511.csv,-19305.0
539,c_ALL_20210510143717712.csv,-19184.625
540,c_ALL_20210510143717915.csv,-19125.0
541,c_ALL_20210510143718112.csv,-19332.0
542,c_ALL_20210510143718312.csv,-19062.0
543,c_ALL_20210510143718512.csv,-19322.4375
544,c_ALL_20210510143718711.csv,-18559.6875
545,c_ALL_20210510143718912.csv,-19414.6875
546,c_ALL_20210510143719111.csv,-18970.3125
547,c_ALL_20210510143719312.csv,-19134.0
548,c_ALL_20210510143719512.csv,-18841.5
549,c_ALL_20210510143719712.csv,-19299.375
550,c_ALL_20210510143719913.csv,-14191.3125
551,c_ALL_20210510143720112.csv,-18114.75
552,c_ALL_20210510143720312.csv,-19651.5
553,c_ALL_20210510143720512.csv,-19253.25
554,c_ALL_20210510143720711.csv,-19216.6875
555,c_ALL_20210510143720912.csv,-18946.125
556,c_ALL_20210510143721111.csv,-18477.0
557,c_ALL_20210510143721313.csv,-18422.4375
558,c_ALL_20210510143721512.csv,-19499.0625
559,c_ALL_20210510143721712.csv,-19064.25
560,c_ALL_20210510143721913.csv,-19275.1875
561,c_ALL_20210510143722112.csv,-19377.0
562,c_ALL_20210510143722311.csv,-19675.125
563,c_ALL_20210510143722512.csv,-19332.5625
564,c_ALL_20210510143722711.csv,-19457.4375
565,c_ALL_20210510143722911.csv,-17984.25
566,c_ALL_20210510143723111.csv,-19278.0
567,c_ALL_20210510143723312.csv,-18272.25
568,c_ALL_20210510143723512.csv,-18902.25
569,c_ALL_20210510143723711.csv,-19136.8125
570,c_ALL_20210510143723911.csv,-17956.125
