,Filename,Energy
0,c_ALL_20210607123027937.csv,0.00376846559313
1,c_ALL_20210607123029426.csv,0.00365782284974
2,c_ALL_20210607123150917.csv,0.00399822360321
3,c_ALL_20210607123249416.csv,0.00236598126256
4,c_ALL_20210607123305416.csv,0.00383894366795
5,c_ALL_20210607123345917.csv,0.00346951760581
6,c_ALL_20210607123402429.csv,0.00277152987371
7,c_ALL_20210607123516920.csv,0.00387330271688
8,c_ALL_20210607123521930.csv,0.00384009704628
9,c_ALL_20210607123704918.csv,0.00345692045646
10,c_ALL_20210607123729918.csv,0.00212906490428
11,c_ALL_20210607123739426.csv,0.00349104546698
12,c_ALL_20210607123823428.csv,0.00404206260149
