,Filename,Energy
0,c_ALL_20210604142146644.csv,0.00727962550226
1,c_ALL_20210604142147636.csv,0.00895267400438
2,c_ALL_20210604142148136.csv,0.00663343310316
3,c_ALL_20210604142154636.csv,0.00730122333133
4,c_ALL_20210604142155135.csv,0.00763566784351
5,c_ALL_20210604142155647.csv,0.00764149810552
6,c_ALL_20210604142200639.csv,0.00738094029825
7,c_ALL_20210604142209642.csv,0.0072726427216
8,c_ALL_20210604142210135.csv,0.00735506272738
9,c_ALL_20210604142211139.csv,0.00770549454491
10,c_ALL_20210604142211664.csv,0.00714354497023
11,c_ALL_20210604142212136.csv,0.0076864477764
12,c_ALL_20210604142212642.csv,0.00565813165693
13,c_ALL_20210604142237640.csv,0.00420341738638
14,c_ALL_20210604142238142.csv,0.00765575398894
15,c_ALL_20210604142238646.csv,0.0075451717954
16,c_ALL_20210604142239140.csv,0.00703710092262
17,c_ALL_20210604142244137.csv,0.00765689354159
18,c_ALL_20210604142244652.csv,0.00977115406032
19,c_ALL_20210604142245147.csv,0.00749594128325
20,c_ALL_20210604142247147.csv,0.0071906024966
21,c_ALL_20210604142251147.csv,0.00809711304575
22,c_ALL_20210604142252141.csv,0.00720605920305
23,c_ALL_20210604142304650.csv,0.00760774895335
24,c_ALL_20210604142305636.csv,0.00621436718425
25,c_ALL_20210604142313136.csv,0.00761886471364
26,c_ALL_20210604142314137.csv,0.00519792055758
27,c_ALL_20210604142315144.csv,0.00746910008264
28,c_ALL_20210604142340136.csv,0.00608995098478
29,c_ALL_20210604142354643.csv,0.00778299888111
30,c_ALL_20210604142356636.csv,0.00724784388249
31,c_ALL_20210604142400141.csv,0.00774868608568
32,c_ALL_20210604142408649.csv,0.00138689332639
33,c_ALL_20210604142421145.csv,0.00771069160081
34,c_ALL_20210604142449141.csv,0.000832504004777
35,c_ALL_20210604142459653.csv,0.00729987309504
36,c_ALL_20210604142500151.csv,0.0076125004442
37,c_ALL_20210604142514646.csv,0.00775124592572
38,c_ALL_20210604142517140.csv,0.00664545030089
39,c_ALL_20210604142519140.csv,0.00712233469256
40,c_ALL_20210604142519639.csv,0.00712104688243
41,c_ALL_20210604142525643.csv,0.00704990285847
42,c_ALL_20210604142527140.csv,0.00679688763355
43,c_ALL_20210604142527642.csv,0.00706018508034
44,c_ALL_20210604142544137.csv,0.00759984322495
45,c_ALL_20210604142613642.csv,0.00673935775495
46,c_ALL_20210604142631644.csv,0.00768125702537
47,c_ALL_20210604142632637.csv,0.0101097365877
48,c_ALL_20210604142633637.csv,0.00741680085846
49,c_ALL_20210604142635137.csv,0.00737221338814
50,c_ALL_20210604142635637.csv,0.00813516850475
51,c_ALL_20210604142636142.csv,0.00742627069438
52,c_ALL_20210604142639136.csv,0.00769122643686
53,c_ALL_20210604142641643.csv,0.00620412775563
54,c_ALL_20210604142642149.csv,0.00753485097307
55,c_ALL_20210604142643136.csv,0.00746487466426
56,c_ALL_20210604142643642.csv,0.00721297331193
57,c_ALL_20210604142644639.csv,0.00782023091031
58,c_ALL_20210604142646144.csv,0.00775634867089
59,c_ALL_20210604142648136.csv,0.00736347130852
60,c_ALL_20210604142702150.csv,0.00746127062096
61,c_ALL_20210604142709636.csv,0.00741585559972
62,c_ALL_20210604142712136.csv,0.00717479435635
63,c_ALL_20210604142730638.csv,0.00699116216993
64,c_ALL_20210604142731141.csv,0.00759398414787
65,c_ALL_20210604142732139.csv,0.00614750429802
66,c_ALL_20210604142735637.csv,0.00721589980949
67,c_ALL_20210604142741136.csv,0.00714921006442
68,c_ALL_20210604142803137.csv,0.00748916068903
69,c_ALL_20210604142805641.csv,0.0078414168641
70,c_ALL_20210604142807645.csv,0.00758942982411
71,c_ALL_20210604142823137.csv,0.00724073393418
72,c_ALL_20210604142835161.csv,0.00622389632294
73,c_ALL_20210604142913141.csv,0.00760829360685
74,c_ALL_20210604142936637.csv,0.00555305548826
