,Filename,Energy
0,c_ALL_20210604160522325.csv,0.00526901315528
1,c_ALL_20210604160524825.csv,0.00501481654769
2,c_ALL_20210604160532324.csv,0.00510052379046
3,c_ALL_20210604160602324.csv,0.00229397836387
4,c_ALL_20210604160604339.csv,0.00483249157311
5,c_ALL_20210604160651829.csv,0.00534933879207
6,c_ALL_20210604160723824.csv,0.00467113470494
7,c_ALL_20210604160749329.csv,0.00453772746679
8,c_ALL_20210604160812330.csv,0.00541000431848
9,c_ALL_20210604160812828.csv,0.0047642426871
10,c_ALL_20210604160829828.csv,0.00528886443593
11,c_ALL_20210604160851830.csv,0.00467532304129
12,c_ALL_20210604160912824.csv,0.00507924841612
13,c_ALL_20210604160946325.csv,0.00317968386988
14,c_ALL_20210604161001325.csv,0.00487472432835
15,c_ALL_20210604161031824.csv,0.00479272683243
16,c_ALL_20210604161048833.csv,0.00464143405092
17,c_ALL_20210604161114337.csv,0.00538775482122
18,c_ALL_20210604161132339.csv,0.00537927802383
19,c_ALL_20210604161315329.csv,0.00291781809561
