,Filename,Energy
0,c_ALL_20210604143159637.csv,0.00674396644423
1,c_ALL_20210604143246651.csv,0.00601408597433
2,c_ALL_20210604143302138.csv,0.00697861739139
3,c_ALL_20210604143303637.csv,0.00366511549448
4,c_ALL_20210604143311647.csv,0.00639395535351
5,c_ALL_20210604143320140.csv,0.00685498167083
6,c_ALL_20210604143322138.csv,0.00642237127838
7,c_ALL_20210604143323144.csv,0.00710308721015
8,c_ALL_20210604143333138.csv,0.00656152766475
9,c_ALL_20210604143433138.csv,0.00614051778857
10,c_ALL_20210604143433638.csv,0.0065712220381
11,c_ALL_20210604143439142.csv,0.0064355616261
12,c_ALL_20210604143457641.csv,0.00137137301556
13,c_ALL_20210604143458138.csv,0.00553994000922
14,c_ALL_20210604143540143.csv,0.00608867846121
15,c_ALL_20210604143553651.csv,0.00648918615586
16,c_ALL_20210604143557638.csv,0.0061279196156
17,c_ALL_20210604143601649.csv,0.00699449462606
18,c_ALL_20210604143610144.csv,0.00693609616642
19,c_ALL_20210604143632138.csv,0.00635269275284
20,c_ALL_20210604143658147.csv,0.006611112121
21,c_ALL_20210604143717145.csv,0.00685869905549
22,c_ALL_20210604143725638.csv,0.00652171111542
23,c_ALL_20210604143748638.csv,0.00587283200179
24,c_ALL_20210604143803139.csv,0.00130460412399
25,c_ALL_20210604143803638.csv,0.00591220795498
26,c_ALL_20210604143814642.csv,0.0035398988629
27,c_ALL_20210604143830143.csv,0.00689200934109
28,c_ALL_20210604143851138.csv,0.00530348902422
29,c_ALL_20210604143905138.csv,0.00646459385006
