,Filename,Energy
0,c_ALL_20210604155604822.csv,0.00593400455376
1,c_ALL_20210604155609834.csv,0.00579089092819
2,c_ALL_20210604155620325.csv,0.00591151774104
3,c_ALL_20210604155704333.csv,0.00593852568828
4,c_ALL_20210604155710835.csv,0.00512994136496
5,c_ALL_20210604155730825.csv,0.00589166242649
6,c_ALL_20210604155748323.csv,0.00586992185935
7,c_ALL_20210604155801823.csv,0.0052726751384
8,c_ALL_20210604155818324.csv,0.00364838392511
9,c_ALL_20210604155826329.csv,0.00360358979771
10,c_ALL_20210604155827822.csv,0.00575284637315
11,c_ALL_20210604155829323.csv,0.00423289353022
12,c_ALL_20210604155832834.csv,0.00590977087503
13,c_ALL_20210604155848329.csv,0.0060880712244
14,c_ALL_20210604155918822.csv,0.0061625220333
15,c_ALL_20210604155920825.csv,0.00606804660935
16,c_ALL_20210604155925822.csv,0.00603776348605
17,c_ALL_20210604155932828.csv,0.00603407530144
18,c_ALL_20210604155933335.csv,0.00591155991766
19,c_ALL_20210604160008323.csv,0.0053833862951
20,c_ALL_20210604160038824.csv,0.00585459827795
21,c_ALL_20210604160043324.csv,0.00556254556462
22,c_ALL_20210604160043823.csv,0.00610366695366
23,c_ALL_20210604160044823.csv,0.00602554120813
24,c_ALL_20210604160054828.csv,0.00572586214887
25,c_ALL_20210604160114829.csv,0.00606050323813
26,c_ALL_20210604160126325.csv,0.00465299348264
27,c_ALL_20210604160127823.csv,0.00509462731524
28,c_ALL_20210604160157337.csv,0.00573955998009
29,c_ALL_20210604160226329.csv,0.00587914031741
30,c_ALL_20210604160249823.csv,0.0059696650956
31,c_ALL_20210604160341826.csv,0.00602256644655
