,Filename,Energy
0,c_ALL_20210604144143638.csv,0.00566138835884
1,c_ALL_20210604144244139.csv,0.00544457161934
2,c_ALL_20210604144246640.csv,0.00536392733654
3,c_ALL_20210604144350650.csv,0.00587155561917
4,c_ALL_20210604144405652.csv,0.00445546772046
5,c_ALL_20210604144417139.csv,0.00515710615743
6,c_ALL_20210604144451639.csv,0.00576606308023
7,c_ALL_20210604144533641.csv,0.0054021637518
8,c_ALL_20210604144546639.csv,0.00570945703801
9,c_ALL_20210604144548644.csv,0.00581395570122
10,c_ALL_20210604144557638.csv,0.00508442999604
11,c_ALL_20210604144604139.csv,0.00585238219273
12,c_ALL_20210604144648139.csv,0.00549428145779
13,c_ALL_20210604144703642.csv,0.00482602361017
14,c_ALL_20210604144716641.csv,0.00528421728944
15,c_ALL_20210604144748147.csv,0.00558758223582
16,c_ALL_20210604144811641.csv,0.00510001658219
17,c_ALL_20210604144815646.csv,0.00800711904423
18,c_ALL_20210604144816639.csv,0.00768360697417
19,c_ALL_20210604144836139.csv,0.00473615433216
20,c_ALL_20210604144838639.csv,0.00554226042546
21,c_ALL_20210604144845139.csv,0.00497998702434
22,c_ALL_20210604144900140.csv,0.00558173025081
