,Filename,Injected_Charges
237,c_ALL_20210607121716422.csv,-1.23124512632e-07
238,c_ALL_20210607121718418.csv,-1.45166887631e-07
239,c_ALL_20210607121720914.csv,-8.63887251184e-08
240,c_ALL_20210607121721424.csv,-7.70445251456e-08
241,c_ALL_20210607121721914.csv,-1.4399648763e-07
242,c_ALL_20210607121722923.csv,-1.09466837613e-07
243,c_ALL_20210607121723914.csv,-7.45362876152e-08
244,c_ALL_20210607121724424.csv,-1.01445512634e-07
245,c_ALL_20210607121725413.csv,-7.96658126456e-08
246,c_ALL_20210607121727417.csv,-1.12281925122e-07
247,c_ALL_20210607121729414.csv,-9.31617501336e-08
248,c_ALL_20210607121729922.csv,-1.20084987651e-07
249,c_ALL_20210607121730425.csv,-1.50609200142e-07
250,c_ALL_20210607121734437.csv,-9.4562287636e-08
251,c_ALL_20210607121735414.csv,-1.27120925132e-07
252,c_ALL_20210607121737420.csv,-1.27059175136e-07
253,c_ALL_20210607121737914.csv,-6.93587876384e-08
254,c_ALL_20210607121738418.csv,-8.67632626056e-08
255,c_ALL_20210607121738914.csv,-1.13705405087e-06
256,c_ALL_20210607121740418.csv,-1.02398125135e-07
257,c_ALL_20210607121740919.csv,-8.6845675132e-08
258,c_ALL_20210607121742425.csv,-7.32841876192e-08
259,c_ALL_20210607121742914.csv,-1.20276412636e-07
260,c_ALL_20210607121743915.csv,-1.50782575126e-07
261,c_ALL_20210607121744422.csv,-1.36670800133e-07
262,c_ALL_20210607121744914.csv,-8.52603626224e-08
263,c_ALL_20210607121747917.csv,-7.43401126312e-08
264,c_ALL_20210607121749918.csv,-1.44097662646e-07
265,c_ALL_20210607121752420.csv,-1.04050175135e-07
266,c_ALL_20210607121755418.csv,-9.78526126168e-08
267,c_ALL_20210607121756914.csv,-9.15795251424e-08
268,c_ALL_20210607121757417.csv,-1.19473900125e-07
269,c_ALL_20210607121758426.csv,-1.24609125122e-07
270,c_ALL_20210607121759425.csv,-1.0584092514e-07
271,c_ALL_20210607121759923.csv,-2.93889173908e-06
272,c_ALL_20210607121800914.csv,-1.22003037644e-07
273,c_ALL_20210607121801428.csv,-1.36258500132e-07
274,c_ALL_20210607121803914.csv,-2.93906653933e-06
275,c_ALL_20210607121804916.csv,-1.07128412623e-07
276,c_ALL_20210607121809418.csv,-7.47260501256e-08
277,c_ALL_20210607121812424.csv,-9.1075075124e-08
278,c_ALL_20210607121812914.csv,-5.68672376248e-08
279,c_ALL_20210607121813414.csv,-6.15592876352e-08
280,c_ALL_20210607121814915.csv,-1.26855400126e-07
281,c_ALL_20210607121815418.csv,-2.95785160168e-06
282,c_ALL_20210607121816914.csv,-1.01027037634e-07
283,c_ALL_20210607121817928.csv,-8.214673762e-08
284,c_ALL_20210607121821424.csv,-1.32509562643e-07
285,c_ALL_20210607121823426.csv,-7.58123751208e-08
286,c_ALL_20210607121824418.csv,-8.93232751344e-08
287,c_ALL_20210607121824914.csv,-2.99917376392e-08
288,c_ALL_20210607121825916.csv,-1.14964012638e-07
289,c_ALL_20210607121826431.csv,-5.79618751352e-08
290,c_ALL_20210607121826927.csv,-8.58370126392e-08
291,c_ALL_20210607121829421.csv,-1.13800025133e-07
292,c_ALL_20210607121830414.csv,-1.50218751224e-08
293,c_ALL_20210607121830916.csv,-9.51075876208e-08
294,c_ALL_20210607121831921.csv,-1.35591837618e-07
295,c_ALL_20210607121833415.csv,-9.96659251248e-08
296,c_ALL_20210607121834914.csv,-4.74323126072e-08
297,c_ALL_20210607121836414.csv,-6.94972501152e-08
298,c_ALL_20210607121838415.csv,-9.30698376384e-08
299,c_ALL_20210607121839417.csv,-2.97939001192e-08
300,c_ALL_20210607121844415.csv,-6.42466001128e-08
301,c_ALL_20210607121846418.csv,-6.4908987632e-08
302,c_ALL_20210607121846917.csv,-1.24999337633e-07
303,c_ALL_20210607121847419.csv,-9.26777251288e-08
304,c_ALL_20210607121847914.csv,-4.44664126328e-08
305,c_ALL_20210607121849425.csv,-8.93282626328e-08
306,c_ALL_20210607121849916.csv,-1.16798225122e-07
307,c_ALL_20210607121850917.csv,-9.4318375132e-08
308,c_ALL_20210607121851914.csv,-9.38590501384e-08
309,c_ALL_20210607121853422.csv,-9.485180012e-08
310,c_ALL_20210607121853926.csv,-8.16924001288e-08
311,c_ALL_20210607121854914.csv,-9.81613626168e-08
312,c_ALL_20210607121859430.csv,-1.11430250122e-07
313,c_ALL_20210607121859925.csv,-9.7448862636e-08
314,c_ALL_20210607121901425.csv,-1.02839637638e-07
315,c_ALL_20210607121901921.csv,-7.80895251288e-08
316,c_ALL_20210607121902914.csv,-5.488387514e-08
317,c_ALL_20210607121903418.csv,-9.22799126392e-08
318,c_ALL_20210607121903914.csv,-1.18129650119e-07
319,c_ALL_20210607121904416.csv,-1.04067512624e-07
320,c_ALL_20210607121905433.csv,-8.4983912636e-08
321,c_ALL_20210607121905914.csv,-1.16377612628e-07
322,c_ALL_20210607121907425.csv,-8.32413751192e-08
323,c_ALL_20210607121908414.csv,-1.35178587634e-07
324,c_ALL_20210607121909430.csv,-8.466732514e-08
325,c_ALL_20210607121909914.csv,-2.84414348911e-06
326,c_ALL_20210607121912414.csv,-6.94397751208e-08
327,c_ALL_20210607121912914.csv,-1.05513650136e-07
328,c_ALL_20210607121913426.csv,-9.26285626096e-08
329,c_ALL_20210607121913925.csv,-6.3530775116e-08
330,c_ALL_20210607121915914.csv,-9.89835876168e-08
331,c_ALL_20210607121916427.csv,-7.88635376312e-08
332,c_ALL_20210607121916927.csv,-3.99223251368e-08
333,c_ALL_20210607121917916.csv,-7.46495751128e-08
334,c_ALL_20210607121918922.csv,-1.36160175131e-07
335,c_ALL_20210607121922418.csv,-1.1901766263e-07
336,c_ALL_20210607121922928.csv,-1.26848037627e-07
337,c_ALL_20210607121923414.csv,-7.01145126272e-08
338,c_ALL_20210607121923914.csv,-6.3599887612e-08
339,c_ALL_20210607121924415.csv,-9.1498062648e-08
340,c_ALL_20210607121924915.csv,-1.64199425129e-07
341,c_ALL_20210607121926427.csv,-7.75487376192e-08
342,c_ALL_20210607121926922.csv,-1.4392001264e-07
343,c_ALL_20210607121929414.csv,-1.08826300134e-07
344,c_ALL_20210607121930419.csv,-9.77823126184e-08
345,c_ALL_20210607121932915.csv,-1.18711287634e-07
346,c_ALL_20210607121933414.csv,-8.23878001304e-08
347,c_ALL_20210607121936423.csv,-1.26505325142e-07
348,c_ALL_20210607121936916.csv,-1.01527450128e-07
349,c_ALL_20210607121937414.csv,-3.88823126e-08
350,c_ALL_20210607121937920.csv,-5.93085001216e-08
351,c_ALL_20210607121940425.csv,-1.37266450152e-07
352,c_ALL_20210607121940919.csv,-1.30899550143e-07
353,c_ALL_20210607121941427.csv,-1.61704748868e-06
354,c_ALL_20210607121942417.csv,-1.28744000122e-07
355,c_ALL_20210607121942918.csv,-1.3245303765e-07
356,c_ALL_20210607121944925.csv,-8.5026900116e-08
357,c_ALL_20210607121945426.csv,-8.26673376232e-08
358,c_ALL_20210607121946416.csv,-1.80576000147e-07
359,c_ALL_20210607121949414.csv,-2.3259885513e-06
360,c_ALL_20210607121949914.csv,-1.1785486262e-07
361,c_ALL_20210607121950415.csv,-1.40294337637e-07
362,c_ALL_20210607121951414.csv,-1.21330912635e-07
363,c_ALL_20210607121951914.csv,-7.8065062624e-08
364,c_ALL_20210607121953423.csv,-1.06717775124e-07
365,c_ALL_20210607121954425.csv,-9.74840126312e-08
366,c_ALL_20210607121956914.csv,-1.73496837657e-07
367,c_ALL_20210607121958414.csv,-1.22734537629e-07
368,c_ALL_20210607121959423.csv,-9.58386126392e-08
369,c_ALL_20210607121959914.csv,-1.47563975146e-07
370,c_ALL_20210607122000416.csv,-1.94362827621e-06
371,c_ALL_20210607122001927.csv,-6.14201126176e-08
372,c_ALL_20210607122004415.csv,-1.34064475142e-07
373,c_ALL_20210607122006915.csv,-1.31192720116e-06
374,c_ALL_20210607122007924.csv,-7.19563251016e-08
375,c_ALL_20210607122008423.csv,-6.67306126224e-08
376,c_ALL_20210607122009423.csv,-1.35434375139e-07
377,c_ALL_20210607122009915.csv,-6.36580751288e-08
378,c_ALL_20210607122010425.csv,-7.59610501328e-08
379,c_ALL_20210607122010927.csv,-7.0352250104e-08
380,c_ALL_20210607122013914.csv,-9.44452001336e-08
381,c_ALL_20210607122014914.csv,-1.25659587628e-07
382,c_ALL_20210607122015426.csv,-1.12683062635e-07
383,c_ALL_20210607122017416.csv,-7.53749001456e-08
384,c_ALL_20210607122019416.csv,-9.74084876152e-08
385,c_ALL_20210607122021426.csv,-9.03875126448e-08
386,c_ALL_20210607122021914.csv,-1.28117237634e-07
387,c_ALL_20210607122022914.csv,-1.05003500138e-07
388,c_ALL_20210607122023918.csv,-9.62055501312e-08
389,c_ALL_20210607122024427.csv,-7.78897876168e-08
390,c_ALL_20210607122024914.csv,-1.08126862646e-07
391,c_ALL_20210607122027415.csv,-7.00233126256e-08
392,c_ALL_20210607122028416.csv,-1.24046725133e-07
393,c_ALL_20210607122030417.csv,-1.30017237615e-07
394,c_ALL_20210607122031414.csv,-8.9730350116e-08
395,c_ALL_20210607122032914.csv,-9.06948376352e-08
396,c_ALL_20210607122034914.csv,-1.01809362629e-07
397,c_ALL_20210607122035928.csv,-1.08485250129e-07
