,Filename,Energy
0,c_ALL_20210604152625710.csv,0.00518589740242
1,c_ALL_20210604152626714.csv,0.00449748386456
2,c_ALL_20210604152809702.csv,0.00443777629868
3,c_ALL_20210604152839201.csv,0.0041465144341
4,c_ALL_20210604152857202.csv,0.00484229717962
5,c_ALL_20210604152912702.csv,0.00276222233304
6,c_ALL_20210604152949702.csv,0.00473902820654
7,c_ALL_20210604152955705.csv,0.00535616019756
8,c_ALL_20210604153004206.csv,0.00480783031739
9,c_ALL_20210604153015717.csv,0.00398810384405
10,c_ALL_20210604153034201.csv,0.00490266723851
11,c_ALL_20210604153035703.csv,0.00486897335056
12,c_ALL_20210604153038201.csv,0.0045758268268
13,c_ALL_20210604153052709.csv,0.00325653088105
14,c_ALL_20210604153127202.csv,0.0048849012255
15,c_ALL_20210604153154202.csv,0.00506353188313
16,c_ALL_20210604153226202.csv,0.00555611433368
17,c_ALL_20210604153226708.csv,0.0048935609007
18,c_ALL_20210604153305202.csv,0.00376885262737
19,c_ALL_20210604153340202.csv,0.00458708934788
20,c_ALL_20210604153348208.csv,0.00518590474331
