,Filename,Energy
0,c_ALL_20210607161720316.csv,0.00297519953808
1,c_ALL_20210607161802816.csv,0.00291680708731
2,c_ALL_20210607161912321.csv,0.00255280461067
3,c_ALL_20210607161912817.csv,0.00291309234204
4,c_ALL_20210607161913319.csv,0.00375591957452
5,c_ALL_20210607161932331.csv,0.00176155560364
6,c_ALL_20210607161934820.csv,0.00394181343499
7,c_ALL_20210607162009823.csv,0.00202517805268
8,c_ALL_20210607162015817.csv,0.00325967560674
9,c_ALL_20210607162110819.csv,0.00174823353858
10,c_ALL_20210607162112818.csv,0.00391611967592
11,c_ALL_20210607162139818.csv,0.00359002403665
12,c_ALL_20210607162140318.csv,0.00187015472871
13,c_ALL_20210607162140823.csv,0.00138333659375
14,c_ALL_20210607162219326.csv,0.00139699456116
15,c_ALL_20210607162301821.csv,0.003963084562
16,c_ALL_20210607162307324.csv,0.00178931162933
17,c_ALL_20210607162323820.csv,0.0037238623387
18,c_ALL_20210607162324319.csv,0.00115464153185
