,Filename,Energy
0,tension_ALL_20200630101320278.csv,0.00685277799772
1,tension_ALL_20200630101321282.csv,0.00876589421524
2,tension_ALL_20200630101322278.csv,0.00775137614625
3,tension_ALL_20200630101323279.csv,0.00721260512569
4,tension_ALL_20200630101324279.csv,0.00829833493706
5,tension_ALL_20200630101325279.csv,0.00822611156771
6,tension_ALL_20200630101326283.csv,0.00780577974784
7,tension_ALL_20200630101327283.csv,0.00840694800742
8,tension_ALL_20200630101328277.csv,0.00712392753724
9,tension_ALL_20200630101329291.csv,0.00788787134066
10,tension_ALL_20200630101330278.csv,0.00893623626596
11,tension_ALL_20200630101331280.csv,0.00896902521962
12,tension_ALL_20200630101332278.csv,0.00787001907079
13,tension_ALL_20200630101333289.csv,0.00826958694148
14,tension_ALL_20200630101334293.csv,0.00873763929679
15,tension_ALL_20200630101335277.csv,0.00864765977378
16,tension_ALL_20200630101336287.csv,0.00858852745224
17,tension_ALL_20200630101337283.csv,0.00852944842736
18,tension_ALL_20200630101338279.csv,0.00844025567797
19,tension_ALL_20200630101339277.csv,0.0101947056315
20,tension_ALL_20200630101340284.csv,0.00897160587324
21,tension_ALL_20200630101341277.csv,0.00863788968488
22,tension_ALL_20200630101342278.csv,0.00881557436224
23,tension_ALL_20200630101343278.csv,0.00889687544811
24,tension_ALL_20200630101344278.csv,0.00810714169939
25,tension_ALL_20200630101345281.csv,0.00953065927296
26,tension_ALL_20200630101346291.csv,0.00870595576269
27,tension_ALL_20200630101347281.csv,0.00942643813114
28,tension_ALL_20200630101348280.csv,0.00921597002061
29,tension_ALL_20200630101349280.csv,0.00914955802695
30,tension_ALL_20200630101350278.csv,0.00958668877774
31,tension_ALL_20200630101351283.csv,0.00979952970274
32,tension_ALL_20200630101352278.csv,0.00846690482509
33,tension_ALL_20200630101353279.csv,0.00963296166504
34,tension_ALL_20200630101354278.csv,0.0101099399921
35,tension_ALL_20200630101355280.csv,0.00966115039539
36,tension_ALL_20200630101356283.csv,0.00946202854637
37,tension_ALL_20200630101357286.csv,0.0101127994479
38,tension_ALL_20200630101358278.csv,0.00987855855896
39,tension_ALL_20200630101359283.csv,0.00961710335933
40,tension_ALL_20200630101400285.csv,0.00915155235081
41,tension_ALL_20200630101401283.csv,0.0106073123172
42,tension_ALL_20200630101402278.csv,0.00947492653883
43,tension_ALL_20200630101403288.csv,0.00925003743118
44,tension_ALL_20200630101404278.csv,0.00915354402167
45,tension_ALL_20200630101405278.csv,0.00776771788485
46,tension_ALL_20200630101406286.csv,0.00961738535299
47,tension_ALL_20200630101407294.csv,0.00846132638588
48,tension_ALL_20200630101408278.csv,0.00962577782306
49,tension_ALL_20200630101409283.csv,0.00856231552894
50,tension_ALL_20200630101410291.csv,0.00990216657953
51,tension_ALL_20200630101411279.csv,0.00907334035039
52,tension_ALL_20200630101412278.csv,0.00954366102649
53,tension_ALL_20200630101413282.csv,0.00977773711592
54,tension_ALL_20200630101414278.csv,0.00892624266414
55,tension_ALL_20200630101415285.csv,0.0106461388947
56,tension_ALL_20200630101416278.csv,0.0105679217894
57,tension_ALL_20200630101417295.csv,0.010935956308
58,tension_ALL_20200630101418278.csv,0.0107842884202
59,tension_ALL_20200630101419282.csv,0.0112416875408
60,tension_ALL_20200630101420278.csv,0.00951762729803
61,tension_ALL_20200630101421291.csv,0.0102988044132
62,tension_ALL_20200630101422278.csv,0.00944480389009
63,tension_ALL_20200630101423294.csv,0.0108335589974
64,tension_ALL_20200630101424278.csv,0.0102555117483
65,tension_ALL_20200630101425288.csv,0.0105157442117
66,tension_ALL_20200630101426278.csv,0.0111212776806
67,tension_ALL_20200630101427277.csv,0.011266591135
68,tension_ALL_20200630101428278.csv,0.0110922477501
69,tension_ALL_20200630101429282.csv,0.0114596458715
70,tension_ALL_20200630101430278.csv,0.0112743787547
71,tension_ALL_20200630101431281.csv,0.0112083447416
72,tension_ALL_20200630101432290.csv,0.0112430699098
73,tension_ALL_20200630101433288.csv,0.0118639347585
74,tension_ALL_20200630101434292.csv,0.0120910280869
75,tension_ALL_20200630101435283.csv,0.0112983989605
76,tension_ALL_20200630101436278.csv,0.0118270230598
77,tension_ALL_20200630101437278.csv,0.0102289417913
78,tension_ALL_20200630101438278.csv,0.0103769060097
79,tension_ALL_20200630101439277.csv,0.0109535412828
80,tension_ALL_20200630101440277.csv,0.0115961113096
81,tension_ALL_20200630101441277.csv,0.011307480149
82,tension_ALL_20200630101442278.csv,0.011621089076
83,tension_ALL_20200630101443281.csv,0.00999191046604
84,tension_ALL_20200630101444278.csv,0.0115539962367
85,tension_ALL_20200630101445283.csv,0.010954188881
86,tension_ALL_20200630101446289.csv,0.0104675781206
87,tension_ALL_20200630101447294.csv,0.0114933807561
88,tension_ALL_20200630101448278.csv,0.0116974205197
89,tension_ALL_20200630101449278.csv,0.0118110038601
90,tension_ALL_20200630101450278.csv,0.0116123434156
91,tension_ALL_20200630101451279.csv,0.0119663693853
92,tension_ALL_20200630101452278.csv,0.0111764810629
93,tension_ALL_20200630101453277.csv,0.0113128848826
94,tension_ALL_20200630101454279.csv,0.0106061790467
95,tension_ALL_20200630101455287.csv,0.0102879202788
96,tension_ALL_20200630101456279.csv,0.0104526697434
97,tension_ALL_20200630101457278.csv,0.0109418403487
98,tension_ALL_20200630101458278.csv,0.0118244733814
99,tension_ALL_20200630101459289.csv,0.0122366803377
100,tension_ALL_20200630101500278.csv,0.0100828620525
101,tension_ALL_20200630101501277.csv,0.0108609693539
102,tension_ALL_20200630101502279.csv,0.0116063781954
103,tension_ALL_20200630101503278.csv,0.0109384243011
104,tension_ALL_20200630101504278.csv,0.00983572230609
105,tension_ALL_20200630101505295.csv,0.0111506728713
106,tension_ALL_20200630101506287.csv,0.0116814390561
107,tension_ALL_20200630101507282.csv,0.0120117838304
108,tension_ALL_20200630101508278.csv,0.0118691603745
109,tension_ALL_20200630101509281.csv,0.010965785049
110,tension_ALL_20200630101510278.csv,0.0108172280605
111,tension_ALL_20200630101511278.csv,0.0120094060278
112,tension_ALL_20200630101512290.csv,0.00997493069162
113,tension_ALL_20200630101513277.csv,0.0117010263026
114,tension_ALL_20200630101514278.csv,0.011298572935
115,tension_ALL_20200630101515288.csv,0.0107849973268
116,tension_ALL_20200630101516278.csv,0.0109016167619
117,tension_ALL_20200630101517291.csv,0.0109126919915
118,tension_ALL_20200630101518279.csv,0.0118494320887
119,tension_ALL_20200630101519282.csv,0.0113541446929
120,tension_ALL_20200630101520278.csv,0.0115698583871
121,tension_ALL_20200630101521278.csv,0.0112495413414
