,Filename,Energy
0,tension_ALL_20200821093617060.csv,0.00583117473531
1,tension_ALL_20200821093618052.csv,0.0061068765153
2,tension_ALL_20200821093619043.csv,0.00613243478843
3,tension_ALL_20200821093620052.csv,0.00694093346554
4,tension_ALL_20200821093621046.csv,0.00548341317336
5,tension_ALL_20200821093622054.csv,0.00588653480415
6,tension_ALL_20200821093623041.csv,0.00777409127715
7,tension_ALL_20200821093624047.csv,0.00758966497039
8,tension_ALL_20200821093625046.csv,0.00582523417534
9,tension_ALL_20200821093626054.csv,0.00611557741657
10,tension_ALL_20200821093627051.csv,0.00731942923181
11,tension_ALL_20200821093628047.csv,0.00698121352005
12,tension_ALL_20200821093629042.csv,0.00627496706739
13,tension_ALL_20200821093630053.csv,0.00634082491309
14,tension_ALL_20200821093631048.csv,0.00756370863641
15,tension_ALL_20200821093632053.csv,0.00681448353692
16,tension_ALL_20200821093633054.csv,0.00787738011534
17,tension_ALL_20200821093634049.csv,0.0067604753733
18,tension_ALL_20200821093635049.csv,0.00696449902809
19,tension_ALL_20200821093636054.csv,0.00586758895037
20,tension_ALL_20200821093637042.csv,0.00760122895311
21,tension_ALL_20200821093638054.csv,0.00751585858382
22,tension_ALL_20200821093639041.csv,0.0061769777652
23,tension_ALL_20200821093640046.csv,0.00799467750262
24,tension_ALL_20200821093641057.csv,0.00826182602025
25,tension_ALL_20200821093642053.csv,0.00825787042183
26,tension_ALL_20200821093643041.csv,0.00722236171057
27,tension_ALL_20200821093644053.csv,0.00664397140811
28,tension_ALL_20200821093645049.csv,0.00671279830526
29,tension_ALL_20200821093646044.csv,0.00768541109593
30,tension_ALL_20200821093647043.csv,0.00701996977172
31,tension_ALL_20200821093648052.csv,0.00769362789937
32,tension_ALL_20200821093649053.csv,0.00673333532376
33,tension_ALL_20200821093650045.csv,0.00605112440955
34,tension_ALL_20200821093651052.csv,0.00760437858056
35,tension_ALL_20200821093652046.csv,0.00701056565055
36,tension_ALL_20200821093653041.csv,0.00766526587489
37,tension_ALL_20200821093654041.csv,0.00795373624196
38,tension_ALL_20200821093655049.csv,0.00763185846266
39,tension_ALL_20200821093656057.csv,0.00699475935077
40,tension_ALL_20200821093657046.csv,0.00741760375125
41,tension_ALL_20200821093658042.csv,0.00846447157751
42,tension_ALL_20200821093659049.csv,0.0081350690784
43,tension_ALL_20200821093700047.csv,0.00840093348435
44,tension_ALL_20200821093701055.csv,0.00797028734947
45,tension_ALL_20200821093702055.csv,0.00856709645138
46,tension_ALL_20200821093703046.csv,0.00809198978115
47,tension_ALL_20200821093704047.csv,0.00731617297868
48,tension_ALL_20200821093705041.csv,0.00718043496101
49,tension_ALL_20200821093706058.csv,0.00802120402628
50,tension_ALL_20200821093707044.csv,0.0069334811997
51,tension_ALL_20200821093708055.csv,0.00887871784429
52,tension_ALL_20200821093709053.csv,0.00780520153566
53,tension_ALL_20200821093710054.csv,0.00826608754207
54,tension_ALL_20200821093711042.csv,0.007769702292
55,tension_ALL_20200821093712044.csv,0.00954544206144
56,tension_ALL_20200821093713042.csv,0.00759863192096
57,tension_ALL_20200821093714046.csv,0.00778402918899
58,tension_ALL_20200821093715053.csv,0.0089090802537
59,tension_ALL_20200821093716051.csv,0.00886413333424
60,tension_ALL_20200821093717052.csv,0.00956556267769
61,tension_ALL_20200821093718054.csv,0.00922258671159
62,tension_ALL_20200821093719041.csv,0.00851716913623
63,tension_ALL_20200821093720053.csv,0.00733556683303
64,tension_ALL_20200821093721054.csv,0.00920350313706
65,tension_ALL_20200821093722043.csv,0.00844798486352
66,tension_ALL_20200821093723053.csv,0.0097220134407
67,tension_ALL_20200821093724054.csv,0.0104359450105
68,tension_ALL_20200821093725041.csv,0.00910851760356
69,tension_ALL_20200821093726056.csv,0.00812858411166
70,tension_ALL_20200821093727055.csv,0.00903268776898
71,tension_ALL_20200821093728043.csv,0.00773902521026
72,tension_ALL_20200821093729043.csv,0.00848447700953
73,tension_ALL_20200821093730053.csv,0.00738826838372
74,tension_ALL_20200821093731042.csv,0.00989343958762
75,tension_ALL_20200821093732052.csv,0.00930717876433
76,tension_ALL_20200821093733043.csv,0.00837305791451
77,tension_ALL_20200821093734044.csv,0.00873474274716
78,tension_ALL_20200821093735042.csv,0.00900564225949
79,tension_ALL_20200821093736051.csv,0.00865764685995
80,tension_ALL_20200821093737042.csv,0.00925912309699
81,tension_ALL_20200821093738053.csv,0.0092788534377
82,tension_ALL_20200821093739053.csv,0.00822822332186
83,tension_ALL_20200821093740046.csv,0.00875022093825
84,tension_ALL_20200821093741046.csv,0.0109600082027
85,tension_ALL_20200821093742041.csv,0.0109643508164
86,tension_ALL_20200821093743042.csv,0.00892575443389
87,tension_ALL_20200821093744046.csv,0.00869027753138
88,tension_ALL_20200821093745054.csv,0.00882701599395
89,tension_ALL_20200821093746056.csv,0.00925893184673
90,tension_ALL_20200821093747055.csv,0.00885634783502
91,tension_ALL_20200821093748053.csv,0.00809470480933
92,tension_ALL_20200821093749045.csv,0.0085394771484
93,tension_ALL_20200821093750042.csv,0.0090407882697
94,tension_ALL_20200821093751043.csv,0.00768688914964
95,tension_ALL_20200821093752049.csv,0.00895205874214
96,tension_ALL_20200821093753052.csv,0.00915800975636
97,tension_ALL_20200821093754042.csv,0.00957874770827
98,tension_ALL_20200821093755056.csv,0.0103103127031
99,tension_ALL_20200821093756052.csv,0.00805109006625
100,tension_ALL_20200821093757041.csv,0.00822514412301
101,tension_ALL_20200821093758053.csv,0.00918493161568
102,tension_ALL_20200821093759049.csv,0.00983706897669
103,tension_ALL_20200821093800054.csv,0.0100853482725
104,tension_ALL_20200821093801055.csv,0.0111057318607
105,tension_ALL_20200821093802047.csv,0.0111398923296
106,tension_ALL_20200821093803049.csv,0.00989933474248
107,tension_ALL_20200821093804053.csv,0.00986191222232
108,tension_ALL_20200821093805050.csv,0.00942753256211
109,tension_ALL_20200821093806049.csv,0.00881033768588
110,tension_ALL_20200821093807050.csv,0.00937234915733
111,tension_ALL_20200821093808050.csv,0.00844697080074
112,tension_ALL_20200821093809043.csv,0.00891817173101
113,tension_ALL_20200821093810041.csv,0.00954684576615
114,tension_ALL_20200821093811058.csv,0.00994436133364
115,tension_ALL_20200821093812051.csv,0.00946846074364
116,tension_ALL_20200821093813047.csv,0.00997524338126
117,tension_ALL_20200821093814052.csv,0.00837991299874
118,tension_ALL_20200821093815053.csv,0.00905559892875
119,tension_ALL_20200821093816050.csv,0.0101456189101
120,tension_ALL_20200821093817054.csv,0.00963959422057
121,tension_ALL_20200821093818047.csv,0.0093158763258
122,tension_ALL_20200821093819046.csv,0.00915578345571
123,tension_ALL_20200821093820053.csv,0.00980658030516
124,tension_ALL_20200821093821045.csv,0.00892829457857
125,tension_ALL_20200821093822050.csv,0.00930309840405
126,tension_ALL_20200821093823041.csv,0.00894036345469
127,tension_ALL_20200821093824053.csv,0.0100735954935
128,tension_ALL_20200821093825051.csv,0.00792907451944
129,tension_ALL_20200821093826043.csv,0.00970717155045
130,tension_ALL_20200821093827054.csv,0.0094030948341
131,tension_ALL_20200821093828051.csv,0.00966219234688
132,tension_ALL_20200821093829043.csv,0.0111176887895
133,tension_ALL_20200821093830056.csv,0.0111907727446
134,tension_ALL_20200821093831048.csv,0.0103220763428
135,tension_ALL_20200821093832053.csv,0.0109494605643
136,tension_ALL_20200821093833052.csv,0.0104411520968
137,tension_ALL_20200821093834042.csv,0.00983070426628
138,tension_ALL_20200821093835052.csv,0.00984476669323
139,tension_ALL_20200821093836047.csv,0.00969461881513
140,tension_ALL_20200821093837053.csv,0.0100785728695
141,tension_ALL_20200821093838042.csv,0.00983016820335
142,tension_ALL_20200821093839047.csv,0.00928290534373
143,tension_ALL_20200821093840050.csv,0.0102884023091
144,tension_ALL_20200821093841051.csv,0.00945647908693
145,tension_ALL_20200821093842053.csv,0.00963129094331
146,tension_ALL_20200821093843050.csv,0.00893942418311
147,tension_ALL_20200821093844044.csv,0.0109687746015
148,tension_ALL_20200821093845057.csv,0.010659991354
149,tension_ALL_20200821093846047.csv,0.010259595792
150,tension_ALL_20200821093847052.csv,0.0093373025427
151,tension_ALL_20200821093848053.csv,0.0107104061241
152,tension_ALL_20200821093849048.csv,0.0104510651982
153,tension_ALL_20200821093850048.csv,0.00991257127864
154,tension_ALL_20200821093851054.csv,0.0109311859649
155,tension_ALL_20200821093852053.csv,0.00994064631986
156,tension_ALL_20200821093853055.csv,0.00968093930616
157,tension_ALL_20200821093854053.csv,0.0102720578509
158,tension_ALL_20200821093855058.csv,0.0100827092475
159,tension_ALL_20200821093856047.csv,0.0109625226319
160,tension_ALL_20200821093857053.csv,0.0102746066744
161,tension_ALL_20200821093858055.csv,0.00938969853216
162,tension_ALL_20200821093859042.csv,0.00916436747325
163,tension_ALL_20200821093900042.csv,0.0102002351191
164,tension_ALL_20200821093901055.csv,0.0103002938643
165,tension_ALL_20200821093902042.csv,0.0108890507076
166,tension_ALL_20200821093903052.csv,0.0109385236187
167,tension_ALL_20200821093904053.csv,0.0111450780049
168,tension_ALL_20200821093905046.csv,0.0101307905768
169,tension_ALL_20200821093906051.csv,0.0113118016306
170,tension_ALL_20200821093907051.csv,0.0101235201567
171,tension_ALL_20200821093908042.csv,0.00954248973686
172,tension_ALL_20200821093909052.csv,0.00973959885174
173,tension_ALL_20200821093910055.csv,0.00950186483565
174,tension_ALL_20200821093911045.csv,0.0112050136949
175,tension_ALL_20200821093912053.csv,0.0110043748724
176,tension_ALL_20200821093913045.csv,0.0115946969436
177,tension_ALL_20200821093914042.csv,0.0112073798603
178,tension_ALL_20200821093915058.csv,0.0110527780085
179,tension_ALL_20200821093916043.csv,0.0107682239692
180,tension_ALL_20200821093917042.csv,0.0100473803492
181,tension_ALL_20200821093918047.csv,0.0105703544983
182,tension_ALL_20200821093919042.csv,0.0105972702965
183,tension_ALL_20200821093920057.csv,0.0105091662784
184,tension_ALL_20200821093921046.csv,0.00899181619174
185,tension_ALL_20200821093922053.csv,0.00974533438395
186,tension_ALL_20200821093923044.csv,0.00983285819505
187,tension_ALL_20200821093924042.csv,0.0104621438068
188,tension_ALL_20200821093925043.csv,0.0100350323023
189,tension_ALL_20200821093926045.csv,0.0101395160573
190,tension_ALL_20200821093927042.csv,0.00994985684137
191,tension_ALL_20200821093928042.csv,0.00969026428611
192,tension_ALL_20200821093929051.csv,0.0105697928494
193,tension_ALL_20200821093930042.csv,0.0111934705676
194,tension_ALL_20200821093931053.csv,0.0102943107566
195,tension_ALL_20200821093932043.csv,0.0107195684574
196,tension_ALL_20200821093933050.csv,0.0114700881749
197,tension_ALL_20200821093934042.csv,0.0111327358445
198,tension_ALL_20200821093935043.csv,0.0107290381485
199,tension_ALL_20200821093936054.csv,0.0109429625607
200,tension_ALL_20200821093937048.csv,0.010671619628
201,tension_ALL_20200821093938042.csv,0.0108744373112
202,tension_ALL_20200821093939053.csv,0.0112052356486
203,tension_ALL_20200821093940048.csv,0.010693119307
204,tension_ALL_20200821093941042.csv,0.00953967414592
205,tension_ALL_20200821093942052.csv,0.010827934668
206,tension_ALL_20200821093943042.csv,0.0110954176627
207,tension_ALL_20200821093944043.csv,0.0110173201087
208,tension_ALL_20200821093945058.csv,0.0109993559635
209,tension_ALL_20200821093946051.csv,0.0108317352408
210,tension_ALL_20200821093947045.csv,0.0105507617416
211,tension_ALL_20200821093948056.csv,0.0102402711116
212,tension_ALL_20200821093949055.csv,0.0109709106837
213,tension_ALL_20200821093950055.csv,0.0108145289055
214,tension_ALL_20200821093951046.csv,0.0105874533998
215,tension_ALL_20200821093952042.csv,0.0108307428671
216,tension_ALL_20200821093953042.csv,0.0109291837714
217,tension_ALL_20200821093954048.csv,0.011275826522
218,tension_ALL_20200821093955048.csv,0.00973599019614
219,tension_ALL_20200821093956053.csv,0.0101764162073
220,tension_ALL_20200821093957045.csv,0.0109507988749
221,tension_ALL_20200821093958042.csv,0.0106471319289
222,tension_ALL_20200821093959042.csv,0.0101359117146
223,tension_ALL_20200821094000043.csv,0.0109839391553
224,tension_ALL_20200821094001054.csv,0.00966028300318
225,tension_ALL_20200821094002042.csv,0.0106882613327
226,tension_ALL_20200821094003048.csv,0.0110078907207
227,tension_ALL_20200821094004043.csv,0.0113661722873
228,tension_ALL_20200821094005050.csv,0.0108810499819
229,tension_ALL_20200821094006047.csv,0.0111364406639
230,tension_ALL_20200821094007046.csv,0.00979970487458
231,tension_ALL_20200821094008045.csv,0.010548069002
232,tension_ALL_20200821094009044.csv,0.00935540846955
233,tension_ALL_20200821094010043.csv,0.00995691313176
234,tension_ALL_20200821094011054.csv,0.0106860429124
235,tension_ALL_20200821094012042.csv,0.0105084469413
236,tension_ALL_20200821094013042.csv,0.00979026021476
237,tension_ALL_20200821094014043.csv,0.0113748504039
238,tension_ALL_20200821094015052.csv,0.0110885570666
239,tension_ALL_20200821094016044.csv,0.0103170707801
240,tension_ALL_20200821094017056.csv,0.0110359485794
241,tension_ALL_20200821094018056.csv,0.0105156885261
242,tension_ALL_20200821094019055.csv,0.0106879707881
243,tension_ALL_20200821094020057.csv,0.0110409009938
244,tension_ALL_20200821094021055.csv,0.0105452184948
245,tension_ALL_20200821094022042.csv,0.0111251571535
246,tension_ALL_20200821094023054.csv,0.0111360493567
247,tension_ALL_20200821094024042.csv,0.0103037704446
248,tension_ALL_20200821094025052.csv,0.0109975006261
249,tension_ALL_20200821094026051.csv,0.0107939394014
250,tension_ALL_20200821094027048.csv,0.0110071683831
251,tension_ALL_20200821094028042.csv,0.0112215264354
252,tension_ALL_20200821094029054.csv,0.0113521819692
253,tension_ALL_20200821094030055.csv,0.0112564063675
254,tension_ALL_20200821094031053.csv,0.0104442089429
255,tension_ALL_20200821094032052.csv,0.0112670510807
256,tension_ALL_20200821094033052.csv,0.0113744517162
257,tension_ALL_20200821094034056.csv,0.00999172291549
258,tension_ALL_20200821094035043.csv,0.0103335734168
259,tension_ALL_20200821094036056.csv,0.0109819549078
260,tension_ALL_20200821094037045.csv,0.0112329789404
261,tension_ALL_20200821094038043.csv,0.00954440586371
262,tension_ALL_20200821094039043.csv,0.0111558923435
263,tension_ALL_20200821094040045.csv,0.0110724091964
264,tension_ALL_20200821094041052.csv,0.0106760846525
265,tension_ALL_20200821094042045.csv,0.011122074678
266,tension_ALL_20200821094043048.csv,0.0107290863766
267,tension_ALL_20200821094044042.csv,0.0108688427546
268,tension_ALL_20200821094045046.csv,0.0109560372162
269,tension_ALL_20200821094046048.csv,0.0108941732429
270,tension_ALL_20200821094047049.csv,0.00989600554862
271,tension_ALL_20200821094048042.csv,0.0113569999876
272,tension_ALL_20200821094049051.csv,0.0107055229584
273,tension_ALL_20200821094050043.csv,0.0107407342088
274,tension_ALL_20200821094051043.csv,0.0109684149521
275,tension_ALL_20200821094052050.csv,0.0108712349019
276,tension_ALL_20200821094053051.csv,0.0110702607652
277,tension_ALL_20200821094054045.csv,0.0105250546712
278,tension_ALL_20200821094055047.csv,0.0111571873714
