,Filename,Injected_Charges
46,c_ALL_20210120121626891.csv,0.0
47,c_ALL_20210120121627291.csv,0.0
48,c_ALL_20210120121627691.csv,2.29e-10
49,c_ALL_20210120121628095.csv,2.1175e-10
50,c_ALL_20210120121628503.csv,0.0
51,c_ALL_20210120121628892.csv,1.446e-09
52,c_ALL_20210120121629292.csv,1.27625e-09
53,c_ALL_20210120121629692.csv,2.9725e-10
54,c_ALL_20210120121630091.csv,0.0
55,c_ALL_20210120121630494.csv,1.90325e-09
56,c_ALL_20210120121630891.csv,0.0
57,c_ALL_20210120121631291.csv,2.195e-10
58,c_ALL_20210120121631691.csv,0.0
59,c_ALL_20210120121632091.csv,2.6e-09
60,c_ALL_20210120121632491.csv,1.2885e-09
61,c_ALL_20210120121632892.csv,8.6125e-10
62,c_ALL_20210120121633292.csv,4.24625e-09
63,c_ALL_20210120121633692.csv,0.0
64,c_ALL_20210120121634091.csv,4e-11
65,c_ALL_20210120121634497.csv,0.0
66,c_ALL_20210120121634891.csv,0.0
67,c_ALL_20210120121635292.csv,3.1925e-09
68,c_ALL_20210120121635691.csv,0.0
69,c_ALL_20210120121636095.csv,0.0
70,c_ALL_20210120121636491.csv,2.11775e-09
71,c_ALL_20210120121636891.csv,0.0
72,c_ALL_20210120121637291.csv,0.0
73,c_ALL_20210120121637692.csv,0.0
74,c_ALL_20210120121638092.csv,3.06e-10
75,c_ALL_20210120121638492.csv,2.77275e-09
76,c_ALL_20210120121638891.csv,1.29375e-09
77,c_ALL_20210120121639292.csv,2.91025e-09
78,c_ALL_20210120121639694.csv,0.0
79,c_ALL_20210120121640092.csv,1.9065e-09
80,c_ALL_20210120121640492.csv,0.0
81,c_ALL_20210120121640892.csv,0.0
82,c_ALL_20210120121641294.csv,4.5325e-10
83,c_ALL_20210120121641692.csv,0.0
84,c_ALL_20210120121642091.csv,1.3e-11
85,c_ALL_20210120121642494.csv,0.0
86,c_ALL_20210120121642891.csv,0.0
87,c_ALL_20210120121643291.csv,3.2825e-10
88,c_ALL_20210120121643691.csv,0.0
89,c_ALL_20210120121644092.csv,0.0
90,c_ALL_20210120121644492.csv,6.2e-11
91,c_ALL_20210120121644899.csv,0.0
92,c_ALL_20210120121645291.csv,0.0
93,c_ALL_20210120121645692.csv,5.5925e-10
94,c_ALL_20210120121646091.csv,0.0
95,c_ALL_20210120121646503.csv,0.0
96,c_ALL_20210120121646893.csv,2.9135e-09
97,c_ALL_20210120121647305.csv,0.0
98,c_ALL_20210120121647704.csv,3.838e-09
99,c_ALL_20210120121648098.csv,2.4975e-10
100,c_ALL_20210120121648499.csv,5.845e-09
101,c_ALL_20210120121648893.csv,0.0
102,c_ALL_20210120121649291.csv,0.0
103,c_ALL_20210120121649692.csv,0.0
104,c_ALL_20210120121650092.csv,2.495e-10
105,c_ALL_20210120121650492.csv,0.0
106,c_ALL_20210120121650893.csv,0.0
107,c_ALL_20210120121651292.csv,0.0
108,c_ALL_20210120121651691.csv,0.0
109,c_ALL_20210120121652092.csv,2.505e-10
110,c_ALL_20210120121652493.csv,0.0
111,c_ALL_20210120121652892.csv,0.0
112,c_ALL_20210120121653291.csv,0.0
113,c_ALL_20210120121653692.csv,0.0
114,c_ALL_20210120121654092.csv,0.0
115,c_ALL_20210120121654492.csv,1.30925e-09
116,c_ALL_20210120121654892.csv,8.565e-10
117,c_ALL_20210120121655291.csv,0.0
118,c_ALL_20210120121655691.csv,1.464e-09
119,c_ALL_20210120121656092.csv,0.0
120,c_ALL_20210120121656493.csv,0.0
121,c_ALL_20210120121656895.csv,0.0
122,c_ALL_20210120121657291.csv,9.1725e-10
123,c_ALL_20210120121657692.csv,0.0
124,c_ALL_20210120121658092.csv,1.4575e-10
125,c_ALL_20210120121658492.csv,9.45e-11
126,c_ALL_20210120121658892.csv,9.075e-11
127,c_ALL_20210120121659293.csv,2.1265e-09
128,c_ALL_20210120121659691.csv,0.0
129,c_ALL_20210120121700095.csv,7.1e-10
130,c_ALL_20210120121700500.csv,0.0
131,c_ALL_20210120121700897.csv,0.0
132,c_ALL_20210120121701292.csv,1.075e-10
133,c_ALL_20210120121701692.csv,0.0
134,c_ALL_20210120121702092.csv,0.0
135,c_ALL_20210120121702492.csv,0.0
136,c_ALL_20210120121702896.csv,0.0
137,c_ALL_20210120121703293.csv,6.44e-10
138,c_ALL_20210120121703692.csv,0.0
139,c_ALL_20210120121704091.csv,0.0
140,c_ALL_20210120121704504.csv,0.0
141,c_ALL_20210120121704904.csv,0.0
142,c_ALL_20210120121705292.csv,0.0
143,c_ALL_20210120121705699.csv,2.231e-09
144,c_ALL_20210120121706092.csv,0.0
145,c_ALL_20210120121706492.csv,1.275e-10
146,c_ALL_20210120121706892.csv,1.8715e-09
147,c_ALL_20210120121707292.csv,0.0
148,c_ALL_20210120121707691.csv,2.03e-10
149,c_ALL_20210120121708092.csv,0.0
150,c_ALL_20210120121708491.csv,1.255e-10
151,c_ALL_20210120121708896.csv,0.0
152,c_ALL_20210120121709292.csv,3.3575e-10
153,c_ALL_20210120121709692.csv,1.6745e-09
154,c_ALL_20210120121710092.csv,1.95175e-09
155,c_ALL_20210120121710492.csv,0.0
156,c_ALL_20210120121710901.csv,2.09825e-09
157,c_ALL_20210120121711292.csv,1.64e-10
158,c_ALL_20210120121711692.csv,1.6455e-09
159,c_ALL_20210120121712092.csv,0.0
160,c_ALL_20210120121712505.csv,0.0
161,c_ALL_20210120121712902.csv,0.0
162,c_ALL_20210120121713295.csv,0.0
163,c_ALL_20210120121713698.csv,0.0
164,c_ALL_20210120121714095.csv,0.0
165,c_ALL_20210120121714493.csv,1.49e-10
166,c_ALL_20210120121714896.csv,2.52125e-09
167,c_ALL_20210120121715294.csv,0.0
168,c_ALL_20210120121715691.csv,4.57e-10
169,c_ALL_20210120121716098.csv,4.3e-11
170,c_ALL_20210120121716492.csv,1.15325e-09
171,c_ALL_20210120121716895.csv,1.00675e-09
172,c_ALL_20210120121717291.csv,0.0
173,c_ALL_20210120121717692.csv,1.3175e-10
174,c_ALL_20210120121718091.csv,0.0
175,c_ALL_20210120121718496.csv,9.4625e-10
176,c_ALL_20210120121718892.csv,0.0
177,c_ALL_20210120121719292.csv,4.205e-10
178,c_ALL_20210120121719692.csv,0.0
179,c_ALL_20210120121720092.csv,0.0
180,c_ALL_20210120121720491.csv,0.0
181,c_ALL_20210120121720893.csv,0.0
182,c_ALL_20210120121721291.csv,5.1375e-10
183,c_ALL_20210120121721692.csv,0.0
184,c_ALL_20210120121722092.csv,0.0
185,c_ALL_20210120121722494.csv,0.0
186,c_ALL_20210120121722895.csv,0.0
187,c_ALL_20210120121723292.csv,0.0
188,c_ALL_20210120121723702.csv,3.4e-11
189,c_ALL_20210120121724103.csv,0.0
190,c_ALL_20210120121724491.csv,1.868e-09
191,c_ALL_20210120121724892.csv,1.84e-09
192,c_ALL_20210120121725291.csv,0.0
193,c_ALL_20210120121725692.csv,3.8925e-10
194,c_ALL_20210120121726091.csv,0.0
195,c_ALL_20210120121726515.csv,0.0
196,c_ALL_20210120121726892.csv,0.0
197,c_ALL_20210120121727297.csv,0.0
198,c_ALL_20210120121727692.csv,0.0
199,c_ALL_20210120121728092.csv,0.0
200,c_ALL_20210120121728492.csv,1.18225e-09
201,c_ALL_20210120121728892.csv,5.0835e-09
202,c_ALL_20210120121729292.csv,0.0
203,c_ALL_20210120121729691.csv,3.62e-10
204,c_ALL_20210120121730094.csv,1.63575e-09
205,c_ALL_20210120121730493.csv,2.145e-10
206,c_ALL_20210120121730892.csv,0.0
207,c_ALL_20210120121731292.csv,1.149e-09
208,c_ALL_20210120121731692.csv,1.3095e-09
209,c_ALL_20210120121732092.csv,2.4745e-09
210,c_ALL_20210120121732499.csv,1.3105e-09
211,c_ALL_20210120121732892.csv,0.0
212,c_ALL_20210120121733297.csv,9.3e-11
213,c_ALL_20210120121733692.csv,0.0
214,c_ALL_20210120121734094.csv,3.4225e-10
215,c_ALL_20210120121734492.csv,0.0
216,c_ALL_20210120121734892.csv,0.0
217,c_ALL_20210120121735292.csv,8.2725e-10
218,c_ALL_20210120121735692.csv,0.0
219,c_ALL_20210120121736092.csv,0.0
220,c_ALL_20210120121736493.csv,8.51e-10
221,c_ALL_20210120121736899.csv,4.925e-11
222,c_ALL_20210120121737292.csv,1.6175e-09
223,c_ALL_20210120121737692.csv,0.0
224,c_ALL_20210120121738091.csv,0.0
225,c_ALL_20210120121738492.csv,0.0
226,c_ALL_20210120121738891.csv,8.725e-10
227,c_ALL_20210120121739292.csv,0.0
228,c_ALL_20210120121739692.csv,3.45775e-09
229,c_ALL_20210120121740105.csv,0.0
230,c_ALL_20210120121740494.csv,0.0
231,c_ALL_20210120121740897.csv,4.6e-10
232,c_ALL_20210120121741298.csv,8.85e-11
233,c_ALL_20210120121741692.csv,0.0
234,c_ALL_20210120121742092.csv,0.0
235,c_ALL_20210120121742493.csv,0.0
236,c_ALL_20210120121742897.csv,7.625e-10
237,c_ALL_20210120121743295.csv,0.0
238,c_ALL_20210120121743692.csv,0.0
239,c_ALL_20210120121744093.csv,0.0
240,c_ALL_20210120121744499.csv,4.33e-10
241,c_ALL_20210120121744893.csv,0.0
242,c_ALL_20210120121745292.csv,1.5475e-09
243,c_ALL_20210120121745692.csv,0.0
244,c_ALL_20210120121746092.csv,0.0
245,c_ALL_20210120121746492.csv,0.0
246,c_ALL_20210120121746892.csv,1.8605e-09
247,c_ALL_20210120121747292.csv,0.0
248,c_ALL_20210120121747692.csv,1.21425e-09
249,c_ALL_20210120121748094.csv,1.18425e-09
250,c_ALL_20210120121748504.csv,4.335e-10
251,c_ALL_20210120121748892.csv,1.7085e-09
252,c_ALL_20210120121749295.csv,1.06e-10
253,c_ALL_20210120121749692.csv,2.29725e-09
254,c_ALL_20210120121750104.csv,0.0
255,c_ALL_20210120121750506.csv,0.0
256,c_ALL_20210120121750898.csv,1.2345e-09
257,c_ALL_20210120121751304.csv,1.21325e-09
258,c_ALL_20210120121751692.csv,2.27725e-09
259,c_ALL_20210120121752092.csv,8.9475e-10
260,c_ALL_20210120121752500.csv,0.0
261,c_ALL_20210120121752892.csv,0.0
262,c_ALL_20210120121753292.csv,1.349e-09
263,c_ALL_20210120121753692.csv,4.195e-10
264,c_ALL_20210120121754092.csv,2.995e-10
265,c_ALL_20210120121754492.csv,1.645e-10
266,c_ALL_20210120121754896.csv,5.575e-11
267,c_ALL_20210120121755295.csv,6.3e-11
268,c_ALL_20210120121755691.csv,0.0
269,c_ALL_20210120121756093.csv,0.0
270,c_ALL_20210120121756500.csv,6.975e-11
271,c_ALL_20210120121756892.csv,3.75e-11
272,c_ALL_20210120121757295.csv,0.0
273,c_ALL_20210120121757692.csv,0.0
274,c_ALL_20210120121758092.csv,1.543e-09
275,c_ALL_20210120121758493.csv,2.30075e-09
276,c_ALL_20210120121758892.csv,1.53345e-08
277,c_ALL_20210120121759292.csv,6.475e-11
278,c_ALL_20210120121759692.csv,0.0
279,c_ALL_20210120121800094.csv,0.0
280,c_ALL_20210120121800492.csv,2.906e-09
281,c_ALL_20210120121800892.csv,0.0
282,c_ALL_20210120121801292.csv,4.5325e-10
283,c_ALL_20210120121801692.csv,0.0
284,c_ALL_20210120121802092.csv,0.0
285,c_ALL_20210120121802498.csv,3.8575e-10
286,c_ALL_20210120121802893.csv,0.0
287,c_ALL_20210120121803292.csv,2.35975e-09
288,c_ALL_20210120121803692.csv,0.0
289,c_ALL_20210120121804092.csv,0.0
290,c_ALL_20210120121804503.csv,1.59975e-09
291,c_ALL_20210120121804895.csv,0.0
292,c_ALL_20210120121805292.csv,3.905e-10
293,c_ALL_20210120121805697.csv,8.7675e-10
294,c_ALL_20210120121806102.csv,0.0
295,c_ALL_20210120121806504.csv,0.0
296,c_ALL_20210120121806892.csv,2.325e-09
297,c_ALL_20210120121807297.csv,8.7375e-10
298,c_ALL_20210120121807692.csv,3.74225e-09
299,c_ALL_20210120121808092.csv,3.3825e-10
300,c_ALL_20210120121808492.csv,0.0
301,c_ALL_20210120121808892.csv,0.0
302,c_ALL_20210120121809293.csv,2.11975e-09
303,c_ALL_20210120121809698.csv,0.0
304,c_ALL_20210120121810092.csv,4.4e-11
305,c_ALL_20210120121810500.csv,3.7075e-10
306,c_ALL_20210120121810892.csv,1.31025e-09
307,c_ALL_20210120121811296.csv,0.0
308,c_ALL_20210120121811692.csv,0.0
309,c_ALL_20210120121812093.csv,0.0
310,c_ALL_20210120121812492.csv,0.0
311,c_ALL_20210120121812892.csv,1.50625e-09
312,c_ALL_20210120121813291.csv,3.734e-09
313,c_ALL_20210120121813692.csv,0.0
314,c_ALL_20210120121814097.csv,0.0
315,c_ALL_20210120121814495.csv,1.24325e-09
316,c_ALL_20210120121814896.csv,7.495e-10
317,c_ALL_20210120121815292.csv,0.0
318,c_ALL_20210120121815692.csv,0.0
319,c_ALL_20210120121816092.csv,1.5355e-09
320,c_ALL_20210120121816504.csv,0.0
321,c_ALL_20210120121816904.csv,8.35e-11
322,c_ALL_20210120121817296.csv,9.15e-10
323,c_ALL_20210120121817692.csv,0.0
324,c_ALL_20210120121818092.csv,7.45e-11
325,c_ALL_20210120121818499.csv,1.62375e-09
326,c_ALL_20210120121818891.csv,0.0
327,c_ALL_20210120121819292.csv,0.0
328,c_ALL_20210120121819692.csv,0.0
329,c_ALL_20210120121820092.csv,0.0
330,c_ALL_20210120121820501.csv,0.0
331,c_ALL_20210120121820892.csv,1.39875e-09
332,c_ALL_20210120121821293.csv,0.0
333,c_ALL_20210120121821692.csv,9.325e-11
334,c_ALL_20210120121822098.csv,0.0
335,c_ALL_20210120121822494.csv,1.8975e-10
336,c_ALL_20210120121822892.csv,1.964e-09
337,c_ALL_20210120121823292.csv,1.24125e-09
338,c_ALL_20210120121823692.csv,0.0
339,c_ALL_20210120121824092.csv,0.0
340,c_ALL_20210120121824501.csv,1.27125e-09
341,c_ALL_20210120121824892.csv,1.56175e-09
342,c_ALL_20210120121825292.csv,0.0
343,c_ALL_20210120121825692.csv,0.0
344,c_ALL_20210120121826092.csv,5.4675e-10
345,c_ALL_20210120121826492.csv,0.0
346,c_ALL_20210120121826892.csv,2.4775e-10
347,c_ALL_20210120121827293.csv,0.0
348,c_ALL_20210120121827693.csv,1.2175e-09
349,c_ALL_20210120121828092.csv,5.355e-10
350,c_ALL_20210120121828492.csv,0.0
351,c_ALL_20210120121828892.csv,5.95e-11
352,c_ALL_20210120121829292.csv,0.0
353,c_ALL_20210120121829692.csv,0.0
354,c_ALL_20210120121830091.csv,0.0
355,c_ALL_20210120121830502.csv,0.0
356,c_ALL_20210120121830897.csv,0.0
357,c_ALL_20210120121831295.csv,2.97125e-09
358,c_ALL_20210120121831692.csv,2.483e-09
359,c_ALL_20210120121832094.csv,0.0
360,c_ALL_20210120121832493.csv,0.0
361,c_ALL_20210120121832903.csv,1.10375e-09
362,c_ALL_20210120121833297.csv,5.2725e-10
363,c_ALL_20210120121833692.csv,2.48675e-09
364,c_ALL_20210120121834104.csv,0.0
365,c_ALL_20210120121834494.csv,0.0
366,c_ALL_20210120121834892.csv,0.0
367,c_ALL_20210120121835292.csv,2.55975e-09
368,c_ALL_20210120121835691.csv,0.0
369,c_ALL_20210120121836092.csv,2.0925e-10
370,c_ALL_20210120121836505.csv,0.0
371,c_ALL_20210120121836907.csv,1.1585e-09
372,c_ALL_20210120121837305.csv,0.0
373,c_ALL_20210120121837693.csv,0.0
374,c_ALL_20210120121838092.csv,0.0
375,c_ALL_20210120121838501.csv,0.0
376,c_ALL_20210120121838894.csv,2.045e-10
377,c_ALL_20210120121839295.csv,1.515e-10
378,c_ALL_20210120121839692.csv,1.98525e-09
379,c_ALL_20210120121840098.csv,5.6825e-10
380,c_ALL_20210120121840498.csv,2.275e-10
381,c_ALL_20210120121840892.csv,4.894e-09
382,c_ALL_20210120121841292.csv,0.0
383,c_ALL_20210120121841702.csv,0.0
384,c_ALL_20210120121842093.csv,0.0
385,c_ALL_20210120121842506.csv,0.0
386,c_ALL_20210120121842895.csv,0.0
387,c_ALL_20210120121843296.csv,0.0
388,c_ALL_20210120121843697.csv,1.2575e-10
389,c_ALL_20210120121844092.csv,2.6e-10
390,c_ALL_20210120121844495.csv,6.1425e-10
391,c_ALL_20210120121844897.csv,0.0
392,c_ALL_20210120121845292.csv,2.84425e-09
393,c_ALL_20210120121845692.csv,1.47175e-09
394,c_ALL_20210120121846092.csv,2.404e-09
395,c_ALL_20210120121846492.csv,6.025e-11
396,c_ALL_20210120121846897.csv,0.0
397,c_ALL_20210120121847293.csv,1.27025e-09
398,c_ALL_20210120121847692.csv,2.77625e-09
399,c_ALL_20210120121848092.csv,0.0
400,c_ALL_20210120121848496.csv,5.315e-10
401,c_ALL_20210120121848906.csv,2.38325e-09
402,c_ALL_20210120121849302.csv,0.0
403,c_ALL_20210120121849695.csv,1.03225e-09
404,c_ALL_20210120121850092.csv,0.0
405,c_ALL_20210120121850496.csv,1.33e-09
406,c_ALL_20210120121850892.csv,0.0
407,c_ALL_20210120121851293.csv,8.325e-11
408,c_ALL_20210120121851692.csv,0.0
409,c_ALL_20210120121852097.csv,0.0
410,c_ALL_20210120121852492.csv,0.0
411,c_ALL_20210120121852892.csv,7.475e-11
412,c_ALL_20210120121853294.csv,0.0
413,c_ALL_20210120121853693.csv,4.115e-10
414,c_ALL_20210120121854092.csv,1.9425e-10
415,c_ALL_20210120121854493.csv,0.0
416,c_ALL_20210120121854892.csv,2.72225e-09
417,c_ALL_20210120121855292.csv,7.47e-10
418,c_ALL_20210120121855692.csv,0.0
419,c_ALL_20210120121856093.csv,6.015e-10
420,c_ALL_20210120121856495.csv,1.3705e-09
421,c_ALL_20210120121856893.csv,2.2885e-09
422,c_ALL_20210120121857298.csv,2.74425e-09
423,c_ALL_20210120121857692.csv,2.27625e-09
424,c_ALL_20210120121858092.csv,8.975e-10
425,c_ALL_20210120121858496.csv,1.565e-10
426,c_ALL_20210120121858892.csv,0.0
427,c_ALL_20210120121859293.csv,0.0
428,c_ALL_20210120121859692.csv,4.6275e-10
429,c_ALL_20210120121900094.csv,0.0
430,c_ALL_20210120121900492.csv,0.0
431,c_ALL_20210120121900892.csv,8.8825e-10
432,c_ALL_20210120121901292.csv,0.0
433,c_ALL_20210120121901696.csv,0.0
434,c_ALL_20210120121902094.csv,0.0
435,c_ALL_20210120121902493.csv,0.0
436,c_ALL_20210120121902892.csv,4.1285e-09
437,c_ALL_20210120121903292.csv,0.0
438,c_ALL_20210120121903696.csv,0.0
439,c_ALL_20210120121904092.csv,0.0
440,c_ALL_20210120121904495.csv,1.70275e-09
441,c_ALL_20210120121904892.csv,0.0
442,c_ALL_20210120121905292.csv,4.595e-10
443,c_ALL_20210120121905692.csv,0.0
444,c_ALL_20210120121906092.csv,3.7975e-09
445,c_ALL_20210120121906493.csv,0.0
446,c_ALL_20210120121906892.csv,0.0
447,c_ALL_20210120121907292.csv,3.305e-10
448,c_ALL_20210120121907692.csv,0.0
449,c_ALL_20210120121908097.csv,5.765e-10
450,c_ALL_20210120121908501.csv,0.0
451,c_ALL_20210120121908898.csv,0.0
452,c_ALL_20210120121909292.csv,7.69e-10
453,c_ALL_20210120121909693.csv,3.125e-11
454,c_ALL_20210120121910095.csv,0.0
455,c_ALL_20210120121910493.csv,0.0
456,c_ALL_20210120121910893.csv,0.0
457,c_ALL_20210120121911297.csv,3.005e-10
458,c_ALL_20210120121911692.csv,0.0
459,c_ALL_20210120121912092.csv,0.0
460,c_ALL_20210120121912494.csv,1.0385e-09
461,c_ALL_20210120121912892.csv,9.6975e-10
462,c_ALL_20210120121913305.csv,2.475e-10
463,c_ALL_20210120121913704.csv,0.0
464,c_ALL_20210120121914092.csv,0.0
465,c_ALL_20210120121914492.csv,0.0
466,c_ALL_20210120121914895.csv,5.04e-10
467,c_ALL_20210120121915303.csv,0.0
468,c_ALL_20210120121915692.csv,3.0475e-10
469,c_ALL_20210120121916092.csv,0.0
470,c_ALL_20210120121916492.csv,0.0
471,c_ALL_20210120121916893.csv,2.2525e-10
472,c_ALL_20210120121917297.csv,6.075e-10
473,c_ALL_20210120121917692.csv,6.1e-11
474,c_ALL_20210120121918092.csv,0.0
475,c_ALL_20210120121918493.csv,0.0
476,c_ALL_20210120121918892.csv,1.75e-11
477,c_ALL_20210120121919292.csv,6.75e-11
478,c_ALL_20210120121919692.csv,0.0
479,c_ALL_20210120121920092.csv,1.92175e-09
480,c_ALL_20210120121920494.csv,1.865e-09
481,c_ALL_20210120121920894.csv,2.5775e-10
482,c_ALL_20210120121921296.csv,0.0
483,c_ALL_20210120121921704.csv,3.89175e-09
484,c_ALL_20210120121922097.csv,2.775e-11
485,c_ALL_20210120121922495.csv,5.1e-11
486,c_ALL_20210120121922895.csv,0.0
487,c_ALL_20210120121923292.csv,2.35875e-09
488,c_ALL_20210120121923692.csv,0.0
489,c_ALL_20210120121924092.csv,2.1225e-10
490,c_ALL_20210120121924493.csv,3.30925e-09
491,c_ALL_20210120121924900.csv,4.3225e-10
492,c_ALL_20210120121925292.csv,0.0
493,c_ALL_20210120121925692.csv,0.0
494,c_ALL_20210120121926097.csv,0.0
495,c_ALL_20210120121926493.csv,0.0
496,c_ALL_20210120121926892.csv,0.0
497,c_ALL_20210120121927298.csv,0.0
498,c_ALL_20210120121927692.csv,5.388e-09
499,c_ALL_20210120121928092.csv,0.0
500,c_ALL_20210120121928499.csv,2.1e-10
501,c_ALL_20210120121928897.csv,3.00025e-09
502,c_ALL_20210120121929292.csv,0.0
503,c_ALL_20210120121929693.csv,0.0
504,c_ALL_20210120121930092.csv,5.935e-10
505,c_ALL_20210120121930493.csv,0.0
506,c_ALL_20210120121930892.csv,0.0
507,c_ALL_20210120121931292.csv,0.0
508,c_ALL_20210120121931697.csv,0.0
509,c_ALL_20210120121932093.csv,0.0
510,c_ALL_20210120121932499.csv,2.875e-11
511,c_ALL_20210120121932897.csv,2.5625e-10
512,c_ALL_20210120121933292.csv,1.30475e-09
513,c_ALL_20210120121933693.csv,0.0
514,c_ALL_20210120121934092.csv,0.0
515,c_ALL_20210120121934493.csv,0.0
516,c_ALL_20210120121934892.csv,3.4875e-10
517,c_ALL_20210120121935292.csv,8.84e-10
518,c_ALL_20210120121935697.csv,0.0
519,c_ALL_20210120121936096.csv,0.0
520,c_ALL_20210120121936492.csv,6.0075e-10
521,c_ALL_20210120121936902.csv,1.193e-09
522,c_ALL_20210120121937295.csv,0.0
523,c_ALL_20210120121937696.csv,3.15525e-09
524,c_ALL_20210120121938105.csv,0.0
525,c_ALL_20210120121938493.csv,0.0
526,c_ALL_20210120121938897.csv,1.98e-10
527,c_ALL_20210120121939293.csv,0.0
528,c_ALL_20210120121939692.csv,0.0
529,c_ALL_20210120121940093.csv,0.0
530,c_ALL_20210120121940498.csv,0.0
531,c_ALL_20210120121940898.csv,0.0
532,c_ALL_20210120121941292.csv,0.0
533,c_ALL_20210120121941693.csv,1.18625e-09
534,c_ALL_20210120121942092.csv,2.0425e-10
535,c_ALL_20210120121942496.csv,1.44925e-09
536,c_ALL_20210120121942892.csv,0.0
537,c_ALL_20210120121943296.csv,0.0
538,c_ALL_20210120121943694.csv,0.0
539,c_ALL_20210120121944092.csv,1.775e-11
540,c_ALL_20210120121944492.csv,0.0
541,c_ALL_20210120121944892.csv,0.0
542,c_ALL_20210120121945292.csv,5.9325e-10
543,c_ALL_20210120121945694.csv,0.0
544,c_ALL_20210120121946093.csv,0.0
545,c_ALL_20210120121946498.csv,0.0
546,c_ALL_20210120121946892.csv,5.25e-11
547,c_ALL_20210120121947297.csv,0.0
548,c_ALL_20210120121947700.csv,1.8925e-10
549,c_ALL_20210120121948098.csv,0.0
550,c_ALL_20210120121948504.csv,1.57925e-09
551,c_ALL_20210120121948892.csv,0.0
552,c_ALL_20210120121949295.csv,0.0
553,c_ALL_20210120121949692.csv,0.0
554,c_ALL_20210120121950100.csv,2.54125e-09
555,c_ALL_20210120121950493.csv,0.0
556,c_ALL_20210120121950892.csv,0.0
557,c_ALL_20210120121951293.csv,4.655e-10
558,c_ALL_20210120121951692.csv,3.1475e-10
559,c_ALL_20210120121952092.csv,1.01e-10
560,c_ALL_20210120121952492.csv,1.01925e-09
561,c_ALL_20210120121952898.csv,0.0
562,c_ALL_20210120121953292.csv,1.1845e-09
563,c_ALL_20210120121953693.csv,0.0
564,c_ALL_20210120121954092.csv,0.0
565,c_ALL_20210120121954493.csv,2.1845e-09
566,c_ALL_20210120121954893.csv,2.04e-10
567,c_ALL_20210120121955293.csv,2.225e-10
568,c_ALL_20210120121955693.csv,4.825e-10
569,c_ALL_20210120121956093.csv,0.0
570,c_ALL_20210120121956496.csv,0.0
571,c_ALL_20210120121956898.csv,2.4875e-10
572,c_ALL_20210120121957292.csv,0.0
573,c_ALL_20210120121957695.csv,0.0
574,c_ALL_20210120121958098.csv,2.485e-10
575,c_ALL_20210120121958503.csv,2.125e-11
576,c_ALL_20210120121958905.csv,0.0
577,c_ALL_20210120121959293.csv,0.0
578,c_ALL_20210120121959692.csv,0.0
579,c_ALL_20210120122000092.csv,0.0
580,c_ALL_20210120122000500.csv,0.0
581,c_ALL_20210120122000893.csv,2.75725e-09
582,c_ALL_20210120122001297.csv,0.0
583,c_ALL_20210120122001693.csv,0.0
584,c_ALL_20210120122002099.csv,0.0
585,c_ALL_20210120122002508.csv,3.95e-11
586,c_ALL_20210120122002901.csv,2.40625e-09
587,c_ALL_20210120122003296.csv,0.0
588,c_ALL_20210120122003692.csv,0.0
