,Filename,Injected_Charges
115,c_ALL_20210120111143896.csv,1.23125e-09
116,c_ALL_20210120111144306.csv,1.75825e-09
117,c_ALL_20210120111144698.csv,0.0
118,c_ALL_20210120111145096.csv,0.0
119,c_ALL_20210120111145502.csv,0.0
120,c_ALL_20210120111145896.csv,1.7075e-09
121,c_ALL_20210120111146296.csv,3.3775e-10
122,c_ALL_20210120111146699.csv,5.61e-10
123,c_ALL_20210120111147095.csv,1.18625e-09
124,c_ALL_20210120111147503.csv,0.0
125,c_ALL_20210120111147895.csv,0.0
126,c_ALL_20210120111148295.csv,2.3225e-10
127,c_ALL_20210120111148695.csv,0.0
128,c_ALL_20210120111149096.csv,1.588e-09
129,c_ALL_20210120111149495.csv,2.236e-09
130,c_ALL_20210120111149895.csv,0.0
131,c_ALL_20210120111150295.csv,1.42975e-09
132,c_ALL_20210120111150708.csv,0.0
133,c_ALL_20210120111151099.csv,2.6935e-09
134,c_ALL_20210120111151498.csv,3.35975e-09
135,c_ALL_20210120111151895.csv,0.0
136,c_ALL_20210120111152296.csv,0.0
137,c_ALL_20210120111152704.csv,0.0
138,c_ALL_20210120111153098.csv,0.0
139,c_ALL_20210120111153496.csv,0.0
140,c_ALL_20210120111153895.csv,1.81675e-09
141,c_ALL_20210120111154295.csv,0.0
142,c_ALL_20210120111154695.csv,2.2175e-10
143,c_ALL_20210120111155095.csv,0.0
144,c_ALL_20210120111155495.csv,3.5425e-10
145,c_ALL_20210120111155895.csv,0.0
146,c_ALL_20210120111156296.csv,0.0
147,c_ALL_20210120111156697.csv,0.0
148,c_ALL_20210120111157097.csv,2.39575e-09
149,c_ALL_20210120111157495.csv,3.77675e-09
150,c_ALL_20210120111157905.csv,1.438e-09
151,c_ALL_20210120111158295.csv,0.0
152,c_ALL_20210120111158695.csv,0.0
153,c_ALL_20210120111159095.csv,0.0
154,c_ALL_20210120111159500.csv,0.0
155,c_ALL_20210120111159895.csv,5.375e-10
156,c_ALL_20210120111200302.csv,2.4225e-09
157,c_ALL_20210120111200700.csv,3.653e-09
158,c_ALL_20210120111201096.csv,0.0
159,c_ALL_20210120111201496.csv,0.0
160,c_ALL_20210120111201896.csv,0.0
161,c_ALL_20210120111202295.csv,0.0
162,c_ALL_20210120111202703.csv,2.9015e-09
163,c_ALL_20210120111203100.csv,0.0
164,c_ALL_20210120111203496.csv,2.46525e-09
165,c_ALL_20210120111203895.csv,2.73225e-09
166,c_ALL_20210120111204296.csv,0.0
167,c_ALL_20210120111204700.csv,0.0
168,c_ALL_20210120111205095.csv,0.0
169,c_ALL_20210120111205495.csv,0.0
170,c_ALL_20210120111205896.csv,0.0
171,c_ALL_20210120111206296.csv,5.335e-10
172,c_ALL_20210120111206696.csv,1.912e-09
173,c_ALL_20210120111207095.csv,0.0
174,c_ALL_20210120111207500.csv,0.0
175,c_ALL_20210120111207895.csv,1.748e-09
176,c_ALL_20210120111208305.csv,2.57625e-09
177,c_ALL_20210120111208695.csv,0.0
178,c_ALL_20210120111209107.csv,0.0
179,c_ALL_20210120111209496.csv,1.14575e-09
180,c_ALL_20210120111209896.csv,1.2235e-09
181,c_ALL_20210120111210295.csv,1.3675e-09
182,c_ALL_20210120111210708.csv,0.0
183,c_ALL_20210120111211098.csv,0.0
184,c_ALL_20210120111211505.csv,2.125e-09
185,c_ALL_20210120111211896.csv,1.869e-09
186,c_ALL_20210120111212296.csv,0.0
187,c_ALL_20210120111212700.csv,0.0
188,c_ALL_20210120111213096.csv,1.4275e-09
189,c_ALL_20210120111213509.csv,0.0
190,c_ALL_20210120111213903.csv,0.0
191,c_ALL_20210120111214297.csv,6.06e-10
192,c_ALL_20210120111214696.csv,0.0
193,c_ALL_20210120111215095.csv,0.0
194,c_ALL_20210120111215495.csv,0.0
195,c_ALL_20210120111215903.csv,0.0
196,c_ALL_20210120111216308.csv,0.0
197,c_ALL_20210120111216699.csv,0.0
198,c_ALL_20210120111217103.csv,0.0
199,c_ALL_20210120111217496.csv,0.0
200,c_ALL_20210120111217896.csv,0.0
201,c_ALL_20210120111218301.csv,0.0
202,c_ALL_20210120111218713.csv,0.0
203,c_ALL_20210120111219107.csv,3.313e-09
204,c_ALL_20210120111219506.csv,1.14575e-09
205,c_ALL_20210120111219899.csv,0.0
206,c_ALL_20210120111220296.csv,0.0
207,c_ALL_20210120111220695.csv,4.825e-10
208,c_ALL_20210120111221098.csv,0.0
209,c_ALL_20210120111221495.csv,4.206e-09
210,c_ALL_20210120111221899.csv,5.895e-10
211,c_ALL_20210120111222296.csv,9.4175e-10
212,c_ALL_20210120111222704.csv,2.28025e-09
213,c_ALL_20210120111223101.csv,1.01575e-09
214,c_ALL_20210120111223496.csv,2.65475e-09
215,c_ALL_20210120111223903.csv,3.3605e-09
216,c_ALL_20210120111224296.csv,0.0
217,c_ALL_20210120111224695.csv,0.0
218,c_ALL_20210120111225096.csv,2.75e-10
219,c_ALL_20210120111225495.csv,2.99425e-09
220,c_ALL_20210120111225895.csv,0.0
221,c_ALL_20210120111226296.csv,0.0
222,c_ALL_20210120111226695.csv,0.0
223,c_ALL_20210120111227095.csv,4.71e-10
224,c_ALL_20210120111227510.csv,0.0
225,c_ALL_20210120111227900.csv,0.0
226,c_ALL_20210120111228307.csv,0.0
227,c_ALL_20210120111228698.csv,0.0
228,c_ALL_20210120111229101.csv,9.5625e-10
229,c_ALL_20210120111229503.csv,3.62e-10
230,c_ALL_20210120111229908.csv,0.0
231,c_ALL_20210120111230299.csv,2.95e-10
232,c_ALL_20210120111230699.csv,0.0
233,c_ALL_20210120111231096.csv,2.14e-10
234,c_ALL_20210120111231496.csv,2.197e-09
235,c_ALL_20210120111231895.csv,9.56e-10
236,c_ALL_20210120111232296.csv,3.00675e-09
237,c_ALL_20210120111232695.csv,0.0
238,c_ALL_20210120111233096.csv,0.0
239,c_ALL_20210120111233495.csv,0.0
240,c_ALL_20210120111233895.csv,0.0
241,c_ALL_20210120111234306.csv,0.0
242,c_ALL_20210120111234704.csv,0.0
243,c_ALL_20210120111235099.csv,0.0
244,c_ALL_20210120111235496.csv,0.0
245,c_ALL_20210120111235895.csv,0.0
246,c_ALL_20210120111236296.csv,0.0
247,c_ALL_20210120111236699.csv,0.0
248,c_ALL_20210120111237098.csv,3.4095e-09
249,c_ALL_20210120111237495.csv,3.50375e-09
250,c_ALL_20210120111237896.csv,2.47e-10
251,c_ALL_20210120111238295.csv,4.445e-10
252,c_ALL_20210120111238696.csv,2.396e-09
253,c_ALL_20210120111239096.csv,0.0
254,c_ALL_20210120111239502.csv,0.0
255,c_ALL_20210120111239895.csv,0.0
256,c_ALL_20210120111240296.csv,0.0
257,c_ALL_20210120111240696.csv,6.2375e-10
258,c_ALL_20210120111241096.csv,0.0
259,c_ALL_20210120111241496.csv,0.0
260,c_ALL_20210120111241896.csv,0.0
261,c_ALL_20210120111242299.csv,0.0
262,c_ALL_20210120111242696.csv,0.0
263,c_ALL_20210120111243095.csv,0.0
264,c_ALL_20210120111243497.csv,0.0
265,c_ALL_20210120111243898.csv,7.395e-10
266,c_ALL_20210120111244308.csv,5.35e-11
267,c_ALL_20210120111244709.csv,0.0
268,c_ALL_20210120111245098.csv,9.7475e-10
269,c_ALL_20210120111245496.csv,2.29225e-09
270,c_ALL_20210120111245896.csv,1.95125e-09
271,c_ALL_20210120111246295.csv,0.0
272,c_ALL_20210120111246696.csv,0.0
273,c_ALL_20210120111247098.csv,2.69625e-09
274,c_ALL_20210120111247496.csv,0.0
275,c_ALL_20210120111247898.csv,9.775e-11
276,c_ALL_20210120111248296.csv,0.0
277,c_ALL_20210120111248695.csv,0.0
278,c_ALL_20210120111249096.csv,2.94e-10
279,c_ALL_20210120111249495.csv,1.46075e-09
280,c_ALL_20210120111249904.csv,0.0
281,c_ALL_20210120111250296.csv,0.0
282,c_ALL_20210120111250697.csv,0.0
283,c_ALL_20210120111251096.csv,1.30925e-09
284,c_ALL_20210120111251498.csv,0.0
285,c_ALL_20210120111251896.csv,0.0
286,c_ALL_20210120111252309.csv,2.622e-09
287,c_ALL_20210120111252708.csv,0.0
288,c_ALL_20210120111253100.csv,0.0
289,c_ALL_20210120111253498.csv,8.51e-10
290,c_ALL_20210120111253896.csv,0.0
291,c_ALL_20210120111254295.csv,2.11775e-09
292,c_ALL_20210120111254696.csv,0.0
293,c_ALL_20210120111255110.csv,1.08e-09
294,c_ALL_20210120111255499.csv,0.0
295,c_ALL_20210120111255895.csv,1.9705e-09
296,c_ALL_20210120111256301.csv,1.68225e-09
297,c_ALL_20210120111256696.csv,1.6295e-09
298,c_ALL_20210120111257098.csv,0.0
299,c_ALL_20210120111257501.csv,0.0
300,c_ALL_20210120111257908.csv,0.0
301,c_ALL_20210120111258296.csv,0.0
302,c_ALL_20210120111258698.csv,0.0
303,c_ALL_20210120111259099.csv,0.0
304,c_ALL_20210120111259496.csv,9.185e-10
305,c_ALL_20210120111259895.csv,0.0
306,c_ALL_20210120111300305.csv,3.2225e-10
307,c_ALL_20210120111300696.csv,5.8275e-10
308,c_ALL_20210120111301096.csv,2.046e-09
309,c_ALL_20210120111301496.csv,0.0
310,c_ALL_20210120111301896.csv,0.0
311,c_ALL_20210120111302295.csv,1.725e-10
312,c_ALL_20210120111302704.csv,0.0
313,c_ALL_20210120111303103.csv,3.719e-09
314,c_ALL_20210120111303508.csv,0.0
315,c_ALL_20210120111303896.csv,0.0
316,c_ALL_20210120111304296.csv,0.0
317,c_ALL_20210120111304699.csv,0.0
318,c_ALL_20210120111305096.csv,0.0
319,c_ALL_20210120111305497.csv,1.34725e-09
320,c_ALL_20210120111305896.csv,2.232e-09
321,c_ALL_20210120111306296.csv,1.8075e-10
322,c_ALL_20210120111306696.csv,0.0
323,c_ALL_20210120111307095.csv,1.835e-10
324,c_ALL_20210120111307496.csv,0.0
325,c_ALL_20210120111307896.csv,5.37e-10
326,c_ALL_20210120111308301.csv,0.0
327,c_ALL_20210120111308696.csv,0.0
328,c_ALL_20210120111309096.csv,0.0
329,c_ALL_20210120111309496.csv,1.149e-09
330,c_ALL_20210120111309900.csv,1.06825e-09
331,c_ALL_20210120111310299.csv,0.0
332,c_ALL_20210120111310702.csv,0.0
333,c_ALL_20210120111311095.csv,0.0
334,c_ALL_20210120111311500.csv,4.263e-09
335,c_ALL_20210120111311895.csv,0.0
336,c_ALL_20210120111312296.csv,2.295e-10
337,c_ALL_20210120111312696.csv,0.0
338,c_ALL_20210120111313096.csv,0.0
339,c_ALL_20210120111313497.csv,0.0
340,c_ALL_20210120111313896.csv,2.86925e-09
341,c_ALL_20210120111314300.csv,0.0
342,c_ALL_20210120111314697.csv,0.0
343,c_ALL_20210120111315098.csv,0.0
344,c_ALL_20210120111315495.csv,1.34525e-09
345,c_ALL_20210120111315902.csv,0.0
346,c_ALL_20210120111316300.csv,0.0
347,c_ALL_20210120111316696.csv,0.0
348,c_ALL_20210120111317109.csv,9.975e-11
349,c_ALL_20210120111317499.csv,0.0
350,c_ALL_20210120111317896.csv,2.98e-10
351,c_ALL_20210120111318295.csv,0.0
352,c_ALL_20210120111318702.csv,0.0
353,c_ALL_20210120111319095.csv,2.19825e-09
354,c_ALL_20210120111319502.csv,2.205e-10
355,c_ALL_20210120111319896.csv,0.0
356,c_ALL_20210120111320296.csv,0.0
357,c_ALL_20210120111320695.csv,0.0
358,c_ALL_20210120111321098.csv,3.0215e-09
359,c_ALL_20210120111321496.csv,0.0
360,c_ALL_20210120111321896.csv,0.0
361,c_ALL_20210120111322307.csv,3.5175e-10
362,c_ALL_20210120111322703.csv,0.0
363,c_ALL_20210120111323095.csv,3.2355e-09
364,c_ALL_20210120111323497.csv,0.0
365,c_ALL_20210120111323897.csv,9.11e-10
366,c_ALL_20210120111324302.csv,0.0
367,c_ALL_20210120111324696.csv,1.6175e-10
368,c_ALL_20210120111325096.csv,0.0
369,c_ALL_20210120111325497.csv,2.5135e-09
370,c_ALL_20210120111325896.csv,0.0
371,c_ALL_20210120111326303.csv,8.15e-11
372,c_ALL_20210120111326696.csv,2.6945e-09
373,c_ALL_20210120111327096.csv,3.49675e-09
374,c_ALL_20210120111327508.csv,0.0
375,c_ALL_20210120111327908.csv,0.0
376,c_ALL_20210120111328305.csv,2.346e-09
377,c_ALL_20210120111328696.csv,0.0
378,c_ALL_20210120111329096.csv,0.0
379,c_ALL_20210120111329502.csv,0.0
380,c_ALL_20210120111329896.csv,1.8625e-10
381,c_ALL_20210120111330298.csv,0.0
382,c_ALL_20210120111330705.csv,2.61875e-09
383,c_ALL_20210120111331097.csv,1.473e-09
384,c_ALL_20210120111331502.csv,2.81275e-09
385,c_ALL_20210120111331899.csv,1.504e-09
386,c_ALL_20210120111332301.csv,0.0
387,c_ALL_20210120111332695.csv,0.0
388,c_ALL_20210120111333096.csv,0.0
389,c_ALL_20210120111333496.csv,0.0
390,c_ALL_20210120111333900.csv,0.0
391,c_ALL_20210120111334296.csv,1.17675e-09
392,c_ALL_20210120111334702.csv,0.0
393,c_ALL_20210120111335095.csv,1.648e-09
394,c_ALL_20210120111335506.csv,0.0
395,c_ALL_20210120111335896.csv,0.0
396,c_ALL_20210120111336296.csv,6.935e-10
397,c_ALL_20210120111336697.csv,3.07725e-09
398,c_ALL_20210120111337096.csv,0.0
399,c_ALL_20210120111337495.csv,0.0
400,c_ALL_20210120111337896.csv,1.65125e-09
401,c_ALL_20210120111338298.csv,1.75875e-09
402,c_ALL_20210120111338698.csv,1.497e-09
403,c_ALL_20210120111339096.csv,0.0
404,c_ALL_20210120111339496.csv,6.675e-11
405,c_ALL_20210120111339896.csv,0.0
406,c_ALL_20210120111340297.csv,0.0
407,c_ALL_20210120111340700.csv,0.0
408,c_ALL_20210120111341096.csv,1.48025e-09
409,c_ALL_20210120111341496.csv,0.0
410,c_ALL_20210120111341898.csv,3.1375e-10
411,c_ALL_20210120111342295.csv,0.0
412,c_ALL_20210120111342696.csv,0.0
413,c_ALL_20210120111343095.csv,2.1985e-09
414,c_ALL_20210120111343496.csv,0.0
415,c_ALL_20210120111343895.csv,2.1005e-09
416,c_ALL_20210120111344299.csv,4.6375e-10
417,c_ALL_20210120111344706.csv,1.8525e-10
418,c_ALL_20210120111345097.csv,0.0
419,c_ALL_20210120111345496.csv,0.0
420,c_ALL_20210120111345902.csv,0.0
421,c_ALL_20210120111346299.csv,0.0
422,c_ALL_20210120111346696.csv,0.0
423,c_ALL_20210120111347101.csv,0.0
424,c_ALL_20210120111347496.csv,0.0
425,c_ALL_20210120111347896.csv,2.74825e-09
426,c_ALL_20210120111348302.csv,2.624e-09
427,c_ALL_20210120111348696.csv,0.0
428,c_ALL_20210120111349096.csv,1.5705e-09
429,c_ALL_20210120111349496.csv,3.40325e-09
430,c_ALL_20210120111349896.csv,6.01e-10
431,c_ALL_20210120111350299.csv,0.0
432,c_ALL_20210120111350696.csv,3.05325e-09
433,c_ALL_20210120111351096.csv,0.0
434,c_ALL_20210120111351497.csv,5.2975e-10
435,c_ALL_20210120111351895.csv,0.0
436,c_ALL_20210120111352299.csv,0.0
437,c_ALL_20210120111352696.csv,0.0
438,c_ALL_20210120111353103.csv,0.0
439,c_ALL_20210120111353496.csv,0.0
440,c_ALL_20210120111353897.csv,0.0
441,c_ALL_20210120111354299.csv,1.86375e-09
442,c_ALL_20210120111354705.csv,0.0
443,c_ALL_20210120111355102.csv,0.0
444,c_ALL_20210120111355507.csv,3.5355e-09
445,c_ALL_20210120111355896.csv,0.0
446,c_ALL_20210120111356297.csv,1.35825e-09
447,c_ALL_20210120111356702.csv,1.774e-09
448,c_ALL_20210120111357097.csv,6.265e-10
449,c_ALL_20210120111357503.csv,0.0
450,c_ALL_20210120111357902.csv,0.0
451,c_ALL_20210120111358296.csv,0.0
452,c_ALL_20210120111358696.csv,0.0
453,c_ALL_20210120111359096.csv,1.23e-10
454,c_ALL_20210120111359504.csv,0.0
455,c_ALL_20210120111359903.csv,7.7275e-10
456,c_ALL_20210120111400303.csv,0.0
457,c_ALL_20210120111400701.csv,0.0
458,c_ALL_20210120111401096.csv,0.0
459,c_ALL_20210120111401501.csv,2.14475e-09
460,c_ALL_20210120111401896.csv,0.0
461,c_ALL_20210120111402296.csv,2.22375e-09
462,c_ALL_20210120111402705.csv,0.0
463,c_ALL_20210120111403096.csv,0.0
464,c_ALL_20210120111403496.csv,1.14225e-09
465,c_ALL_20210120111403896.csv,1.199e-09
466,c_ALL_20210120111404306.csv,2.22025e-09
467,c_ALL_20210120111404696.csv,1.83425e-09
468,c_ALL_20210120111405096.csv,5.355e-10
469,c_ALL_20210120111405496.csv,0.0
470,c_ALL_20210120111405896.csv,0.0
471,c_ALL_20210120111406296.csv,2.30425e-09
472,c_ALL_20210120111406696.csv,1.685e-09
473,c_ALL_20210120111407096.csv,0.0
474,c_ALL_20210120111407505.csv,6.02e-10
475,c_ALL_20210120111407911.csv,2.03175e-09
476,c_ALL_20210120111408302.csv,1.3975e-09
477,c_ALL_20210120111408698.csv,0.0
478,c_ALL_20210120111409108.csv,1.8735e-09
479,c_ALL_20210120111409496.csv,0.0
480,c_ALL_20210120111409909.csv,0.0
481,c_ALL_20210120111410296.csv,0.0
482,c_ALL_20210120111410696.csv,1.27e-09
483,c_ALL_20210120111411096.csv,0.0
484,c_ALL_20210120111411503.csv,7.0775e-10
485,c_ALL_20210120111411907.csv,0.0
486,c_ALL_20210120111412301.csv,3.1075e-10
487,c_ALL_20210120111412707.csv,0.0
488,c_ALL_20210120111413104.csv,1.68625e-09
489,c_ALL_20210120111413497.csv,0.0
490,c_ALL_20210120111413897.csv,0.0
491,c_ALL_20210120111414296.csv,0.0
492,c_ALL_20210120111414709.csv,0.0
493,c_ALL_20210120111415096.csv,1.76425e-09
494,c_ALL_20210120111415496.csv,0.0
495,c_ALL_20210120111415901.csv,0.0
496,c_ALL_20210120111416296.csv,0.0
497,c_ALL_20210120111416696.csv,1.85825e-09
498,c_ALL_20210120111417096.csv,0.0
499,c_ALL_20210120111417506.csv,0.0
500,c_ALL_20210120111417911.csv,2.4765e-09
501,c_ALL_20210120111418313.csv,0.0
502,c_ALL_20210120111418697.csv,3.16325e-09
503,c_ALL_20210120111419096.csv,0.0
504,c_ALL_20210120111419506.csv,0.0
505,c_ALL_20210120111419896.csv,0.0
506,c_ALL_20210120111420296.csv,0.0
507,c_ALL_20210120111420698.csv,7.475e-10
508,c_ALL_20210120111421097.csv,2.0965e-09
509,c_ALL_20210120111421498.csv,8.39e-10
510,c_ALL_20210120111421900.csv,0.0
511,c_ALL_20210120111422301.csv,1.0325e-09
512,c_ALL_20210120111422710.csv,2.31475e-09
513,c_ALL_20210120111423106.csv,2.44075e-09
514,c_ALL_20210120111423515.csv,6.4475e-10
515,c_ALL_20210120111423895.csv,7.025e-10
516,c_ALL_20210120111424296.csv,0.0
517,c_ALL_20210120111424696.csv,2.77e-10
518,c_ALL_20210120111425096.csv,0.0
519,c_ALL_20210120111425499.csv,0.0
520,c_ALL_20210120111425897.csv,1.624e-09
521,c_ALL_20210120111426301.csv,0.0
522,c_ALL_20210120111426709.csv,1.05275e-09
523,c_ALL_20210120111427109.csv,1.202e-09
524,c_ALL_20210120111427497.csv,2.47425e-09
525,c_ALL_20210120111427895.csv,0.0
526,c_ALL_20210120111428300.csv,1.776e-09
527,c_ALL_20210120111428700.csv,0.0
528,c_ALL_20210120111429096.csv,1e-11
529,c_ALL_20210120111429496.csv,0.0
530,c_ALL_20210120111429910.csv,0.0
531,c_ALL_20210120111430297.csv,8.7475e-10
532,c_ALL_20210120111430697.csv,0.0
533,c_ALL_20210120111431101.csv,2.45125e-09
534,c_ALL_20210120111431497.csv,0.0
535,c_ALL_20210120111431896.csv,0.0
536,c_ALL_20210120111432296.csv,2.10425e-09
537,c_ALL_20210120111432697.csv,0.0
538,c_ALL_20210120111433096.csv,0.0
539,c_ALL_20210120111433496.csv,1.30225e-09
540,c_ALL_20210120111433897.csv,2.03e-10
541,c_ALL_20210120111434296.csv,0.0
542,c_ALL_20210120111434701.csv,0.0
543,c_ALL_20210120111435096.csv,0.0
544,c_ALL_20210120111435503.csv,1.60275e-09
545,c_ALL_20210120111435902.csv,0.0
546,c_ALL_20210120111436296.csv,1.7235e-09
547,c_ALL_20210120111436708.csv,0.0
548,c_ALL_20210120111437097.csv,0.0
549,c_ALL_20210120111437501.csv,3.67575e-09
550,c_ALL_20210120111437902.csv,2.2015e-09
551,c_ALL_20210120111438309.csv,3.44525e-09
552,c_ALL_20210120111438709.csv,1.07e-10
553,c_ALL_20210120111439118.csv,0.0
554,c_ALL_20210120111439508.csv,6.54e-10
555,c_ALL_20210120111439897.csv,2.319e-09
556,c_ALL_20210120111440301.csv,0.0
557,c_ALL_20210120111440698.csv,2.08e-10
558,c_ALL_20210120111441096.csv,0.0
559,c_ALL_20210120111441497.csv,2.4375e-10
560,c_ALL_20210120111441900.csv,1.87975e-09
561,c_ALL_20210120111442296.csv,0.0
562,c_ALL_20210120111442696.csv,8.915e-10
563,c_ALL_20210120111443096.csv,0.0
564,c_ALL_20210120111443496.csv,0.0
565,c_ALL_20210120111443896.csv,0.0
566,c_ALL_20210120111444305.csv,2.595e-09
567,c_ALL_20210120111444696.csv,5.2975e-10
568,c_ALL_20210120111445097.csv,1.0035e-09
569,c_ALL_20210120111445496.csv,0.0
570,c_ALL_20210120111445897.csv,0.0
571,c_ALL_20210120111446296.csv,0.0
572,c_ALL_20210120111446703.csv,0.0
573,c_ALL_20210120111447097.csv,0.0
574,c_ALL_20210120111447506.csv,5.6475e-10
575,c_ALL_20210120111447908.csv,1.7315e-09
576,c_ALL_20210120111448297.csv,4.85e-11
577,c_ALL_20210120111448703.csv,0.0
578,c_ALL_20210120111449096.csv,0.0
579,c_ALL_20210120111449502.csv,1.008e-09
580,c_ALL_20210120111449902.csv,1.34775e-09
581,c_ALL_20210120111450296.csv,0.0
582,c_ALL_20210120111450708.csv,0.0
583,c_ALL_20210120111451098.csv,1.62675e-09
584,c_ALL_20210120111451496.csv,1.17025e-09
585,c_ALL_20210120111451896.csv,0.0
586,c_ALL_20210120111452300.csv,1.347e-09
587,c_ALL_20210120111452701.csv,0.0
588,c_ALL_20210120111453097.csv,0.0
589,c_ALL_20210120111453496.csv,1.20925e-09
590,c_ALL_20210120111453896.csv,7.625e-10
591,c_ALL_20210120111454299.csv,0.0
592,c_ALL_20210120111454708.csv,3.0225e-10
