,Filename,Injected_Charges
125,tension_ALL_20200703152854944.csv,6.19e-09
126,tension_ALL_20200703152855932.csv,2.29e-10
127,tension_ALL_20200703152856932.csv,5.898e-09
128,tension_ALL_20200703152857931.csv,2.7935e-09
129,tension_ALL_20200703152858932.csv,0.0
130,tension_ALL_20200703152859932.csv,1.729e-09
131,tension_ALL_20200703152900940.csv,2.895e-10
132,tension_ALL_20200703152901945.csv,8.48e-10
133,tension_ALL_20200703152902943.csv,6.6465e-09
134,tension_ALL_20200703152903932.csv,1.4675e-09
135,tension_ALL_20200703152904936.csv,3.7275e-09
136,tension_ALL_20200703152905939.csv,1.9565e-09
137,tension_ALL_20200703152906936.csv,2.725e-10
138,tension_ALL_20200703152907932.csv,0.0
139,tension_ALL_20200703152908931.csv,9.397e-09
140,tension_ALL_20200703152909931.csv,1.332e-09
141,tension_ALL_20200703152910944.csv,6.577e-09
142,tension_ALL_20200703152911941.csv,5.925e-10
143,tension_ALL_20200703152912931.csv,1.546e-09
144,tension_ALL_20200703152913931.csv,1.145e-10
145,tension_ALL_20200703152914938.csv,1.4e-10
146,tension_ALL_20200703152915931.csv,4.852e-09
147,tension_ALL_20200703152916942.csv,0.0
148,tension_ALL_20200703152917942.csv,0.0
149,tension_ALL_20200703152918932.csv,1.5e-10
150,tension_ALL_20200703152919934.csv,1.73305e-08
151,tension_ALL_20200703152920932.csv,4.686e-09
152,tension_ALL_20200703152921932.csv,4.1955e-09
153,tension_ALL_20200703152922932.csv,2.633e-09
154,tension_ALL_20200703152923931.csv,0.0
155,tension_ALL_20200703152924943.csv,4.8225e-09
156,tension_ALL_20200703152925945.csv,8.6255e-09
157,tension_ALL_20200703152926931.csv,8.8135e-09
158,tension_ALL_20200703152927943.csv,1.271e-09
159,tension_ALL_20200703152928932.csv,0.0
160,tension_ALL_20200703152929933.csv,5.196e-09
161,tension_ALL_20200703152930932.csv,7.233e-09
162,tension_ALL_20200703152931932.csv,2.33e-10
163,tension_ALL_20200703152932936.csv,4.834e-09
164,tension_ALL_20200703152933935.csv,0.0
165,tension_ALL_20200703152934939.csv,1.675e-10
166,tension_ALL_20200703152935933.csv,1.004e-09
167,tension_ALL_20200703152936933.csv,2.4135e-09
168,tension_ALL_20200703152937937.csv,4.9535e-09
169,tension_ALL_20200703152938936.csv,0.0
170,tension_ALL_20200703152939932.csv,5.489e-09
171,tension_ALL_20200703152940932.csv,3.983e-09
172,tension_ALL_20200703152941933.csv,5.4745e-09
173,tension_ALL_20200703152942936.csv,1.61655e-08
174,tension_ALL_20200703152943933.csv,1.8235e-09
175,tension_ALL_20200703152944945.csv,0.0
176,tension_ALL_20200703152945932.csv,4.029e-09
177,tension_ALL_20200703152946932.csv,0.0
178,tension_ALL_20200703152947933.csv,3.5655e-09
179,tension_ALL_20200703152948939.csv,8.7775e-09
180,tension_ALL_20200703152949943.csv,2.49e-10
181,tension_ALL_20200703152950936.csv,0.0
182,tension_ALL_20200703152951948.csv,6.5815e-09
183,tension_ALL_20200703152952933.csv,3.44665e-08
