,Filename,Injected_Charges
50,tension_ALL_20200703125125170.csv,1.475e-10
51,tension_ALL_20200703125126170.csv,1.819e-09
52,tension_ALL_20200703125127170.csv,0.0
53,tension_ALL_20200703125128170.csv,2.676e-09
54,tension_ALL_20200703125129169.csv,1.295e-10
55,tension_ALL_20200703125130170.csv,0.0
56,tension_ALL_20200703125131169.csv,0.0
57,tension_ALL_20200703125132170.csv,1.4905e-09
58,tension_ALL_20200703125133169.csv,0.0
59,tension_ALL_20200703125134183.csv,4.651e-09
60,tension_ALL_20200703125135181.csv,1.12e-10
61,tension_ALL_20200703125136169.csv,0.0
62,tension_ALL_20200703125137174.csv,4.514e-09
63,tension_ALL_20200703125138170.csv,0.0
64,tension_ALL_20200703125139183.csv,1.7235e-09
65,tension_ALL_20200703125140180.csv,9.6625e-09
66,tension_ALL_20200703125141181.csv,8.5425e-09
67,tension_ALL_20200703125142175.csv,6.15e-11
68,tension_ALL_20200703125143186.csv,1.829e-09
69,tension_ALL_20200703125144169.csv,2.1115e-09
70,tension_ALL_20200703125145183.csv,2.2465e-09
71,tension_ALL_20200703125146179.csv,1.1495e-09
72,tension_ALL_20200703125147170.csv,0.0
73,tension_ALL_20200703125148181.csv,2.1125e-09
74,tension_ALL_20200703125149169.csv,4.12e-10
75,tension_ALL_20200703125150170.csv,4.78e-10
76,tension_ALL_20200703125151181.csv,0.0
77,tension_ALL_20200703125152178.csv,0.0
78,tension_ALL_20200703125153182.csv,1.6925e-09
79,tension_ALL_20200703125154170.csv,3.105e-10
80,tension_ALL_20200703125155170.csv,0.0
81,tension_ALL_20200703125156183.csv,4.6e-10
82,tension_ALL_20200703125157183.csv,1.3305e-09
83,tension_ALL_20200703125158172.csv,0.0
84,tension_ALL_20200703125159174.csv,1.042e-09
85,tension_ALL_20200703125200180.csv,9.625e-10
86,tension_ALL_20200703125201169.csv,0.0
87,tension_ALL_20200703125202170.csv,0.0
88,tension_ALL_20200703125203172.csv,3.18e-10
89,tension_ALL_20200703125204174.csv,9.345e-10
90,tension_ALL_20200703125205169.csv,0.0
91,tension_ALL_20200703125206170.csv,2.101e-09
92,tension_ALL_20200703125207170.csv,2.001e-09
93,tension_ALL_20200703125208170.csv,5.78e-09
94,tension_ALL_20200703125209183.csv,0.0
95,tension_ALL_20200703125210184.csv,3.265e-10
96,tension_ALL_20200703125211174.csv,2.128e-09
97,tension_ALL_20200703125212170.csv,0.0
98,tension_ALL_20200703125213170.csv,0.0
99,tension_ALL_20200703125214175.csv,2.42e-10
100,tension_ALL_20200703125215176.csv,1.01e-09
101,tension_ALL_20200703125216184.csv,0.0
102,tension_ALL_20200703125217170.csv,4.3595e-09
103,tension_ALL_20200703125218174.csv,0.0
104,tension_ALL_20200703125219170.csv,0.0
105,tension_ALL_20200703125220172.csv,0.0
106,tension_ALL_20200703125221183.csv,0.0
107,tension_ALL_20200703125222178.csv,4.265e-10
108,tension_ALL_20200703125223173.csv,2.6785e-09
109,tension_ALL_20200703125224171.csv,0.0
110,tension_ALL_20200703125225175.csv,0.0
111,tension_ALL_20200703125226170.csv,0.0
112,tension_ALL_20200703125227179.csv,0.0
113,tension_ALL_20200703125228170.csv,0.0
114,tension_ALL_20200703125229171.csv,9.545e-10
115,tension_ALL_20200703125230179.csv,1.225e-10
116,tension_ALL_20200703125231170.csv,2.7715e-09
117,tension_ALL_20200703125232170.csv,2.2115e-09
118,tension_ALL_20200703125233182.csv,1.8075e-09
119,tension_ALL_20200703125234171.csv,2.4125e-09
120,tension_ALL_20200703125235173.csv,1.5135e-09
121,tension_ALL_20200703125236170.csv,2.3865e-09
122,tension_ALL_20200703125237170.csv,0.0
123,tension_ALL_20200703125238170.csv,0.0
124,tension_ALL_20200703125239171.csv,0.0
125,tension_ALL_20200703125240184.csv,4.3135e-09
126,tension_ALL_20200703125241171.csv,0.0
