,Filename,Injected_Charges
46,tension_ALL_20200702115152636.csv,0.0
47,tension_ALL_20200702115153626.csv,3.3e-09
48,tension_ALL_20200702115154631.csv,0.0
49,tension_ALL_20200702115155625.csv,0.0
50,tension_ALL_20200702115156625.csv,5.5e-11
51,tension_ALL_20200702115157625.csv,0.0
52,tension_ALL_20200702115158636.csv,0.0
53,tension_ALL_20200702115159625.csv,0.0
54,tension_ALL_20200702115200633.csv,0.0
55,tension_ALL_20200702115201626.csv,0.0
56,tension_ALL_20200702115202641.csv,0.0
57,tension_ALL_20200702115203625.csv,0.0
58,tension_ALL_20200702115204639.csv,1.23e-10
59,tension_ALL_20200702115205637.csv,1.215e-10
60,tension_ALL_20200702115206640.csv,0.0
61,tension_ALL_20200702115207638.csv,0.0
62,tension_ALL_20200702115208632.csv,0.0
63,tension_ALL_20200702115209625.csv,0.0
64,tension_ALL_20200702115210625.csv,0.0
65,tension_ALL_20200702115211625.csv,0.0
66,tension_ALL_20200702115212631.csv,0.0
67,tension_ALL_20200702115213625.csv,0.0
68,tension_ALL_20200702115214625.csv,0.0
69,tension_ALL_20200702115215625.csv,0.0
70,tension_ALL_20200702115216626.csv,0.0
71,tension_ALL_20200702115217627.csv,0.0
72,tension_ALL_20200702115218642.csv,0.0
73,tension_ALL_20200702115219630.csv,0.0
74,tension_ALL_20200702115220626.csv,4.2e-10
75,tension_ALL_20200702115221632.csv,0.0
76,tension_ALL_20200702115222630.csv,0.0
77,tension_ALL_20200702115223625.csv,0.0
78,tension_ALL_20200702115224634.csv,0.0
79,tension_ALL_20200702115225630.csv,0.0
80,tension_ALL_20200702115226639.csv,0.0
81,tension_ALL_20200702115227636.csv,0.0
82,tension_ALL_20200702115228627.csv,0.0
83,tension_ALL_20200702115229626.csv,0.0
84,tension_ALL_20200702115230642.csv,0.0
85,tension_ALL_20200702115231635.csv,0.0
86,tension_ALL_20200702115232643.csv,0.0
87,tension_ALL_20200702115233626.csv,5.195e-10
88,tension_ALL_20200702115234636.csv,0.0
89,tension_ALL_20200702115235626.csv,0.0
90,tension_ALL_20200702115236626.csv,7.595e-10
91,tension_ALL_20200702115237628.csv,0.0
92,tension_ALL_20200702115238641.csv,0.0
93,tension_ALL_20200702115239630.csv,3.335e-10
94,tension_ALL_20200702115240632.csv,0.0
95,tension_ALL_20200702115241628.csv,0.0
96,tension_ALL_20200702115242637.csv,4.2e-11
97,tension_ALL_20200702115243636.csv,0.0
98,tension_ALL_20200702115244644.csv,0.0
99,tension_ALL_20200702115245639.csv,2.485e-10
100,tension_ALL_20200702115246639.csv,0.0
101,tension_ALL_20200702115247632.csv,3.565e-10
102,tension_ALL_20200702115248631.csv,4.21e-10
103,tension_ALL_20200702115249625.csv,0.0
104,tension_ALL_20200702115250636.csv,0.0
105,tension_ALL_20200702115251627.csv,1.085e-09
106,tension_ALL_20200702115252639.csv,0.0
107,tension_ALL_20200702115253630.csv,0.0
108,tension_ALL_20200702115254631.csv,0.0
109,tension_ALL_20200702115255625.csv,0.0
110,tension_ALL_20200702115256628.csv,2.199e-09
111,tension_ALL_20200702115257627.csv,4.815e-10
112,tension_ALL_20200702115258639.csv,1.155e-10
113,tension_ALL_20200702115259625.csv,0.0
114,tension_ALL_20200702115300640.csv,7.695e-10
115,tension_ALL_20200702115301626.csv,1.65e-11
116,tension_ALL_20200702115302626.csv,1.505e-10
117,tension_ALL_20200702115303640.csv,0.0
118,tension_ALL_20200702115304626.csv,8.35e-11
119,tension_ALL_20200702115305629.csv,0.0
120,tension_ALL_20200702115306630.csv,0.0
121,tension_ALL_20200702115307628.csv,0.0
122,tension_ALL_20200702115308640.csv,0.0
123,tension_ALL_20200702115309639.csv,4.9375e-09
124,tension_ALL_20200702115310640.csv,4.25e-10
125,tension_ALL_20200702115311628.csv,1.64e-10
126,tension_ALL_20200702115312641.csv,0.0
127,tension_ALL_20200702115313625.csv,0.0
128,tension_ALL_20200702115314629.csv,0.0
129,tension_ALL_20200702115315627.csv,0.0
130,tension_ALL_20200702115316632.csv,0.0
131,tension_ALL_20200702115317634.csv,1.3385e-09
132,tension_ALL_20200702115318631.csv,2.4325e-09
133,tension_ALL_20200702115319626.csv,7.66e-10
134,tension_ALL_20200702115320628.csv,0.0
135,tension_ALL_20200702115321639.csv,3.8585e-09
136,tension_ALL_20200702115322641.csv,0.0
137,tension_ALL_20200702115323641.csv,0.0
138,tension_ALL_20200702115324639.csv,5.3e-11
139,tension_ALL_20200702115325631.csv,4.885e-10
140,tension_ALL_20200702115326627.csv,7.01e-10
141,tension_ALL_20200702115327625.csv,0.0
142,tension_ALL_20200702115328626.csv,1.614e-09
143,tension_ALL_20200702115329627.csv,0.0
144,tension_ALL_20200702115330634.csv,0.0
145,tension_ALL_20200702115331626.csv,3.445e-10
146,tension_ALL_20200702115332632.csv,0.0
147,tension_ALL_20200702115333629.csv,2.812e-09
148,tension_ALL_20200702115334627.csv,9.62e-10
149,tension_ALL_20200702115335636.csv,0.0
150,tension_ALL_20200702115336631.csv,3.2625e-09
151,tension_ALL_20200702115337628.csv,0.0
152,tension_ALL_20200702115338636.csv,0.0
153,tension_ALL_20200702115339634.csv,1.565e-10
154,tension_ALL_20200702115340628.csv,1.1e-11
155,tension_ALL_20200702115341629.csv,0.0
156,tension_ALL_20200702115342630.csv,0.0
157,tension_ALL_20200702115343626.csv,3.2e-10
158,tension_ALL_20200702115344638.csv,0.0
159,tension_ALL_20200702115345641.csv,3.4365e-09
160,tension_ALL_20200702115346631.csv,2.069e-09
161,tension_ALL_20200702115347631.csv,0.0
162,tension_ALL_20200702115348637.csv,0.0
163,tension_ALL_20200702115349632.csv,0.0
164,tension_ALL_20200702115350632.csv,1.153e-09
165,tension_ALL_20200702115351639.csv,0.0
166,tension_ALL_20200702115352631.csv,0.0
167,tension_ALL_20200702115353626.csv,0.0
168,tension_ALL_20200702115354636.csv,0.0
169,tension_ALL_20200702115355626.csv,0.0
170,tension_ALL_20200702115356635.csv,0.0
171,tension_ALL_20200702115357638.csv,0.0
172,tension_ALL_20200702115358634.csv,0.0
173,tension_ALL_20200702115359626.csv,9.6035e-09
174,tension_ALL_20200702115400640.csv,5.4535e-09
175,tension_ALL_20200702115401638.csv,0.0
176,tension_ALL_20200702115402626.csv,0.0
177,tension_ALL_20200702115403635.csv,0.0
178,tension_ALL_20200702115404643.csv,0.0
179,tension_ALL_20200702115405626.csv,0.0
180,tension_ALL_20200702115406627.csv,4.188e-09
181,tension_ALL_20200702115407625.csv,2.2355e-09
182,tension_ALL_20200702115408629.csv,0.0
183,tension_ALL_20200702115409626.csv,0.0
184,tension_ALL_20200702115410640.csv,7.5935e-09
185,tension_ALL_20200702115411627.csv,0.0
186,tension_ALL_20200702115412628.csv,0.0
187,tension_ALL_20200702115413626.csv,0.0
188,tension_ALL_20200702115414632.csv,0.0
189,tension_ALL_20200702115415626.csv,0.0
190,tension_ALL_20200702115416628.csv,0.0
191,tension_ALL_20200702115417628.csv,2.3005e-09
192,tension_ALL_20200702115418641.csv,6.3785e-09
193,tension_ALL_20200702115419626.csv,0.0
194,tension_ALL_20200702115420626.csv,0.0
195,tension_ALL_20200702115421626.csv,0.0
196,tension_ALL_20200702115422631.csv,9.5655e-09
197,tension_ALL_20200702115423626.csv,0.0
198,tension_ALL_20200702115424640.csv,5.07e-10
199,tension_ALL_20200702115425635.csv,0.0
200,tension_ALL_20200702115426640.csv,6.955e-09
201,tension_ALL_20200702115427630.csv,0.0
202,tension_ALL_20200702115428633.csv,0.0
203,tension_ALL_20200702115429632.csv,1.205e-10
204,tension_ALL_20200702115430639.csv,1.176e-09
205,tension_ALL_20200702115431637.csv,0.0
206,tension_ALL_20200702115432627.csv,2.426e-09
207,tension_ALL_20200702115433626.csv,0.0
208,tension_ALL_20200702115434628.csv,0.0
209,tension_ALL_20200702115435631.csv,0.0
210,tension_ALL_20200702115436634.csv,0.0
211,tension_ALL_20200702115437626.csv,0.0
212,tension_ALL_20200702115438631.csv,0.0
213,tension_ALL_20200702115439631.csv,4.625e-10
214,tension_ALL_20200702115440638.csv,0.0
215,tension_ALL_20200702115441641.csv,2.3485e-09
216,tension_ALL_20200702115442640.csv,0.0
217,tension_ALL_20200702115443639.csv,0.0
218,tension_ALL_20200702115444628.csv,2.376e-09
219,tension_ALL_20200702115445626.csv,0.0
220,tension_ALL_20200702115446627.csv,0.0
221,tension_ALL_20200702115447627.csv,0.0
222,tension_ALL_20200702115448643.csv,1.225e-10
223,tension_ALL_20200702115449638.csv,1.11e-09
224,tension_ALL_20200702115450630.csv,0.0
225,tension_ALL_20200702115451630.csv,2.775e-10
226,tension_ALL_20200702115452626.csv,5.2815e-09
227,tension_ALL_20200702115453627.csv,1.598e-09
228,tension_ALL_20200702115454636.csv,0.0
229,tension_ALL_20200702115455626.csv,0.0
230,tension_ALL_20200702115456640.csv,0.0
231,tension_ALL_20200702115457626.csv,0.0
232,tension_ALL_20200702115458629.csv,3.623e-09
233,tension_ALL_20200702115459626.csv,4.4645e-09
234,tension_ALL_20200702115500628.csv,0.0
235,tension_ALL_20200702115501626.csv,0.0
236,tension_ALL_20200702115502632.csv,2.142e-09
237,tension_ALL_20200702115503627.csv,3.254e-09
238,tension_ALL_20200702115504641.csv,2.445e-10
239,tension_ALL_20200702115505631.csv,0.0
240,tension_ALL_20200702115506630.csv,0.0
241,tension_ALL_20200702115507628.csv,0.0
242,tension_ALL_20200702115508634.csv,0.0
243,tension_ALL_20200702115509637.csv,2.5335e-09
244,tension_ALL_20200702115510643.csv,0.0
245,tension_ALL_20200702115511632.csv,1.327e-09
246,tension_ALL_20200702115512627.csv,0.0
247,tension_ALL_20200702115513629.csv,0.0
248,tension_ALL_20200702115514642.csv,5.715e-10
249,tension_ALL_20200702115515641.csv,0.0
250,tension_ALL_20200702115516631.csv,1.27e-10
251,tension_ALL_20200702115517627.csv,0.0
252,tension_ALL_20200702115518641.csv,0.0
253,tension_ALL_20200702115519638.csv,2.849e-09
254,tension_ALL_20200702115520627.csv,0.0
255,tension_ALL_20200702115521638.csv,0.0
256,tension_ALL_20200702115522628.csv,1.155e-10
257,tension_ALL_20200702115523627.csv,0.0
258,tension_ALL_20200702115524630.csv,0.0
259,tension_ALL_20200702115525630.csv,0.0
260,tension_ALL_20200702115526627.csv,1.8535e-09
261,tension_ALL_20200702115527632.csv,0.0
262,tension_ALL_20200702115528630.csv,6.51e-10
263,tension_ALL_20200702115529627.csv,0.0
264,tension_ALL_20200702115530627.csv,0.0
265,tension_ALL_20200702115531635.csv,0.0
266,tension_ALL_20200702115532626.csv,0.0
267,tension_ALL_20200702115533631.csv,3.93e-10
268,tension_ALL_20200702115534628.csv,3.06e-10
269,tension_ALL_20200702115535629.csv,0.0
270,tension_ALL_20200702115536639.csv,0.0
271,tension_ALL_20200702115537627.csv,0.0
272,tension_ALL_20200702115538627.csv,0.0
273,tension_ALL_20200702115539636.csv,1.352e-09
274,tension_ALL_20200702115540627.csv,0.0
275,tension_ALL_20200702115541627.csv,0.0
276,tension_ALL_20200702115542636.csv,3.065e-10
277,tension_ALL_20200702115543641.csv,0.0
278,tension_ALL_20200702115544634.csv,0.0
279,tension_ALL_20200702115545629.csv,0.0
280,tension_ALL_20200702115546630.csv,3.635e-10
281,tension_ALL_20200702115547627.csv,0.0
282,tension_ALL_20200702115548629.csv,0.0
283,tension_ALL_20200702115549626.csv,0.0
284,tension_ALL_20200702115550626.csv,0.0
285,tension_ALL_20200702115551626.csv,0.0
286,tension_ALL_20200702115552630.csv,5.53e-10
287,tension_ALL_20200702115553631.csv,0.0
288,tension_ALL_20200702115554627.csv,0.0
289,tension_ALL_20200702115555626.csv,0.0
290,tension_ALL_20200702115556629.csv,0.0
291,tension_ALL_20200702115557631.csv,4.92e-10
292,tension_ALL_20200702115558643.csv,0.0
293,tension_ALL_20200702115559627.csv,0.0
294,tension_ALL_20200702115600627.csv,0.0
295,tension_ALL_20200702115601628.csv,0.0
296,tension_ALL_20200702115602641.csv,0.0
297,tension_ALL_20200702115603627.csv,1.175e-10
298,tension_ALL_20200702115604627.csv,3.9865e-09
299,tension_ALL_20200702115605631.csv,6.175e-10
300,tension_ALL_20200702115606627.csv,0.0
301,tension_ALL_20200702115607627.csv,0.0
302,tension_ALL_20200702115608627.csv,0.0
303,tension_ALL_20200702115609631.csv,2.34e-09
304,tension_ALL_20200702115610633.csv,1.75e-10
305,tension_ALL_20200702115611642.csv,0.0
306,tension_ALL_20200702115612639.csv,0.0
307,tension_ALL_20200702115613639.csv,2.437e-09
308,tension_ALL_20200702115614628.csv,0.0
309,tension_ALL_20200702115615639.csv,4.7925e-09
310,tension_ALL_20200702115616627.csv,0.0
311,tension_ALL_20200702115617627.csv,8.155e-09
312,tension_ALL_20200702115618629.csv,1.2335e-09
313,tension_ALL_20200702115619631.csv,0.0
314,tension_ALL_20200702115620627.csv,2.6745e-09
315,tension_ALL_20200702115621639.csv,0.0
316,tension_ALL_20200702115622638.csv,0.0
317,tension_ALL_20200702115623631.csv,0.0
318,tension_ALL_20200702115624628.csv,0.0
319,tension_ALL_20200702115625634.csv,0.0
320,tension_ALL_20200702115626627.csv,0.0
321,tension_ALL_20200702115627640.csv,8.275e-10
322,tension_ALL_20200702115628627.csv,0.0
323,tension_ALL_20200702115629627.csv,5.95e-10
324,tension_ALL_20200702115630631.csv,2.89e-09
325,tension_ALL_20200702115631631.csv,0.0
326,tension_ALL_20200702115632627.csv,0.0
327,tension_ALL_20200702115633630.csv,0.0
328,tension_ALL_20200702115634628.csv,7.9e-11
329,tension_ALL_20200702115635636.csv,9.41e-10
330,tension_ALL_20200702115636638.csv,0.0
331,tension_ALL_20200702115637634.csv,0.0
332,tension_ALL_20200702115638627.csv,0.0
333,tension_ALL_20200702115639640.csv,0.0
334,tension_ALL_20200702115640636.csv,0.0
335,tension_ALL_20200702115641635.csv,1.215e-10
336,tension_ALL_20200702115642627.csv,5.5225e-09
337,tension_ALL_20200702115643627.csv,0.0
338,tension_ALL_20200702115644628.csv,0.0
339,tension_ALL_20200702115645627.csv,5.45e-11
340,tension_ALL_20200702115646629.csv,0.0
341,tension_ALL_20200702115647631.csv,0.0
342,tension_ALL_20200702115648627.csv,2.44e-10
343,tension_ALL_20200702115649634.csv,1.668e-09
344,tension_ALL_20200702115650644.csv,7.475e-10
345,tension_ALL_20200702115651634.csv,1.291e-09
346,tension_ALL_20200702115652633.csv,0.0
347,tension_ALL_20200702115653631.csv,0.0
348,tension_ALL_20200702115654628.csv,5.441e-09
349,tension_ALL_20200702115655627.csv,0.0
350,tension_ALL_20200702115656628.csv,0.0
351,tension_ALL_20200702115657627.csv,9.5965e-09
352,tension_ALL_20200702115658627.csv,0.0
353,tension_ALL_20200702115659635.csv,1.39e-10
354,tension_ALL_20200702115700628.csv,0.0
355,tension_ALL_20200702115701628.csv,0.0
356,tension_ALL_20200702115702627.csv,0.0
357,tension_ALL_20200702115703638.csv,0.0
358,tension_ALL_20200702115704627.csv,3.619e-09
359,tension_ALL_20200702115705641.csv,0.0
360,tension_ALL_20200702115706629.csv,0.0
361,tension_ALL_20200702115707635.csv,0.0
362,tension_ALL_20200702115708628.csv,0.0
363,tension_ALL_20200702115709627.csv,0.0
364,tension_ALL_20200702115710627.csv,0.0
365,tension_ALL_20200702115711631.csv,0.0
366,tension_ALL_20200702115712638.csv,5.312e-09
367,tension_ALL_20200702115713633.csv,0.0
368,tension_ALL_20200702115714628.csv,2.16e-10
369,tension_ALL_20200702115715628.csv,4.4e-11
370,tension_ALL_20200702115716627.csv,0.0
371,tension_ALL_20200702115717638.csv,0.0
372,tension_ALL_20200702115718631.csv,2.3e-10
373,tension_ALL_20200702115719630.csv,1.5605e-09
374,tension_ALL_20200702115720627.csv,7.05e-11
375,tension_ALL_20200702115721639.csv,0.0
376,tension_ALL_20200702115722629.csv,0.0
377,tension_ALL_20200702115723628.csv,0.0
378,tension_ALL_20200702115724628.csv,0.0
379,tension_ALL_20200702115725642.csv,0.0
380,tension_ALL_20200702115726628.csv,0.0
381,tension_ALL_20200702115727630.csv,0.0
382,tension_ALL_20200702115728627.csv,0.0
383,tension_ALL_20200702115729638.csv,5.9755e-09
384,tension_ALL_20200702115730627.csv,0.0
385,tension_ALL_20200702115731638.csv,0.0
386,tension_ALL_20200702115732641.csv,0.0
387,tension_ALL_20200702115733629.csv,7.278e-09
388,tension_ALL_20200702115734634.csv,4.252e-09
389,tension_ALL_20200702115735627.csv,0.0
390,tension_ALL_20200702115736630.csv,1.8955e-09
391,tension_ALL_20200702115737637.csv,0.0
392,tension_ALL_20200702115738642.csv,0.0
393,tension_ALL_20200702115739627.csv,0.0
394,tension_ALL_20200702115740642.csv,0.0
395,tension_ALL_20200702115741632.csv,0.0
396,tension_ALL_20200702115742629.csv,0.0
397,tension_ALL_20200702115743628.csv,0.0
398,tension_ALL_20200702115744644.csv,2.98e-10
399,tension_ALL_20200702115745628.csv,0.0
400,tension_ALL_20200702115746642.csv,0.0
401,tension_ALL_20200702115747627.csv,1.349e-09
402,tension_ALL_20200702115748627.csv,0.0
403,tension_ALL_20200702115749636.csv,0.0
404,tension_ALL_20200702115750641.csv,4.103e-09
405,tension_ALL_20200702115751627.csv,7.1235e-09
406,tension_ALL_20200702115752628.csv,0.0
407,tension_ALL_20200702115753628.csv,0.0
408,tension_ALL_20200702115754634.csv,3.63e-10
409,tension_ALL_20200702115755631.csv,8.715e-10
410,tension_ALL_20200702115756629.csv,1.585e-10
411,tension_ALL_20200702115757627.csv,3.7835e-09
412,tension_ALL_20200702115758640.csv,5.0205e-09
413,tension_ALL_20200702115759640.csv,0.0
414,tension_ALL_20200702115800628.csv,4.49e-10
415,tension_ALL_20200702115801627.csv,2.98e-10
416,tension_ALL_20200702115802628.csv,0.0
417,tension_ALL_20200702115803627.csv,0.0
418,tension_ALL_20200702115804634.csv,0.0
419,tension_ALL_20200702115805635.csv,0.0
420,tension_ALL_20200702115806628.csv,4.523e-09
421,tension_ALL_20200702115807641.csv,0.0
422,tension_ALL_20200702115808628.csv,1.8245e-09
423,tension_ALL_20200702115809628.csv,0.0
424,tension_ALL_20200702115810645.csv,1.645e-10
425,tension_ALL_20200702115811639.csv,0.0
426,tension_ALL_20200702115812630.csv,0.0
427,tension_ALL_20200702115813630.csv,0.0
428,tension_ALL_20200702115814627.csv,0.0
429,tension_ALL_20200702115815632.csv,3.35e-10
430,tension_ALL_20200702115816641.csv,0.0
431,tension_ALL_20200702115817632.csv,9.45e-10
432,tension_ALL_20200702115818635.csv,0.0
433,tension_ALL_20200702115819636.csv,3.6955e-09
434,tension_ALL_20200702115820627.csv,0.0
435,tension_ALL_20200702115821627.csv,1.835e-10
436,tension_ALL_20200702115822641.csv,0.0
437,tension_ALL_20200702115823628.csv,0.0
438,tension_ALL_20200702115824630.csv,0.0
439,tension_ALL_20200702115825637.csv,0.0
440,tension_ALL_20200702115826630.csv,5.95e-11
441,tension_ALL_20200702115827628.csv,1.633e-09
442,tension_ALL_20200702115828627.csv,5.618e-09
443,tension_ALL_20200702115829639.csv,0.0
444,tension_ALL_20200702115830628.csv,0.0
445,tension_ALL_20200702115831632.csv,7.79e-09
446,tension_ALL_20200702115832628.csv,0.0
447,tension_ALL_20200702115833640.csv,0.0
448,tension_ALL_20200702115834628.csv,0.0
449,tension_ALL_20200702115835636.csv,0.0
450,tension_ALL_20200702115836631.csv,5.554e-09
451,tension_ALL_20200702115837628.csv,0.0
452,tension_ALL_20200702115838640.csv,0.0
453,tension_ALL_20200702115839636.csv,0.0
454,tension_ALL_20200702115840628.csv,2.2e-10
455,tension_ALL_20200702115841630.csv,0.0
456,tension_ALL_20200702115842637.csv,0.0
457,tension_ALL_20200702115843631.csv,0.0
458,tension_ALL_20200702115844641.csv,6.66e-10
459,tension_ALL_20200702115845641.csv,2.6895e-09
460,tension_ALL_20200702115846628.csv,5.309e-09
461,tension_ALL_20200702115847640.csv,0.0
462,tension_ALL_20200702115848628.csv,5.58e-10
463,tension_ALL_20200702115849639.csv,0.0
464,tension_ALL_20200702115850629.csv,0.0
465,tension_ALL_20200702115851640.csv,0.0
466,tension_ALL_20200702115852636.csv,0.0
467,tension_ALL_20200702115853628.csv,1.0335e-09
468,tension_ALL_20200702115854640.csv,6.45e-10
469,tension_ALL_20200702115855627.csv,0.0
470,tension_ALL_20200702115856629.csv,0.0
471,tension_ALL_20200702115857636.csv,0.0
472,tension_ALL_20200702115858643.csv,0.0
473,tension_ALL_20200702115859635.csv,0.0
474,tension_ALL_20200702115900630.csv,0.0
475,tension_ALL_20200702115901642.csv,4.3665e-09
476,tension_ALL_20200702115902636.csv,1.4155e-09
477,tension_ALL_20200702115903640.csv,0.0
478,tension_ALL_20200702115904632.csv,0.0
479,tension_ALL_20200702115905628.csv,3.305e-10
480,tension_ALL_20200702115906628.csv,0.0
481,tension_ALL_20200702115907628.csv,0.0
482,tension_ALL_20200702115908632.csv,0.0
483,tension_ALL_20200702115909630.csv,0.0
484,tension_ALL_20200702115910638.csv,0.0
485,tension_ALL_20200702115911628.csv,0.0
486,tension_ALL_20200702115912630.csv,0.0
487,tension_ALL_20200702115913636.csv,0.0
488,tension_ALL_20200702115914653.csv,0.0
489,tension_ALL_20200702115915627.csv,0.0
490,tension_ALL_20200702115916640.csv,0.0
491,tension_ALL_20200702115917628.csv,0.0
492,tension_ALL_20200702115918628.csv,3.595e-10
493,tension_ALL_20200702115919628.csv,7.675e-10
494,tension_ALL_20200702115920628.csv,7.23e-10
495,tension_ALL_20200702115921631.csv,0.0
496,tension_ALL_20200702115922645.csv,0.0
497,tension_ALL_20200702115923628.csv,0.0
498,tension_ALL_20200702115924631.csv,6.326e-09
499,tension_ALL_20200702115925628.csv,0.0
500,tension_ALL_20200702115926635.csv,0.0
501,tension_ALL_20200702115927642.csv,0.0
502,tension_ALL_20200702115928640.csv,0.0
503,tension_ALL_20200702115929638.csv,9.669e-09
504,tension_ALL_20200702115930635.csv,0.0
505,tension_ALL_20200702115931628.csv,1.11015e-08
506,tension_ALL_20200702115932628.csv,0.0
507,tension_ALL_20200702115933640.csv,0.0
508,tension_ALL_20200702115934635.csv,0.0
509,tension_ALL_20200702115935628.csv,0.0
510,tension_ALL_20200702115936629.csv,0.0
511,tension_ALL_20200702115937630.csv,1.7555e-09
512,tension_ALL_20200702115938642.csv,0.0
513,tension_ALL_20200702115939629.csv,1.505e-10
514,tension_ALL_20200702115940638.csv,0.0
515,tension_ALL_20200702115941628.csv,0.0
516,tension_ALL_20200702115942636.csv,0.0
517,tension_ALL_20200702115943629.csv,7e-11
518,tension_ALL_20200702115944629.csv,0.0
519,tension_ALL_20200702115945628.csv,2.8305e-09
520,tension_ALL_20200702115946628.csv,1.35e-10
521,tension_ALL_20200702115947641.csv,0.0
522,tension_ALL_20200702115948639.csv,7.515e-10
523,tension_ALL_20200702115949633.csv,0.0
524,tension_ALL_20200702115950635.csv,0.0
525,tension_ALL_20200702115951628.csv,7.84e-10
526,tension_ALL_20200702115952629.csv,2.87e-10
527,tension_ALL_20200702115953628.csv,0.0
528,tension_ALL_20200702115954637.csv,0.0
529,tension_ALL_20200702115955628.csv,0.0
530,tension_ALL_20200702115956638.csv,9.8e-09
531,tension_ALL_20200702115957628.csv,6.947e-08
532,tension_ALL_20200702115958628.csv,0.0
533,tension_ALL_20200702115959630.csv,0.0
534,tension_ALL_20200702120000646.csv,0.0
535,tension_ALL_20200702120001628.csv,3.399e-09
536,tension_ALL_20200702120002628.csv,0.0
537,tension_ALL_20200702120003635.csv,0.0
538,tension_ALL_20200702120004628.csv,5.329e-09
539,tension_ALL_20200702120005631.csv,1.945e-10
540,tension_ALL_20200702120006642.csv,0.0
541,tension_ALL_20200702120007629.csv,0.0
542,tension_ALL_20200702120008633.csv,0.0
543,tension_ALL_20200702120009630.csv,7.555e-10
544,tension_ALL_20200702120010629.csv,0.0
545,tension_ALL_20200702120011628.csv,0.0
546,tension_ALL_20200702120012631.csv,0.0
547,tension_ALL_20200702120013628.csv,0.0
548,tension_ALL_20200702120014638.csv,3.935e-10
549,tension_ALL_20200702120015628.csv,0.0
550,tension_ALL_20200702120016630.csv,0.0
551,tension_ALL_20200702120017637.csv,0.0
552,tension_ALL_20200702120018642.csv,0.0
553,tension_ALL_20200702120019635.csv,7.35e-11
554,tension_ALL_20200702120020644.csv,0.0
555,tension_ALL_20200702120021631.csv,1.369e-09
556,tension_ALL_20200702120022629.csv,0.0
557,tension_ALL_20200702120023628.csv,0.0
558,tension_ALL_20200702120024628.csv,4.6455e-09
559,tension_ALL_20200702120025628.csv,1.04e-10
560,tension_ALL_20200702120026641.csv,0.0
561,tension_ALL_20200702120027634.csv,0.0
562,tension_ALL_20200702120028634.csv,3.4895e-09
563,tension_ALL_20200702120029629.csv,6.915e-10
564,tension_ALL_20200702120030634.csv,0.0
565,tension_ALL_20200702120031628.csv,1.8575e-09
566,tension_ALL_20200702120032636.csv,0.0
567,tension_ALL_20200702120033643.csv,0.0
568,tension_ALL_20200702120034638.csv,2.179e-09
569,tension_ALL_20200702120035628.csv,0.0
570,tension_ALL_20200702120036629.csv,0.0
571,tension_ALL_20200702120037628.csv,6.83e-10
572,tension_ALL_20200702120038641.csv,0.0
573,tension_ALL_20200702120039632.csv,1.0545e-09
574,tension_ALL_20200702120040632.csv,4.885e-09
575,tension_ALL_20200702120041634.csv,0.0
576,tension_ALL_20200702120042634.csv,0.0
577,tension_ALL_20200702120043634.csv,0.0
578,tension_ALL_20200702120044642.csv,0.0
579,tension_ALL_20200702120045639.csv,9.245e-10
