,Filename,Voltage
130,tension_ALL_20200703125245170.csv,19791.75
131,tension_ALL_20200703125246170.csv,19753.25
132,tension_ALL_20200703125247181.csv,19055.4375
133,tension_ALL_20200703125248176.csv,19771.125
134,tension_ALL_20200703125249170.csv,18652.5625
135,tension_ALL_20200703125250170.csv,18187.8125
136,tension_ALL_20200703125251171.csv,17949.25
137,tension_ALL_20200703125252171.csv,18964.6875
138,tension_ALL_20200703125253171.csv,19510.5625
139,tension_ALL_20200703125254170.csv,19564.1875
140,tension_ALL_20200703125255175.csv,20202.875
141,tension_ALL_20200703125256171.csv,19093.25
142,tension_ALL_20200703125257173.csv,18161.0
143,tension_ALL_20200703125258175.csv,20215.25
144,tension_ALL_20200703125259171.csv,19026.5625
145,tension_ALL_20200703125300183.csv,19353.8125
146,tension_ALL_20200703125301182.csv,19474.8125
147,tension_ALL_20200703125302170.csv,19650.8125
148,tension_ALL_20200703125303171.csv,19569.0
149,tension_ALL_20200703125304170.csv,19564.1875
150,tension_ALL_20200703125305175.csv,19778.6875
151,tension_ALL_20200703125306170.csv,19895.5625
152,tension_ALL_20200703125307171.csv,19940.9375
153,tension_ALL_20200703125308171.csv,19872.1875
154,tension_ALL_20200703125309171.csv,19835.75
155,tension_ALL_20200703125310171.csv,20230.375
156,tension_ALL_20200703125311170.csv,19079.5
157,tension_ALL_20200703125312183.csv,19954.0
158,tension_ALL_20200703125313174.csv,19827.5
159,tension_ALL_20200703125314171.csv,20273.6875
160,tension_ALL_20200703125315183.csv,19305.6875
161,tension_ALL_20200703125316182.csv,19958.8125
162,tension_ALL_20200703125317170.csv,20120.375
163,tension_ALL_20200703125318170.csv,19659.75
164,tension_ALL_20200703125319185.csv,20079.8125
165,tension_ALL_20200703125320171.csv,19850.1875
166,tension_ALL_20200703125321177.csv,18338.375
167,tension_ALL_20200703125322171.csv,19485.125
168,tension_ALL_20200703125323175.csv,20314.9375
169,tension_ALL_20200703125324182.csv,19935.4375
170,tension_ALL_20200703125325172.csv,19793.8125
171,tension_ALL_20200703125326170.csv,18278.5625
172,tension_ALL_20200703125327171.csv,19899.0
173,tension_ALL_20200703125328171.csv,19949.1875
174,tension_ALL_20200703125329177.csv,19870.8125
175,tension_ALL_20200703125330171.csv,19860.5
176,tension_ALL_20200703125331170.csv,19186.75
177,tension_ALL_20200703125332170.csv,19797.9375
178,tension_ALL_20200703125333171.csv,20168.5
179,tension_ALL_20200703125334170.csv,20231.0625
180,tension_ALL_20200703125335174.csv,19578.625
181,tension_ALL_20200703125336171.csv,20044.0625
182,tension_ALL_20200703125337184.csv,19468.625
183,tension_ALL_20200703125338190.csv,20062.625
184,tension_ALL_20200703125339171.csv,19907.25
185,tension_ALL_20200703125340171.csv,19670.0625
186,tension_ALL_20200703125341182.csv,20261.3125
187,tension_ALL_20200703125342174.csv,20126.5625
188,tension_ALL_20200703125343171.csv,19359.3125
189,tension_ALL_20200703125344171.csv,20165.75
190,tension_ALL_20200703125345175.csv,16753.6875
191,tension_ALL_20200703125346172.csv,10012.0625
192,tension_ALL_20200703125347173.csv,20456.5625
193,tension_ALL_20200703125348170.csv,20229.0
194,tension_ALL_20200703125349182.csv,20323.875
195,tension_ALL_20200703125350170.csv,10988.3125
196,tension_ALL_20200703125351181.csv,20343.125
197,tension_ALL_20200703125352172.csv,19791.0625
198,tension_ALL_20200703125353171.csv,19217.6875
199,tension_ALL_20200703125354171.csv,18935.125
200,tension_ALL_20200703125355171.csv,18567.3125
201,tension_ALL_20200703125356171.csv,19936.125
202,tension_ALL_20200703125357183.csv,19989.75
203,tension_ALL_20200703125358178.csv,18915.1875
204,tension_ALL_20200703125359184.csv,20310.8125
205,tension_ALL_20200703125400171.csv,19596.5
206,tension_ALL_20200703125401176.csv,19336.625
207,tension_ALL_20200703125402170.csv,18817.5625
208,tension_ALL_20200703125403185.csv,19882.5
209,tension_ALL_20200703125404179.csv,20279.875
210,tension_ALL_20200703125405175.csv,18432.5625
211,tension_ALL_20200703125406171.csv,19893.5
212,tension_ALL_20200703125407171.csv,20152.6875
213,tension_ALL_20200703125408174.csv,19936.8125
214,tension_ALL_20200703125409171.csv,19890.75
215,tension_ALL_20200703125410171.csv,20058.5
216,tension_ALL_20200703125411178.csv,19624.6875
217,tension_ALL_20200703125412171.csv,19973.25
218,tension_ALL_20200703125413185.csv,19883.1875
219,tension_ALL_20200703125414180.csv,20040.625
220,tension_ALL_20200703125415180.csv,19828.875
221,tension_ALL_20200703125416171.csv,19796.5625
222,tension_ALL_20200703125417171.csv,20306.0
223,tension_ALL_20200703125418176.csv,19993.875
224,tension_ALL_20200703125419171.csv,20222.125
225,tension_ALL_20200703125420171.csv,20372.0
226,tension_ALL_20200703125421177.csv,20247.5625
227,tension_ALL_20200703125422171.csv,20474.4375
228,tension_ALL_20200703125423171.csv,19727.8125
229,tension_ALL_20200703125424172.csv,20245.5
230,tension_ALL_20200703125425179.csv,20343.8125
231,tension_ALL_20200703125426184.csv,20289.5
232,tension_ALL_20200703125427171.csv,19596.5
233,tension_ALL_20200703125428172.csv,19696.1875
234,tension_ALL_20200703125429173.csv,19168.1875
235,tension_ALL_20200703125430171.csv,18351.4375
236,tension_ALL_20200703125431172.csv,20121.75
237,tension_ALL_20200703125432184.csv,19842.625
238,tension_ALL_20200703125433175.csv,20576.1875
239,tension_ALL_20200703125434185.csv,19997.3125
240,tension_ALL_20200703125435171.csv,20107.3125
241,tension_ALL_20200703125436172.csv,20294.3125
242,tension_ALL_20200703125437173.csv,19830.9375
243,tension_ALL_20200703125438174.csv,20143.75
244,tension_ALL_20200703125439170.csv,20020.6875
245,tension_ALL_20200703125440171.csv,20517.75
246,tension_ALL_20200703125441182.csv,20488.875
247,tension_ALL_20200703125442182.csv,19417.0625
248,tension_ALL_20200703125443184.csv,19511.25
249,tension_ALL_20200703125444182.csv,19972.5625
250,tension_ALL_20200703125445172.csv,20402.25
251,tension_ALL_20200703125446184.csv,20221.4375
252,tension_ALL_20200703125447177.csv,20134.8125
253,tension_ALL_20200703125448171.csv,20281.9375
254,tension_ALL_20200703125449176.csv,20398.125
255,tension_ALL_20200703125450171.csv,19774.5625
256,tension_ALL_20200703125451171.csv,20306.0
257,tension_ALL_20200703125452177.csv,18788.6875
258,tension_ALL_20200703125453185.csv,19899.6875
259,tension_ALL_20200703125454172.csv,20324.5625
260,tension_ALL_20200703125455183.csv,20018.625
261,tension_ALL_20200703125456184.csv,20139.625
262,tension_ALL_20200703125457171.csv,20299.8125
263,tension_ALL_20200703125458176.csv,19610.25
264,tension_ALL_20200703125459172.csv,20312.1875
265,tension_ALL_20200703125500171.csv,20075.0
266,tension_ALL_20200703125501176.csv,20290.875
267,tension_ALL_20200703125502183.csv,20286.75
268,tension_ALL_20200703125503172.csv,20582.375
269,tension_ALL_20200703125504177.csv,20146.5
270,tension_ALL_20200703125505171.csv,20070.875
271,tension_ALL_20200703125506181.csv,20344.5
272,tension_ALL_20200703125507184.csv,20250.3125
273,tension_ALL_20200703125508179.csv,20266.8125
274,tension_ALL_20200703125509173.csv,20443.5
275,tension_ALL_20200703125510173.csv,20455.875
276,tension_ALL_20200703125511185.csv,18473.125
277,tension_ALL_20200703125512172.csv,20333.5
278,tension_ALL_20200703125513182.csv,20524.625
279,tension_ALL_20200703125514183.csv,20318.375
280,tension_ALL_20200703125515173.csv,20077.0625
281,tension_ALL_20200703125516173.csv,20329.375
282,tension_ALL_20200703125517185.csv,20245.5
283,tension_ALL_20200703125518173.csv,20191.1875
284,tension_ALL_20200703125519171.csv,20190.5
285,tension_ALL_20200703125520174.csv,20347.9375
286,tension_ALL_20200703125521171.csv,20564.5
287,tension_ALL_20200703125522184.csv,20500.5625
288,tension_ALL_20200703125523171.csv,20033.0625
289,tension_ALL_20200703125524171.csv,20358.9375
290,tension_ALL_20200703125525172.csv,20275.0625
291,tension_ALL_20200703125526171.csv,20479.25
292,tension_ALL_20200703125527171.csv,20020.0
293,tension_ALL_20200703125528171.csv,20032.375
294,tension_ALL_20200703125529171.csv,20552.125
295,tension_ALL_20200703125530171.csv,20238.625
296,tension_ALL_20200703125531171.csv,20432.5
297,tension_ALL_20200703125532172.csv,20336.9375
298,tension_ALL_20200703125533171.csv,20196.0
299,tension_ALL_20200703125534186.csv,20041.3125
300,tension_ALL_20200703125535180.csv,20402.25
301,tension_ALL_20200703125536173.csv,20266.8125
302,tension_ALL_20200703125537186.csv,20488.1875
303,tension_ALL_20200703125538185.csv,20231.0625
304,tension_ALL_20200703125539171.csv,20497.8125
305,tension_ALL_20200703125540172.csv,20269.5625
306,tension_ALL_20200703125541179.csv,20530.8125
307,tension_ALL_20200703125542172.csv,20341.75
308,tension_ALL_20200703125543172.csv,19958.8125
309,tension_ALL_20200703125544183.csv,20460.0
310,tension_ALL_20200703125545185.csv,19708.5625
311,tension_ALL_20200703125546176.csv,20552.8125
312,tension_ALL_20200703125547172.csv,20335.5625
313,tension_ALL_20200703125548171.csv,20150.625
314,tension_ALL_20200703125549174.csv,20217.3125
315,tension_ALL_20200703125550184.csv,20491.625
