,Filename,Voltage
115,tension_ALL_20200630101334293.csv,11695.0625
116,tension_ALL_20200630101335277.csv,11448.9375
117,tension_ALL_20200630101336287.csv,11724.625
118,tension_ALL_20200630101337283.csv,11381.5625
119,tension_ALL_20200630101338279.csv,11381.5625
120,tension_ALL_20200630101339277.csv,13611.125
121,tension_ALL_20200630101340284.csv,12184.5625
122,tension_ALL_20200630101341277.csv,11361.625
123,tension_ALL_20200630101342278.csv,12162.5625
124,tension_ALL_20200630101343278.csv,12060.8125
125,tension_ALL_20200630101344278.csv,10885.875
126,tension_ALL_20200630101345281.csv,12740.0625
127,tension_ALL_20200630101346291.csv,11929.5
128,tension_ALL_20200630101347281.csv,12855.5625
129,tension_ALL_20200630101348280.csv,12203.125
130,tension_ALL_20200630101349280.csv,12301.4375
131,tension_ALL_20200630101350278.csv,13019.1875
132,tension_ALL_20200630101351283.csv,13281.125
133,tension_ALL_20200630101352278.csv,11090.0625
134,tension_ALL_20200630101353279.csv,13149.125
135,tension_ALL_20200630101354278.csv,13549.9375
136,tension_ALL_20200630101355280.csv,12814.3125
137,tension_ALL_20200630101356283.csv,12699.5
138,tension_ALL_20200630101357286.csv,13626.9375
139,tension_ALL_20200630101358278.csv,13282.5
140,tension_ALL_20200630101359283.csv,12633.5
141,tension_ALL_20200630101400285.csv,12543.4375
142,tension_ALL_20200630101401283.csv,14121.9375
143,tension_ALL_20200630101402278.csv,12734.5625
144,tension_ALL_20200630101403288.csv,12295.9375
145,tension_ALL_20200630101404278.csv,12268.4375
146,tension_ALL_20200630101405278.csv,10348.25
147,tension_ALL_20200630101406286.csv,12982.0625
148,tension_ALL_20200630101407294.csv,11372.625
149,tension_ALL_20200630101408278.csv,13147.75
150,tension_ALL_20200630101409283.csv,11209.6875
151,tension_ALL_20200630101410291.csv,13317.5625
152,tension_ALL_20200630101411279.csv,12109.625
153,tension_ALL_20200630101412278.csv,12718.75
154,tension_ALL_20200630101413282.csv,13109.25
155,tension_ALL_20200630101414278.csv,12079.375
156,tension_ALL_20200630101415285.csv,14605.25
157,tension_ALL_20200630101416278.csv,14432.6875
158,tension_ALL_20200630101417295.csv,14670.5625
159,tension_ALL_20200630101418278.csv,14337.125
160,tension_ALL_20200630101419282.csv,15034.25
161,tension_ALL_20200630101420278.csv,12787.5
162,tension_ALL_20200630101421291.csv,14036.6875
163,tension_ALL_20200630101422278.csv,12677.5
164,tension_ALL_20200630101423294.csv,14359.8125
165,tension_ALL_20200630101424278.csv,13893.6875
166,tension_ALL_20200630101425288.csv,14526.875
167,tension_ALL_20200630101426278.csv,14682.9375
168,tension_ALL_20200630101427277.csv,15030.8125
169,tension_ALL_20200630101428278.csv,14599.75
170,tension_ALL_20200630101429282.csv,14882.3125
171,tension_ALL_20200630101430278.csv,14820.4375
172,tension_ALL_20200630101431281.csv,14537.1875
173,tension_ALL_20200630101432290.csv,14640.3125
174,tension_ALL_20200630101433288.csv,15324.375
175,tension_ALL_20200630101434292.csv,15639.25
176,tension_ALL_20200630101435283.csv,14509.6875
177,tension_ALL_20200630101436278.csv,15632.375
178,tension_ALL_20200630101437278.csv,13618.6875
179,tension_ALL_20200630101438278.csv,13431.0
180,tension_ALL_20200630101439277.csv,14545.4375
181,tension_ALL_20200630101440277.csv,14675.375
182,tension_ALL_20200630101441277.csv,14566.75
183,tension_ALL_20200630101442278.csv,15262.5
184,tension_ALL_20200630101443281.csv,13433.75
185,tension_ALL_20200630101444278.csv,15408.9375
186,tension_ALL_20200630101445283.csv,14485.625
187,tension_ALL_20200630101446289.csv,13747.25
188,tension_ALL_20200630101447294.csv,14966.875
189,tension_ALL_20200630101448278.csv,15408.9375
190,tension_ALL_20200630101449278.csv,15331.25
191,tension_ALL_20200630101450278.csv,15428.875
192,tension_ALL_20200630101451279.csv,15522.375
193,tension_ALL_20200630101452278.csv,14693.9375
194,tension_ALL_20200630101453277.csv,14824.5625
195,tension_ALL_20200630101454279.csv,13976.1875
196,tension_ALL_20200630101455287.csv,13793.3125
197,tension_ALL_20200630101456279.csv,13995.4375
198,tension_ALL_20200630101457278.csv,14669.875
199,tension_ALL_20200630101458278.csv,15615.875
200,tension_ALL_20200630101459289.csv,16206.4375
201,tension_ALL_20200630101500278.csv,13679.875
202,tension_ALL_20200630101501277.csv,14600.4375
203,tension_ALL_20200630101502279.csv,15441.9375
204,tension_ALL_20200630101503278.csv,14857.5625
205,tension_ALL_20200630101504278.csv,13380.8125
206,tension_ALL_20200630101505295.csv,14600.4375
207,tension_ALL_20200630101506287.csv,15524.4375
208,tension_ALL_20200630101507282.csv,15756.8125
209,tension_ALL_20200630101508278.csv,15555.375
210,tension_ALL_20200630101509281.csv,14738.625
211,tension_ALL_20200630101510278.csv,14435.4375
212,tension_ALL_20200630101511278.csv,15732.75
213,tension_ALL_20200630101512290.csv,13596.6875
214,tension_ALL_20200630101513277.csv,16413.375
215,tension_ALL_20200630101514278.csv,15090.625
216,tension_ALL_20200630101515288.csv,14142.5625
217,tension_ALL_20200630101516278.csv,14895.375
218,tension_ALL_20200630101517291.csv,14770.25
219,tension_ALL_20200630101518279.csv,15521.6875
220,tension_ALL_20200630101519282.csv,15367.6875
221,tension_ALL_20200630101520278.csv,16057.9375
222,tension_ALL_20200630101521278.csv,15140.125
223,tension_ALL_20200630101522278.csv,14807.375
224,tension_ALL_20200630101523282.csv,14330.25
225,tension_ALL_20200630101524278.csv,15489.375
226,tension_ALL_20200630101525278.csv,14118.5
227,tension_ALL_20200630101526278.csv,16080.625
228,tension_ALL_20200630101527278.csv,14981.3125
229,tension_ALL_20200630101528279.csv,16640.25
230,tension_ALL_20200630101529282.csv,14753.75
231,tension_ALL_20200630101530278.csv,14951.0625
232,tension_ALL_20200630101531278.csv,14953.8125
233,tension_ALL_20200630101532278.csv,14662.3125
234,tension_ALL_20200630101533291.csv,14919.4375
235,tension_ALL_20200630101534278.csv,15038.375
236,tension_ALL_20200630101535292.csv,14839.0
237,tension_ALL_20200630101536279.csv,15855.8125
238,tension_ALL_20200630101537287.csv,16852.0
239,tension_ALL_20200630101538278.csv,16841.0
240,tension_ALL_20200630101539278.csv,16450.5
241,tension_ALL_20200630101540278.csv,14044.25
242,tension_ALL_20200630101541278.csv,15976.125
243,tension_ALL_20200630101542278.csv,16387.25
244,tension_ALL_20200630101543282.csv,15256.3125
245,tension_ALL_20200630101544282.csv,15904.625
246,tension_ALL_20200630101545278.csv,16777.75
247,tension_ALL_20200630101546279.csv,16270.375
248,tension_ALL_20200630101547279.csv,17794.5625
249,tension_ALL_20200630101548278.csv,15166.25
250,tension_ALL_20200630101549282.csv,16651.9375
251,tension_ALL_20200630101550278.csv,16990.875
252,tension_ALL_20200630101551286.csv,16986.75
253,tension_ALL_20200630101552278.csv,16836.875
254,tension_ALL_20200630101553278.csv,17149.6875
255,tension_ALL_20200630101554285.csv,17402.0
256,tension_ALL_20200630101555279.csv,16777.0625
257,tension_ALL_20200630101556279.csv,16951.0
258,tension_ALL_20200630101557279.csv,15042.5
259,tension_ALL_20200630101558279.csv,17478.3125
