,Filename,Voltage
113,tension_ALL_20200702115258639.csv,20535.625
114,tension_ALL_20200702115259625.csv,20530.8125
115,tension_ALL_20200702115300640.csv,20332.125
116,tension_ALL_20200702115301626.csv,20475.125
117,tension_ALL_20200702115302626.csv,20467.5625
118,tension_ALL_20200702115303640.csv,20403.625
119,tension_ALL_20200702115304626.csv,20350.0
120,tension_ALL_20200702115305629.csv,20424.9375
121,tension_ALL_20200702115306630.csv,20400.1875
122,tension_ALL_20200702115307628.csv,20429.0625
123,tension_ALL_20200702115308640.csv,20653.875
124,tension_ALL_20200702115309639.csv,20398.125
125,tension_ALL_20200702115310640.csv,20330.75
126,tension_ALL_20200702115311628.csv,20569.3125
127,tension_ALL_20200702115312641.csv,20655.25
128,tension_ALL_20200702115313625.csv,20558.3125
129,tension_ALL_20200702115314629.csv,20455.1875
