,Filename,Voltage
207,tension_ALL_20200709101220399.csv,19934.0625
208,tension_ALL_20200709101221401.csv,19106.3125
209,tension_ALL_20200709101222395.csv,18946.8125
210,tension_ALL_20200709101223395.csv,19569.6875
211,tension_ALL_20200709101224386.csv,19808.25
212,tension_ALL_20200709101225385.csv,19652.1875
213,tension_ALL_20200709101226390.csv,15173.8125
214,tension_ALL_20200709101227393.csv,19714.0625
215,tension_ALL_20200709101228399.csv,19579.3125
216,tension_ALL_20200709101229397.csv,19580.0
217,tension_ALL_20200709101230399.csv,19956.75
218,tension_ALL_20200709101231389.csv,19668.6875
219,tension_ALL_20200709101232400.csv,19696.1875
220,tension_ALL_20200709101233395.csv,17945.125
221,tension_ALL_20200709101234396.csv,19727.8125
222,tension_ALL_20200709101235399.csv,19598.5625
223,tension_ALL_20200709101236400.csv,19549.75
224,tension_ALL_20200709101237394.csv,19800.6875
225,tension_ALL_20200709101238396.csv,19741.5625
226,tension_ALL_20200709101239390.csv,19694.8125
227,tension_ALL_20200709101240392.csv,19760.8125
228,tension_ALL_20200709101241389.csv,19690.6875
229,tension_ALL_20200709101242395.csv,19031.375
230,tension_ALL_20200709101243397.csv,19965.6875
231,tension_ALL_20200709101244389.csv,13462.625
232,tension_ALL_20200709101245389.csv,19824.0625
233,tension_ALL_20200709101246397.csv,19570.375
234,tension_ALL_20200709101247409.csv,17172.375
235,tension_ALL_20200709101248397.csv,19943.6875
236,tension_ALL_20200709101249397.csv,19744.3125
237,tension_ALL_20200709101250391.csv,19810.3125
238,tension_ALL_20200709101251398.csv,19652.1875
239,tension_ALL_20200709101252397.csv,19647.375
240,tension_ALL_20200709101253397.csv,19693.4375
241,tension_ALL_20200709101254397.csv,19667.3125
242,tension_ALL_20200709101255397.csv,19624.0
243,tension_ALL_20200709101256396.csv,19778.6875
244,tension_ALL_20200709101257399.csv,19821.3125
245,tension_ALL_20200709101258387.csv,19725.0625
246,tension_ALL_20200709101259406.csv,19846.75
247,tension_ALL_20200709101300403.csv,14411.375
248,tension_ALL_20200709101301397.csv,19745.0
249,tension_ALL_20200709101302386.csv,19720.9375
250,tension_ALL_20200709101303390.csv,19738.125
251,tension_ALL_20200709101304390.csv,19568.3125
252,tension_ALL_20200709101305399.csv,19613.0
253,tension_ALL_20200709101306400.csv,19559.375
254,tension_ALL_20200709101307397.csv,19551.8125
255,tension_ALL_20200709101308400.csv,16634.0625
256,tension_ALL_20200709101309397.csv,19784.875
257,tension_ALL_20200709101310399.csv,18856.0625
258,tension_ALL_20200709101311399.csv,20015.1875
259,tension_ALL_20200709101312398.csv,19921.6875
260,tension_ALL_20200709101313390.csv,19606.8125
261,tension_ALL_20200709101314387.csv,19727.8125
262,tension_ALL_20200709101315385.csv,19611.625
263,tension_ALL_20200709101316389.csv,19674.875
264,tension_ALL_20200709101317401.csv,19661.125
265,tension_ALL_20200709101318388.csv,19696.875
266,tension_ALL_20200709101319400.csv,19903.125
267,tension_ALL_20200709101320397.csv,19981.5
268,tension_ALL_20200709101321400.csv,18136.9375
269,tension_ALL_20200709101322386.csv,19958.125
270,tension_ALL_20200709101323387.csv,19573.125
271,tension_ALL_20200709101324387.csv,19806.1875
272,tension_ALL_20200709101325397.csv,18756.375
273,tension_ALL_20200709101326386.csv,19687.9375
274,tension_ALL_20200709101327395.csv,19915.5
275,tension_ALL_20200709101328400.csv,19782.125
276,tension_ALL_20200709101329408.csv,18680.75
277,tension_ALL_20200709101330386.csv,19973.25
278,tension_ALL_20200709101331400.csv,19767.6875
279,tension_ALL_20200709101332399.csv,20047.5
280,tension_ALL_20200709101333388.csv,19433.5625
281,tension_ALL_20200709101334394.csv,19652.875
282,tension_ALL_20200709101335391.csv,13394.5625
283,tension_ALL_20200709101336399.csv,19835.0625
284,tension_ALL_20200709101337390.csv,19793.125
285,tension_ALL_20200709101338399.csv,14221.625
286,tension_ALL_20200709101339386.csv,19713.375
287,tension_ALL_20200709101340395.csv,19683.8125
288,tension_ALL_20200709101341393.csv,18999.75
289,tension_ALL_20200709101342394.csv,19685.875
290,tension_ALL_20200709101343402.csv,19725.75
291,tension_ALL_20200709101344395.csv,19698.9375
292,tension_ALL_20200709101345396.csv,19844.6875
293,tension_ALL_20200709101346387.csv,11410.4375
294,tension_ALL_20200709101347397.csv,20046.125
295,tension_ALL_20200709101348400.csv,19627.4375
296,tension_ALL_20200709101349405.csv,18491.0
297,tension_ALL_20200709101350387.csv,19562.125
298,tension_ALL_20200709101351386.csv,19626.75
299,tension_ALL_20200709101352386.csv,19822.0
300,tension_ALL_20200709101353390.csv,19984.9375
301,tension_ALL_20200709101354389.csv,14781.25
302,tension_ALL_20200709101355397.csv,19013.5
303,tension_ALL_20200709101356390.csv,19714.75
304,tension_ALL_20200709101357403.csv,19691.375
305,tension_ALL_20200709101358398.csv,19682.4375
306,tension_ALL_20200709101359386.csv,19685.1875
307,tension_ALL_20200709101400396.csv,19608.1875
308,tension_ALL_20200709101401393.csv,19803.4375
309,tension_ALL_20200709101402389.csv,19622.625
310,tension_ALL_20200709101403398.csv,19959.5
311,tension_ALL_20200709101404395.csv,19858.4375
312,tension_ALL_20200709101405403.csv,19390.9375
313,tension_ALL_20200709101406396.csv,19681.0625
314,tension_ALL_20200709101407406.csv,12753.8125
315,tension_ALL_20200709101408400.csv,19729.875
316,tension_ALL_20200709101409400.csv,19723.6875
317,tension_ALL_20200709101410397.csv,19658.375
318,tension_ALL_20200709101411387.csv,19025.875
319,tension_ALL_20200709101412391.csv,19222.5
320,tension_ALL_20200709101413391.csv,19802.75
321,tension_ALL_20200709101414388.csv,19829.5625
322,tension_ALL_20200709101415396.csv,17795.9375
323,tension_ALL_20200709101416399.csv,14282.125
324,tension_ALL_20200709101417400.csv,19676.9375
325,tension_ALL_20200709101418387.csv,19716.8125
326,tension_ALL_20200709101419400.csv,19762.875
327,tension_ALL_20200709101420388.csv,19705.125
328,tension_ALL_20200709101421393.csv,19901.75
329,tension_ALL_20200709101422400.csv,19602.0
330,tension_ALL_20200709101423398.csv,19883.1875
331,tension_ALL_20200709101424392.csv,19712.0
332,tension_ALL_20200709101425396.csv,17659.125
333,tension_ALL_20200709101426398.csv,19678.3125
334,tension_ALL_20200709101427394.csv,18868.4375
335,tension_ALL_20200709101428398.csv,19872.875
336,tension_ALL_20200709101429394.csv,19770.4375
337,tension_ALL_20200709101430398.csv,19867.375
338,tension_ALL_20200709101431399.csv,19849.5
339,tension_ALL_20200709101432398.csv,20006.25
340,tension_ALL_20200709101433395.csv,19719.5625
341,tension_ALL_20200709101434398.csv,19499.5625
342,tension_ALL_20200709101435398.csv,19709.25
343,tension_ALL_20200709101436396.csv,19571.75
344,tension_ALL_20200709101437397.csv,19769.0625
345,tension_ALL_20200709101438400.csv,19813.75
346,tension_ALL_20200709101439397.csv,19723.0
347,tension_ALL_20200709101440388.csv,19270.625
348,tension_ALL_20200709101441401.csv,19671.4375
349,tension_ALL_20200709101442395.csv,19623.3125
350,tension_ALL_20200709101443392.csv,13512.8125
351,tension_ALL_20200709101444390.csv,19747.75
352,tension_ALL_20200709101445396.csv,19817.1875
353,tension_ALL_20200709101446398.csv,16339.125
354,tension_ALL_20200709101447396.csv,19513.3125
355,tension_ALL_20200709101448387.csv,19596.5
356,tension_ALL_20200709101449400.csv,19799.3125
357,tension_ALL_20200709101450398.csv,19739.5
358,tension_ALL_20200709101451400.csv,20001.4375
359,tension_ALL_20200709101452395.csv,19758.75
360,tension_ALL_20200709101453400.csv,19703.0625
361,tension_ALL_20200709101454401.csv,19670.75
362,tension_ALL_20200709101455389.csv,19774.5625
363,tension_ALL_20200709101456393.csv,19618.5
364,tension_ALL_20200709101457387.csv,19787.625
365,tension_ALL_20200709101458398.csv,19699.625
366,tension_ALL_20200709101459398.csv,19748.4375
367,tension_ALL_20200709101500398.csv,19604.75
368,tension_ALL_20200709101501386.csv,19027.25
369,tension_ALL_20200709101502398.csv,19541.5
370,tension_ALL_20200709101503399.csv,19612.3125
371,tension_ALL_20200709101504401.csv,19810.3125
372,tension_ALL_20200709101505387.csv,19995.25
373,tension_ALL_20200709101506387.csv,19800.0
374,tension_ALL_20200709101507398.csv,20097.0
375,tension_ALL_20200709101508397.csv,19586.875
376,tension_ALL_20200709101509390.csv,19810.3125
377,tension_ALL_20200709101510407.csv,19650.8125
378,tension_ALL_20200709101511390.csv,19659.0625
379,tension_ALL_20200709101512398.csv,19677.625
380,tension_ALL_20200709101513398.csv,19718.1875
381,tension_ALL_20200709101514390.csv,19914.8125
382,tension_ALL_20200709101515409.csv,19729.875
383,tension_ALL_20200709101516399.csv,19682.4375
384,tension_ALL_20200709101517398.csv,18944.0625
385,tension_ALL_20200709101518397.csv,19878.375
386,tension_ALL_20200709101519398.csv,19832.3125
387,tension_ALL_20200709101520397.csv,19740.1875
388,tension_ALL_20200709101521398.csv,19690.0
389,tension_ALL_20200709101522387.csv,16201.625
390,tension_ALL_20200709101523401.csv,15877.125
391,tension_ALL_20200709101524391.csv,19664.5625
392,tension_ALL_20200709101525387.csv,19857.75
393,tension_ALL_20200709101526393.csv,19606.125
394,tension_ALL_20200709101527394.csv,19599.25
395,tension_ALL_20200709101528392.csv,19640.5
396,tension_ALL_20200709101529392.csv,19820.625
397,tension_ALL_20200709101530398.csv,19813.75
398,tension_ALL_20200709101531400.csv,19971.1875
399,tension_ALL_20200709101532389.csv,19544.25
400,tension_ALL_20200709101533388.csv,18790.75
401,tension_ALL_20200709101534397.csv,18244.875
402,tension_ALL_20200709101535397.csv,19126.25
403,tension_ALL_20200709101536400.csv,19589.625
404,tension_ALL_20200709101537396.csv,19807.5625
405,tension_ALL_20200709101538407.csv,19658.375
406,tension_ALL_20200709101539389.csv,19631.5625
407,tension_ALL_20200709101540389.csv,19210.125
408,tension_ALL_20200709101541393.csv,18837.5
409,tension_ALL_20200709101542387.csv,19854.3125
410,tension_ALL_20200709101543396.csv,19648.0625
411,tension_ALL_20200709101544396.csv,15861.3125
412,tension_ALL_20200709101545387.csv,19888.6875
413,tension_ALL_20200709101546398.csv,19764.25
414,tension_ALL_20200709101547387.csv,19666.625
415,tension_ALL_20200709101548389.csv,19386.8125
416,tension_ALL_20200709101549391.csv,18990.125
417,tension_ALL_20200709101550401.csv,19729.1875
418,tension_ALL_20200709101551395.csv,14071.75
419,tension_ALL_20200709101552392.csv,19735.375
420,tension_ALL_20200709101553397.csv,19878.375
421,tension_ALL_20200709101554388.csv,19705.8125
422,tension_ALL_20200709101555398.csv,19690.6875
423,tension_ALL_20200709101556387.csv,19875.625
424,tension_ALL_20200709101557394.csv,19344.875
425,tension_ALL_20200709101558393.csv,16132.1875
426,tension_ALL_20200709101559391.csv,19659.0625
427,tension_ALL_20200709101600398.csv,18170.625
428,tension_ALL_20200709101601412.csv,15974.0625
429,tension_ALL_20200709101602393.csv,19681.0625
430,tension_ALL_20200709101603397.csv,19815.8125
431,tension_ALL_20200709101604398.csv,19490.625
432,tension_ALL_20200709101605386.csv,19624.0
433,tension_ALL_20200709101606400.csv,15620.0
434,tension_ALL_20200709101607399.csv,19602.0
435,tension_ALL_20200709101608401.csv,18491.0
436,tension_ALL_20200709101609401.csv,17049.3125
437,tension_ALL_20200709101610398.csv,19404.6875
438,tension_ALL_20200709101611394.csv,18568.0
439,tension_ALL_20200709101612396.csv,19736.0625
440,tension_ALL_20200709101613395.csv,19884.5625
441,tension_ALL_20200709101614398.csv,19652.1875
442,tension_ALL_20200709101615401.csv,19846.0625
443,tension_ALL_20200709101616392.csv,19089.8125
444,tension_ALL_20200709101617401.csv,19672.125
445,tension_ALL_20200709101618399.csv,19679.6875
446,tension_ALL_20200709101619392.csv,19747.75
447,tension_ALL_20200709101620402.csv,18851.25
448,tension_ALL_20200709101621386.csv,14121.9375
449,tension_ALL_20200709101622388.csv,19214.9375
450,tension_ALL_20200709101623405.csv,15205.4375
451,tension_ALL_20200709101624398.csv,19579.3125
452,tension_ALL_20200709101625398.csv,15613.125
453,tension_ALL_20200709101626404.csv,15952.75
454,tension_ALL_20200709101627394.csv,19844.6875
455,tension_ALL_20200709101628398.csv,17775.3125
456,tension_ALL_20200709101629398.csv,19717.5
457,tension_ALL_20200709101630393.csv,19712.0
458,tension_ALL_20200709101631392.csv,14853.4375
459,tension_ALL_20200709101632388.csv,16605.1875
460,tension_ALL_20200709101633400.csv,19769.75
461,tension_ALL_20200709101634391.csv,17741.625
462,tension_ALL_20200709101635387.csv,19146.875
463,tension_ALL_20200709101636388.csv,15393.8125
464,tension_ALL_20200709101637386.csv,19511.25
465,tension_ALL_20200709101638400.csv,15232.9375
466,tension_ALL_20200709101639398.csv,19750.5
467,tension_ALL_20200709101640401.csv,19504.375
468,tension_ALL_20200709101641404.csv,19597.1875
469,tension_ALL_20200709101642399.csv,19718.875
470,tension_ALL_20200709101643399.csv,19628.8125
471,tension_ALL_20200709101644401.csv,19868.75
472,tension_ALL_20200709101645389.csv,19583.4375
473,tension_ALL_20200709101646389.csv,19891.4375
474,tension_ALL_20200709101647387.csv,19752.5625
475,tension_ALL_20200709101648401.csv,19514.6875
476,tension_ALL_20200709101649401.csv,19663.875
477,tension_ALL_20200709101650387.csv,19670.75
478,tension_ALL_20200709101651397.csv,19612.3125
479,tension_ALL_20200709101652387.csv,19956.0625
480,tension_ALL_20200709101653399.csv,19316.6875
481,tension_ALL_20200709101654387.csv,18680.75
482,tension_ALL_20200709101655402.csv,19715.4375
483,tension_ALL_20200709101656393.csv,18734.375
484,tension_ALL_20200709101657404.csv,19626.75
485,tension_ALL_20200709101658387.csv,15480.4375
486,tension_ALL_20200709101659395.csv,18136.25
487,tension_ALL_20200709101700393.csv,19437.6875
488,tension_ALL_20200709101701395.csv,19651.5
489,tension_ALL_20200709101702389.csv,19611.625
490,tension_ALL_20200709101703401.csv,19824.0625
491,tension_ALL_20200709101704400.csv,19588.25
492,tension_ALL_20200709101705397.csv,14131.5625
493,tension_ALL_20200709101706402.csv,19648.75
494,tension_ALL_20200709101707400.csv,19840.5625
495,tension_ALL_20200709101708401.csv,19102.1875
496,tension_ALL_20200709101709402.csv,19619.1875
497,tension_ALL_20200709101710390.csv,19890.0625
498,tension_ALL_20200709101711403.csv,17271.375
499,tension_ALL_20200709101712398.csv,18773.5625
500,tension_ALL_20200709101713395.csv,15485.25
501,tension_ALL_20200709101714389.csv,19713.375
502,tension_ALL_20200709101715388.csv,19674.1875
503,tension_ALL_20200709101716389.csv,19487.875
504,tension_ALL_20200709101717388.csv,19753.25
505,tension_ALL_20200709101718387.csv,19839.1875
506,tension_ALL_20200709101719387.csv,19876.3125
507,tension_ALL_20200709101720388.csv,19872.875
508,tension_ALL_20200709101721387.csv,19996.625
509,tension_ALL_20200709101722403.csv,16172.75
510,tension_ALL_20200709101723387.csv,19766.3125
511,tension_ALL_20200709101724388.csv,19663.875
512,tension_ALL_20200709101725389.csv,19697.5625
513,tension_ALL_20200709101726389.csv,19574.5
514,tension_ALL_20200709101727388.csv,19868.0625
515,tension_ALL_20200709101728387.csv,19617.8125
516,tension_ALL_20200709101729386.csv,20006.25
517,tension_ALL_20200709101730387.csv,19694.8125
518,tension_ALL_20200709101731387.csv,20063.3125
519,tension_ALL_20200709101732387.csv,19669.375
520,tension_ALL_20200709101733403.csv,19674.875
521,tension_ALL_20200709101734388.csv,19792.4375
522,tension_ALL_20200709101735387.csv,19694.125
523,tension_ALL_20200709101736388.csv,19694.125
524,tension_ALL_20200709101737387.csv,19670.0625
525,tension_ALL_20200709101738388.csv,19689.3125
526,tension_ALL_20200709101739387.csv,19700.3125
527,tension_ALL_20200709101740402.csv,19639.8125
528,tension_ALL_20200709101741387.csv,18240.0625
529,tension_ALL_20200709101742388.csv,19335.9375
530,tension_ALL_20200709101743386.csv,19571.0625
531,tension_ALL_20200709101744388.csv,19622.625
532,tension_ALL_20200709101745387.csv,20007.625
533,tension_ALL_20200709101746388.csv,19527.75
534,tension_ALL_20200709101747388.csv,19811.0
535,tension_ALL_20200709101748388.csv,19493.375
536,tension_ALL_20200709101749387.csv,19786.9375
537,tension_ALL_20200709102117469.csv,19871.5
538,tension_ALL_20200709102145480.csv,19242.4375
539,tension_ALL_20200709102146464.csv,20055.75
540,tension_ALL_20200709102147469.csv,14751.0
541,tension_ALL_20200709102148474.csv,20094.25
542,tension_ALL_20200709102149460.csv,19765.625
543,tension_ALL_20200709102151477.csv,20031.6875
544,tension_ALL_20200709102152470.csv,19895.5625
545,tension_ALL_20200709102153465.csv,19405.375
546,tension_ALL_20200709102154471.csv,19025.1875
547,tension_ALL_20200709102155470.csv,19852.25
548,tension_ALL_20200709102156460.csv,19995.9375
549,tension_ALL_20200709102157475.csv,19951.25
550,tension_ALL_20200709102158461.csv,20118.3125
551,tension_ALL_20200709102159474.csv,19651.5
552,tension_ALL_20200709102200467.csv,20035.8125
553,tension_ALL_20200709102201473.csv,19737.4375
554,tension_ALL_20200709102202465.csv,18839.5625
555,tension_ALL_20200709102203473.csv,20002.8125
556,tension_ALL_20200709102204459.csv,19182.625
557,tension_ALL_20200709102205466.csv,19281.625
558,tension_ALL_20200709102206458.csv,18798.3125
559,tension_ALL_20200709102207482.csv,19294.0
560,tension_ALL_20200709102208469.csv,19879.0625
561,tension_ALL_20200709102209473.csv,20019.3125
562,tension_ALL_20200709102210460.csv,20024.125
563,tension_ALL_20200709102211463.csv,19310.5
564,tension_ALL_20200709102212463.csv,18326.6875
565,tension_ALL_20200709102213469.csv,15868.875
566,tension_ALL_20200709102214461.csv,18081.25
567,tension_ALL_20200709102215468.csv,19800.6875
568,tension_ALL_20200709102216462.csv,19830.25
569,tension_ALL_20200709102217473.csv,19835.0625
