,Filename,Voltage
113,tension_ALL_20200703094547661.csv,16827.25
114,tension_ALL_20200703094548668.csv,18699.3125
115,tension_ALL_20200703094549659.csv,17470.0625
116,tension_ALL_20200703094550674.csv,18493.0625
117,tension_ALL_20200703094551659.csv,17440.5
118,tension_ALL_20200703094552664.csv,17250.0625
119,tension_ALL_20200703094553660.csv,18583.125
120,tension_ALL_20200703094554659.csv,18540.5
121,tension_ALL_20200703094555659.csv,16695.9375
122,tension_ALL_20200703094556659.csv,17141.4375
123,tension_ALL_20200703094557671.csv,17897.6875
124,tension_ALL_20200703094558673.csv,19191.5625
125,tension_ALL_20200703094559662.csv,17673.5625
126,tension_ALL_20200703094600662.csv,18038.625
127,tension_ALL_20200703094601672.csv,18379.625
128,tension_ALL_20200703094602659.csv,17967.8125
129,tension_ALL_20200703094603665.csv,18832.0
130,tension_ALL_20200703094604661.csv,18836.125
131,tension_ALL_20200703094605670.csv,18836.125
132,tension_ALL_20200703094606660.csv,18475.1875
133,tension_ALL_20200703094607668.csv,16452.5625
134,tension_ALL_20200703094608663.csv,18003.5625
135,tension_ALL_20200703094609666.csv,16274.5
136,tension_ALL_20200703094610673.csv,18558.375
137,tension_ALL_20200703094611671.csv,18517.125
138,tension_ALL_20200703094612667.csv,16203.0
139,tension_ALL_20200703094613664.csv,19236.25
140,tension_ALL_20200703094614659.csv,18855.375
141,tension_ALL_20200703094615659.csv,17361.4375
142,tension_ALL_20200703094616659.csv,19334.5625
143,tension_ALL_20200703094617670.csv,19148.25
144,tension_ALL_20200703094618662.csv,19120.75
145,tension_ALL_20200703094619671.csv,18222.1875
146,tension_ALL_20200703094620659.csv,19194.3125
147,tension_ALL_20200703094621666.csv,17833.0625
148,tension_ALL_20200703094622662.csv,18282.6875
149,tension_ALL_20200703094623664.csv,17974.0
150,tension_ALL_20200703094624661.csv,18862.25
151,tension_ALL_20200703094625659.csv,19089.8125
152,tension_ALL_20200703094626660.csv,18847.125
153,tension_ALL_20200703094627659.csv,18631.25
154,tension_ALL_20200703094628664.csv,19003.875
155,tension_ALL_20200703094629659.csv,18983.25
156,tension_ALL_20200703094630661.csv,19021.75
157,tension_ALL_20200703094631667.csv,19068.5
158,tension_ALL_20200703094632669.csv,18865.6875
159,tension_ALL_20200703094633676.csv,18740.5625
160,tension_ALL_20200703094634669.csv,18777.6875
161,tension_ALL_20200703094635667.csv,18092.9375
162,tension_ALL_20200703094636673.csv,18879.4375
163,tension_ALL_20200703094637670.csv,19357.9375
164,tension_ALL_20200703094638676.csv,19166.125
165,tension_ALL_20200703094639670.csv,18095.6875
166,tension_ALL_20200703094640663.csv,19309.8125
167,tension_ALL_20200703094641663.csv,19191.5625
168,tension_ALL_20200703094642673.csv,19220.4375
169,tension_ALL_20200703094643660.csv,19745.6875
170,tension_ALL_20200703094644663.csv,19177.125
171,tension_ALL_20200703094645672.csv,19270.625
172,tension_ALL_20200703094646671.csv,18927.5625
173,tension_ALL_20200703094647671.csv,18697.9375
174,tension_ALL_20200703094648676.csv,19826.8125
175,tension_ALL_20200703094649670.csv,18851.25
176,tension_ALL_20200703094650660.csv,18886.3125
177,tension_ALL_20200703094651672.csv,18139.0
178,tension_ALL_20200703094652675.csv,19269.25
179,tension_ALL_20200703094653659.csv,19135.875
180,tension_ALL_20200703094654660.csv,18616.8125
181,tension_ALL_20200703094655660.csv,18781.125
182,tension_ALL_20200703094656660.csv,19900.375
183,tension_ALL_20200703094657670.csv,18563.875
184,tension_ALL_20200703094658671.csv,18897.3125
185,tension_ALL_20200703094659660.csv,18848.5
186,tension_ALL_20200703094700660.csv,19688.625
187,tension_ALL_20200703094701674.csv,19560.0625
188,tension_ALL_20200703094702663.csv,17866.0625
189,tension_ALL_20200703094703671.csv,19840.5625
190,tension_ALL_20200703094704673.csv,19645.3125
191,tension_ALL_20200703094705661.csv,19344.875
192,tension_ALL_20200703094706660.csv,19717.5
193,tension_ALL_20200703094707667.csv,18849.1875
194,tension_ALL_20200703094708660.csv,18471.0625
195,tension_ALL_20200703094709670.csv,19063.6875
196,tension_ALL_20200703094710660.csv,19300.1875
197,tension_ALL_20200703094711661.csv,19045.125
198,tension_ALL_20200703094712660.csv,19401.25
199,tension_ALL_20200703094713672.csv,17710.6875
200,tension_ALL_20200703094714659.csv,19824.75
201,tension_ALL_20200703094715661.csv,18913.125
202,tension_ALL_20200703094716661.csv,19800.6875
203,tension_ALL_20200703094717659.csv,19215.625
204,tension_ALL_20200703094718660.csv,19228.6875
205,tension_ALL_20200703094719659.csv,18594.125
206,tension_ALL_20200703094720664.csv,19318.0625
207,tension_ALL_20200703094721671.csv,19790.375
208,tension_ALL_20200703094722674.csv,19901.0625
209,tension_ALL_20200703094723660.csv,18986.6875
210,tension_ALL_20200703094724660.csv,19055.4375
211,tension_ALL_20200703094725663.csv,19135.1875
212,tension_ALL_20200703094726661.csv,19089.8125
213,tension_ALL_20200703094727666.csv,20018.625
214,tension_ALL_20200703094728665.csv,19213.5625
215,tension_ALL_20200703094729660.csv,17870.1875
216,tension_ALL_20200703094730661.csv,19256.875
217,tension_ALL_20200703094731672.csv,19210.8125
218,tension_ALL_20200703094732660.csv,19196.375
219,tension_ALL_20200703094733672.csv,19185.375
220,tension_ALL_20200703094734660.csv,19344.875
221,tension_ALL_20200703094735673.csv,19249.3125
222,tension_ALL_20200703094736660.csv,19723.6875
223,tension_ALL_20200703094737660.csv,19808.9375
224,tension_ALL_20200703094738660.csv,19900.375
225,tension_ALL_20200703094739661.csv,19760.125
226,tension_ALL_20200703094740667.csv,18323.25
227,tension_ALL_20200703094741669.csv,17912.125
228,tension_ALL_20200703094742661.csv,20235.1875
229,tension_ALL_20200703094743673.csv,19784.1875
230,tension_ALL_20200703094744677.csv,19362.75
231,tension_ALL_20200703094745671.csv,19225.25
232,tension_ALL_20200703094746660.csv,19456.9375
233,tension_ALL_20200703094747660.csv,19793.125
234,tension_ALL_20200703094748660.csv,19087.75
235,tension_ALL_20200703094749661.csv,19863.9375
236,tension_ALL_20200703094750673.csv,19177.8125
237,tension_ALL_20200703094751672.csv,17421.25
238,tension_ALL_20200703094752660.csv,20403.625
239,tension_ALL_20200703094753661.csv,18459.375
240,tension_ALL_20200703094754671.csv,20180.1875
241,tension_ALL_20200703094755672.csv,19905.1875
242,tension_ALL_20200703094756659.csv,19254.8125
243,tension_ALL_20200703094757669.csv,20221.4375
244,tension_ALL_20200703094758667.csv,19787.625
245,tension_ALL_20200703094759666.csv,19195.0
246,tension_ALL_20200703094800663.csv,18890.4375
247,tension_ALL_20200703094801662.csv,19813.75
248,tension_ALL_20200703094802672.csv,19829.5625
249,tension_ALL_20200703094803660.csv,20172.625
250,tension_ALL_20200703094804660.csv,19582.75
251,tension_ALL_20200703094805673.csv,19250.0
252,tension_ALL_20200703094806672.csv,19587.5625
253,tension_ALL_20200703094807671.csv,20248.9375
254,tension_ALL_20200703094808670.csv,19824.75
255,tension_ALL_20200703094809676.csv,19513.3125
256,tension_ALL_20200703094810669.csv,20050.9375
257,tension_ALL_20200703094811672.csv,19786.9375
258,tension_ALL_20200703094812660.csv,19494.0625
259,tension_ALL_20200703094813671.csv,19782.8125
260,tension_ALL_20200703094814667.csv,18472.4375
261,tension_ALL_20200703094815659.csv,19262.375
262,tension_ALL_20200703094816671.csv,19650.8125
263,tension_ALL_20200703094817672.csv,19745.0
264,tension_ALL_20200703094818674.csv,20061.9375
265,tension_ALL_20200703094819674.csv,19661.125
266,tension_ALL_20200703094820660.csv,20322.5
267,tension_ALL_20200703094821662.csv,19893.5
268,tension_ALL_20200703094822660.csv,20132.75
269,tension_ALL_20200703094823660.csv,20229.0
270,tension_ALL_20200703094824665.csv,20376.8125
271,tension_ALL_20200703094825671.csv,19228.6875
272,tension_ALL_20200703094826660.csv,20047.5
273,tension_ALL_20200703094827660.csv,19914.125
274,tension_ALL_20200703094828661.csv,19824.0625
275,tension_ALL_20200703094829666.csv,20123.8125
276,tension_ALL_20200703094830661.csv,19234.875
277,tension_ALL_20200703094831665.csv,20213.1875
278,tension_ALL_20200703094832661.csv,20140.3125
279,tension_ALL_20200703094833660.csv,18392.6875
280,tension_ALL_20200703094834661.csv,19780.75
281,tension_ALL_20200703094835661.csv,19839.875
282,tension_ALL_20200703094836660.csv,19855.6875
283,tension_ALL_20200703094837664.csv,19861.1875
284,tension_ALL_20200703094838666.csv,19934.0625
285,tension_ALL_20200703094839659.csv,19720.9375
286,tension_ALL_20200703094840661.csv,18332.875
287,tension_ALL_20200703094841670.csv,20066.0625
288,tension_ALL_20200703094842673.csv,19178.5
289,tension_ALL_20200703094843672.csv,19983.5625
290,tension_ALL_20200703094844660.csv,19749.125
291,tension_ALL_20200703094845661.csv,19861.875
292,tension_ALL_20200703094846660.csv,20202.875
293,tension_ALL_20200703094847660.csv,19628.125
294,tension_ALL_20200703094848661.csv,20065.375
295,tension_ALL_20200703094849668.csv,19863.25
296,tension_ALL_20200703094850674.csv,20357.5625
297,tension_ALL_20200703094851660.csv,19588.9375
298,tension_ALL_20200703094852661.csv,19817.875
299,tension_ALL_20200703094853661.csv,20011.75
300,tension_ALL_20200703094854660.csv,19918.25
301,tension_ALL_20200703094855660.csv,19756.6875
302,tension_ALL_20200703094856660.csv,20353.4375
303,tension_ALL_20200703094857665.csv,20086.6875
304,tension_ALL_20200703094858678.csv,20024.125
305,tension_ALL_20200703094859668.csv,19823.375
306,tension_ALL_20200703094900665.csv,19731.25
307,tension_ALL_20200703094901665.csv,20006.25
308,tension_ALL_20200703094902661.csv,20152.6875
309,tension_ALL_20200703094903660.csv,19805.5
310,tension_ALL_20200703094904660.csv,20358.9375
311,tension_ALL_20200703094905664.csv,20459.3125
312,tension_ALL_20200703094906661.csv,20297.0625
313,tension_ALL_20200703094907661.csv,19727.8125
314,tension_ALL_20200703094908673.csv,19771.125
315,tension_ALL_20200703094909660.csv,19552.5
316,tension_ALL_20200703094910665.csv,19908.625
317,tension_ALL_20200703094911668.csv,19575.1875
318,tension_ALL_20200703094912664.csv,19795.1875
319,tension_ALL_20200703094913672.csv,19892.125
320,tension_ALL_20200703094914670.csv,19857.75
321,tension_ALL_20200703094915666.csv,20218.6875
322,tension_ALL_20200703094916661.csv,20411.875
323,tension_ALL_20200703094917661.csv,20021.375
324,tension_ALL_20200703094918660.csv,19949.1875
325,tension_ALL_20200703094919666.csv,19701.6875
326,tension_ALL_20200703094920662.csv,20370.625
327,tension_ALL_20200703094921660.csv,20020.0
328,tension_ALL_20200703094922669.csv,19861.1875
