,Filename,Voltage
113,tension_ALL_20200703152842945.csv,19746.375
114,tension_ALL_20200703152843945.csv,17724.4375
115,tension_ALL_20200703152844931.csv,18724.0625
116,tension_ALL_20200703152845932.csv,17540.1875
117,tension_ALL_20200703152846932.csv,18540.5
118,tension_ALL_20200703152847931.csv,18957.8125
119,tension_ALL_20200703152848943.csv,17443.25
120,tension_ALL_20200703152849940.csv,17223.9375
121,tension_ALL_20200703152850935.csv,20143.0625
122,tension_ALL_20200703152851932.csv,19452.125
123,tension_ALL_20200703152852939.csv,19331.125
124,tension_ALL_20200703152853942.csv,17300.25
125,tension_ALL_20200703152854944.csv,18223.5625
126,tension_ALL_20200703152855932.csv,19736.0625
127,tension_ALL_20200703152856932.csv,18909.6875
128,tension_ALL_20200703152857931.csv,19414.3125
129,tension_ALL_20200703152858932.csv,19472.0625
130,tension_ALL_20200703152859932.csv,19324.9375
131,tension_ALL_20200703152900940.csv,19368.9375
132,tension_ALL_20200703152901945.csv,19619.1875
133,tension_ALL_20200703152902943.csv,17604.8125
134,tension_ALL_20200703152903932.csv,16937.9375
135,tension_ALL_20200703152904936.csv,18897.3125
136,tension_ALL_20200703152905939.csv,17324.3125
137,tension_ALL_20200703152906936.csv,17554.625
138,tension_ALL_20200703152907932.csv,19582.75
139,tension_ALL_20200703152908931.csv,18642.9375
140,tension_ALL_20200703152909931.csv,16369.375
141,tension_ALL_20200703152910944.csv,18526.75
142,tension_ALL_20200703152911941.csv,17059.625
143,tension_ALL_20200703152912931.csv,19791.75
144,tension_ALL_20200703152913931.csv,19866.6875
145,tension_ALL_20200703152914938.csv,20224.1875
146,tension_ALL_20200703152915931.csv,18315.6875
147,tension_ALL_20200703152916942.csv,19650.125
148,tension_ALL_20200703152917942.csv,19525.0
149,tension_ALL_20200703152918932.csv,20193.25
150,tension_ALL_20200703152919934.csv,18375.5
151,tension_ALL_20200703152920932.csv,19216.3125
152,tension_ALL_20200703152921932.csv,18212.5625
153,tension_ALL_20200703152922932.csv,18792.125
154,tension_ALL_20200703152923931.csv,16055.875
155,tension_ALL_20200703152924943.csv,18462.8125
156,tension_ALL_20200703152925945.csv,18366.5625
157,tension_ALL_20200703152926931.csv,18405.75
158,tension_ALL_20200703152927943.csv,19962.9375
159,tension_ALL_20200703152928932.csv,19805.5
160,tension_ALL_20200703152929933.csv,18959.875
161,tension_ALL_20200703152930932.csv,17846.8125
162,tension_ALL_20200703152931932.csv,17730.625
163,tension_ALL_20200703152932936.csv,17490.6875
164,tension_ALL_20200703152933935.csv,19619.1875
165,tension_ALL_20200703152934939.csv,19752.5625
166,tension_ALL_20200703152935933.csv,19000.4375
167,tension_ALL_20200703152936933.csv,18447.6875
168,tension_ALL_20200703152937937.csv,18272.375
169,tension_ALL_20200703152938936.csv,19366.1875
170,tension_ALL_20200703152939932.csv,17771.875
171,tension_ALL_20200703152940932.csv,18840.25
172,tension_ALL_20200703152941933.csv,18539.125
173,tension_ALL_20200703152942936.csv,18914.5
174,tension_ALL_20200703152943933.csv,18747.4375
175,tension_ALL_20200703152944945.csv,19622.625
176,tension_ALL_20200703152945932.csv,18778.375
177,tension_ALL_20200703152946932.csv,19485.125
178,tension_ALL_20200703152947933.csv,19010.75
179,tension_ALL_20200703152948939.csv,18229.0625
180,tension_ALL_20200703152949943.csv,19589.625
181,tension_ALL_20200703152950936.csv,19652.875
182,tension_ALL_20200703152951948.csv,18000.8125
183,tension_ALL_20200703152952933.csv,19137.25
