,Filename,Voltage
113,tension_ALL_20200630101513277.csv,16413.375
114,tension_ALL_20200630101514278.csv,15090.625
115,tension_ALL_20200630101515288.csv,14142.5625
116,tension_ALL_20200630101516278.csv,14895.375
117,tension_ALL_20200630101517291.csv,14770.25
118,tension_ALL_20200630101518279.csv,15521.6875
119,tension_ALL_20200630101519282.csv,15367.6875
120,tension_ALL_20200630101520278.csv,16057.9375
121,tension_ALL_20200630101521278.csv,15140.125
122,tension_ALL_20200630101522278.csv,14807.375
123,tension_ALL_20200630101523282.csv,14330.25
124,tension_ALL_20200630101524278.csv,15489.375
125,tension_ALL_20200630101525278.csv,14118.5
126,tension_ALL_20200630101526278.csv,16080.625
127,tension_ALL_20200630101527278.csv,14981.3125
128,tension_ALL_20200630101528279.csv,16640.25
129,tension_ALL_20200630101529282.csv,14753.75
130,tension_ALL_20200630101530278.csv,14951.0625
131,tension_ALL_20200630101531278.csv,14953.8125
132,tension_ALL_20200630101532278.csv,14662.3125
133,tension_ALL_20200630101533291.csv,14919.4375
134,tension_ALL_20200630101534278.csv,15038.375
135,tension_ALL_20200630101535292.csv,14839.0
136,tension_ALL_20200630101536279.csv,15855.8125
137,tension_ALL_20200630101537287.csv,16852.0
138,tension_ALL_20200630101538278.csv,16841.0
139,tension_ALL_20200630101539278.csv,16450.5
140,tension_ALL_20200630101540278.csv,14044.25
141,tension_ALL_20200630101541278.csv,15976.125
142,tension_ALL_20200630101542278.csv,16387.25
143,tension_ALL_20200630101543282.csv,15256.3125
144,tension_ALL_20200630101544282.csv,15904.625
145,tension_ALL_20200630101545278.csv,16777.75
146,tension_ALL_20200630101546279.csv,16270.375
147,tension_ALL_20200630101547279.csv,17794.5625
148,tension_ALL_20200630101548278.csv,15166.25
149,tension_ALL_20200630101549282.csv,16651.9375
150,tension_ALL_20200630101550278.csv,16990.875
151,tension_ALL_20200630101551286.csv,16986.75
152,tension_ALL_20200630101552278.csv,16836.875
153,tension_ALL_20200630101553278.csv,17149.6875
154,tension_ALL_20200630101554285.csv,17402.0
155,tension_ALL_20200630101555279.csv,16777.0625
156,tension_ALL_20200630101556279.csv,16951.0
157,tension_ALL_20200630101557279.csv,15042.5
158,tension_ALL_20200630101558279.csv,17478.3125
159,tension_ALL_20200630101559278.csv,16685.625
160,tension_ALL_20200630101600279.csv,15832.4375
161,tension_ALL_20200630101601279.csv,16216.75
162,tension_ALL_20200630101602281.csv,15766.4375
163,tension_ALL_20200630101603286.csv,16750.9375
164,tension_ALL_20200630101604278.csv,16236.0
165,tension_ALL_20200630101605289.csv,17263.8125
166,tension_ALL_20200630101606281.csv,17322.9375
167,tension_ALL_20200630101607277.csv,17562.875
168,tension_ALL_20200630101608282.csv,16240.125
169,tension_ALL_20200630101609284.csv,17190.25
170,tension_ALL_20200630101610279.csv,15339.5
171,tension_ALL_20200630101611278.csv,16659.5
172,tension_ALL_20200630101612279.csv,17648.125
173,tension_ALL_20200630101613278.csv,15136.6875
174,tension_ALL_20200630101614293.csv,15982.3125
175,tension_ALL_20200630101615280.csv,17220.5
176,tension_ALL_20200630101616280.csv,17451.5
177,tension_ALL_20200630101617305.csv,16874.6875
178,tension_ALL_20200630101618279.csv,17505.8125
179,tension_ALL_20200630101619280.csv,17426.0625
180,tension_ALL_20200630101620286.csv,18390.625
181,tension_ALL_20200630101621286.csv,17877.0625
182,tension_ALL_20200630101622278.csv,17017.6875
183,tension_ALL_20200630101623280.csv,16616.875
184,tension_ALL_20200630101624291.csv,17048.625
185,tension_ALL_20200630101625278.csv,17230.125
186,tension_ALL_20200630101626292.csv,17468.6875
187,tension_ALL_20200630101627284.csv,16750.9375
188,tension_ALL_20200630101628285.csv,16924.1875
189,tension_ALL_20200630101629279.csv,16549.5
190,tension_ALL_20200630101630279.csv,16777.75
191,tension_ALL_20200630101631278.csv,13928.75
192,tension_ALL_20200630101632279.csv,16596.25
193,tension_ALL_20200630101633288.csv,16546.0625
194,tension_ALL_20200630101634279.csv,16691.125
195,tension_ALL_20200630101635278.csv,16825.1875
196,tension_ALL_20200630101636293.csv,16627.1875
197,tension_ALL_20200630101637283.csv,16717.9375
198,tension_ALL_20200630101638285.csv,15979.5625
199,tension_ALL_20200630101830285.csv,17649.5
200,tension_ALL_20200630101831280.csv,17472.125
201,tension_ALL_20200630101832278.csv,17546.375
202,tension_ALL_20200630101833279.csv,18084.6875
203,tension_ALL_20200630101834281.csv,18658.75
204,tension_ALL_20200630101835292.csv,18871.1875
205,tension_ALL_20200630101836290.csv,16950.3125
206,tension_ALL_20200630101837286.csv,16692.5
207,tension_ALL_20200630101838283.csv,17842.6875
208,tension_ALL_20200630101839283.csv,18064.75
209,tension_ALL_20200630101840281.csv,17291.3125
210,tension_ALL_20200630101841280.csv,17805.5625
211,tension_ALL_20200630101842280.csv,18611.3125
212,tension_ALL_20200630101843280.csv,15765.0625
213,tension_ALL_20200630101844280.csv,16650.5625
214,tension_ALL_20200630101845295.csv,17721.6875
215,tension_ALL_20200630101846280.csv,17285.8125
216,tension_ALL_20200630101847294.csv,16669.8125
217,tension_ALL_20200630101848278.csv,17646.75
218,tension_ALL_20200630101849285.csv,18775.625
219,tension_ALL_20200630101850292.csv,18293.0
220,tension_ALL_20200630101851292.csv,17309.875
221,tension_ALL_20200630101852280.csv,19042.375
222,tension_ALL_20200630101853283.csv,18411.25
223,tension_ALL_20200630101854279.csv,18014.5625
224,tension_ALL_20200630101855285.csv,18042.75
225,tension_ALL_20200630101856279.csv,17371.75
226,tension_ALL_20200630101857281.csv,17900.4375
227,tension_ALL_20200630101858282.csv,16302.6875
228,tension_ALL_20200630101859291.csv,19137.25
229,tension_ALL_20200630101900282.csv,18330.8125
230,tension_ALL_20200630101901292.csv,17382.75
231,tension_ALL_20200630101902279.csv,17617.875
232,tension_ALL_20200630101903284.csv,17197.8125
233,tension_ALL_20200630101904291.csv,17665.3125
234,tension_ALL_20200630101905288.csv,18942.0
235,tension_ALL_20200630101906282.csv,17011.5
236,tension_ALL_20200630101907279.csv,17257.625
237,tension_ALL_20200630101908278.csv,17338.0625
238,tension_ALL_20200630101909285.csv,17753.3125
239,tension_ALL_20200630101910279.csv,16596.25
240,tension_ALL_20200630101911292.csv,18063.375
241,tension_ALL_20200630101912286.csv,16262.8125
242,tension_ALL_20200630101913299.csv,18095.0
243,tension_ALL_20200630101914279.csv,19106.3125
244,tension_ALL_20200630101915284.csv,17273.4375
245,tension_ALL_20200630101916281.csv,18440.8125
246,tension_ALL_20200630101917286.csv,18479.3125
247,tension_ALL_20200630101918296.csv,19359.3125
248,tension_ALL_20200630101919279.csv,18518.5
249,tension_ALL_20200630101920285.csv,17384.8125
250,tension_ALL_20200630101921294.csv,18145.1875
251,tension_ALL_20200630101922287.csv,15771.9375
252,tension_ALL_20200630101923285.csv,18066.8125
253,tension_ALL_20200630101924280.csv,17124.9375
254,tension_ALL_20200630101925284.csv,18312.9375
255,tension_ALL_20200630101926280.csv,17566.3125
256,tension_ALL_20200630101927284.csv,18613.375
257,tension_ALL_20200630101928282.csv,17083.0
258,tension_ALL_20200630101929281.csv,18414.6875
259,tension_ALL_20200630101930284.csv,19021.75
260,tension_ALL_20200630101931280.csv,18416.0625
261,tension_ALL_20200630101932279.csv,19003.1875
262,tension_ALL_20200630101933285.csv,18293.0
263,tension_ALL_20200630101934281.csv,18519.1875
264,tension_ALL_20200630101935284.csv,19633.625
265,tension_ALL_20200630101936285.csv,19296.0625
266,tension_ALL_20200630101937294.csv,18975.0
267,tension_ALL_20200630101938280.csv,19251.375
268,tension_ALL_20200630101939280.csv,17405.4375
269,tension_ALL_20200630101940296.csv,18711.0
270,tension_ALL_20200630101941282.csv,17710.6875
271,tension_ALL_20200630101942279.csv,19379.25
272,tension_ALL_20200630101943280.csv,18479.3125
273,tension_ALL_20200630101944279.csv,16269.6875
274,tension_ALL_20200630101945280.csv,18624.375
275,tension_ALL_20200630101946286.csv,18356.9375
276,tension_ALL_20200630101947290.csv,19003.1875
277,tension_ALL_20200630101948280.csv,19225.25
278,tension_ALL_20200630101949280.csv,18918.625
279,tension_ALL_20200630101950283.csv,17803.5
280,tension_ALL_20200630101951285.csv,18955.75
281,tension_ALL_20200630101952279.csv,19023.8125
282,tension_ALL_20200630101953283.csv,18111.5
283,tension_ALL_20200630101954288.csv,19058.875
284,tension_ALL_20200630101955283.csv,17670.8125
285,tension_ALL_20200630101956280.csv,18469.0
286,tension_ALL_20200630101957280.csv,18213.9375
287,tension_ALL_20200630101958279.csv,19739.5
288,tension_ALL_20200630101959286.csv,18779.75
289,tension_ALL_20200630102000294.csv,19087.75
290,tension_ALL_20200630102001280.csv,18926.875
291,tension_ALL_20200630102002281.csv,18549.4375
292,tension_ALL_20200630102003294.csv,18844.375
293,tension_ALL_20200630102004280.csv,18213.9375
294,tension_ALL_20200630102005293.csv,17828.9375
295,tension_ALL_20200630102006295.csv,19339.375
296,tension_ALL_20200630102007292.csv,19406.0625
297,tension_ALL_20200630102008292.csv,18752.25
298,tension_ALL_20200630102009284.csv,18581.0625
299,tension_ALL_20200630102010285.csv,18891.8125
300,tension_ALL_20200630102011294.csv,19005.9375
301,tension_ALL_20200630102012279.csv,18970.875
302,tension_ALL_20200630102013295.csv,19717.5
303,tension_ALL_20200630102014280.csv,17791.8125
304,tension_ALL_20200630102015290.csv,18338.375
305,tension_ALL_20200630102016290.csv,18439.4375
306,tension_ALL_20200630102017285.csv,18944.75
307,tension_ALL_20200630102018284.csv,18610.625
308,tension_ALL_20200630102019294.csv,18189.875
309,tension_ALL_20200630102020291.csv,19329.0625
310,tension_ALL_20200630102021294.csv,18731.625
311,tension_ALL_20200630102022287.csv,19507.125
312,tension_ALL_20200630102023283.csv,18968.8125
313,tension_ALL_20200630102024282.csv,19400.5625
314,tension_ALL_20200630102025295.csv,19380.625
315,tension_ALL_20200630102026280.csv,18280.625
316,tension_ALL_20200630102027280.csv,16723.4375
317,tension_ALL_20200630102028279.csv,18635.375
318,tension_ALL_20200630102029280.csv,19977.375
319,tension_ALL_20200630102030288.csv,19645.3125
320,tension_ALL_20200630102031281.csv,20192.5625
321,tension_ALL_20200630102032285.csv,18258.625
322,tension_ALL_20200630102033280.csv,19351.75
323,tension_ALL_20200630102034287.csv,19671.4375
324,tension_ALL_20200630102035280.csv,18378.9375
325,tension_ALL_20200630102036293.csv,19982.875
326,tension_ALL_20200630102037292.csv,19358.625
327,tension_ALL_20200630102038280.csv,18035.875
328,tension_ALL_20200630102039294.csv,19437.6875
