,Filename,Voltage
114,tension_ALL_20200703110531132.csv,17725.8125
115,tension_ALL_20200703110532133.csv,17655.0
116,tension_ALL_20200703110533132.csv,18735.75
117,tension_ALL_20200703110534133.csv,17836.5
118,tension_ALL_20200703110535133.csv,17137.3125
119,tension_ALL_20200703110536133.csv,18026.25
120,tension_ALL_20200703110537146.csv,17865.375
121,tension_ALL_20200703110538143.csv,16784.625
122,tension_ALL_20200703110539138.csv,18995.625
123,tension_ALL_20200703110540146.csv,18943.375
124,tension_ALL_20200703110541139.csv,17646.0625
125,tension_ALL_20200703110542132.csv,17908.0
126,tension_ALL_20200703110543141.csv,18299.1875
127,tension_ALL_20200703110544144.csv,16461.5
128,tension_ALL_20200703110545144.csv,17789.75
129,tension_ALL_20200703110546133.csv,18900.75
130,tension_ALL_20200703110547146.csv,18034.5
131,tension_ALL_20200703110548146.csv,18614.0625
132,tension_ALL_20200703110549146.csv,18378.25
133,tension_ALL_20200703110550132.csv,18516.4375
134,tension_ALL_20200703110551147.csv,18824.4375
135,tension_ALL_20200703110552133.csv,19192.9375
136,tension_ALL_20200703110553141.csv,18860.875
137,tension_ALL_20200703110554146.csv,18612.6875
138,tension_ALL_20200703110555138.csv,19177.125
139,tension_ALL_20200703110556133.csv,18650.5
140,tension_ALL_20200703110557138.csv,19605.4375
141,tension_ALL_20200703110558143.csv,18944.0625
142,tension_ALL_20200703110559143.csv,18781.125
143,tension_ALL_20200703110600132.csv,18206.375
144,tension_ALL_20200703110601140.csv,19761.5
145,tension_ALL_20200703110602136.csv,18962.625
146,tension_ALL_20200703110603145.csv,17976.0625
147,tension_ALL_20200703110604136.csv,19250.6875
148,tension_ALL_20200703110605141.csv,18700.6875
149,tension_ALL_20200703110606145.csv,18498.5625
150,tension_ALL_20200703110607139.csv,19080.1875
151,tension_ALL_20200703110608133.csv,19010.0625
152,tension_ALL_20200703110609142.csv,19076.75
153,tension_ALL_20200703110610135.csv,18568.0
154,tension_ALL_20200703110611147.csv,18851.25
155,tension_ALL_20200703110612137.csv,17260.375
156,tension_ALL_20200703110613141.csv,18811.375
157,tension_ALL_20200703110614141.csv,18060.625
158,tension_ALL_20200703110615140.csv,16926.9375
159,tension_ALL_20200703110616147.csv,18952.3125
160,tension_ALL_20200703110617138.csv,19073.3125
161,tension_ALL_20200703110618145.csv,19337.3125
162,tension_ALL_20200703110619134.csv,18627.125
163,tension_ALL_20200703110620141.csv,17872.25
164,tension_ALL_20200703110621144.csv,19176.4375
165,tension_ALL_20200703110622132.csv,19168.875
166,tension_ALL_20200703110623148.csv,17685.9375
167,tension_ALL_20200703110624137.csv,17761.5625
168,tension_ALL_20200703110625140.csv,18711.0
169,tension_ALL_20200703110626141.csv,18563.1875
170,tension_ALL_20200703110627147.csv,17736.125
171,tension_ALL_20200703110628133.csv,18031.75
172,tension_ALL_20200703110629133.csv,18486.875
