,Filename,Plateau
46,c_ALL_20210219160004257.csv,7.68e-09
47,c_ALL_20210219160004457.csv,1.728e-08
48,c_ALL_20210219160004657.csv,2.384e-08
49,c_ALL_20210219160004857.csv,2e-08
50,c_ALL_20210219160005058.csv,1.744e-08
51,c_ALL_20210219160005257.csv,1.376e-08
52,c_ALL_20210219160005458.csv,6.72e-09
53,c_ALL_20210219160005658.csv,8.32e-09
54,c_ALL_20210219160005858.csv,1.696e-08
55,c_ALL_20210219160006057.csv,8.16e-09
56,c_ALL_20210219160006263.csv,1.424e-08
57,c_ALL_20210219160006457.csv,1.488e-08
58,c_ALL_20210219160006658.csv,2.272e-08
59,c_ALL_20210219160006857.csv,1.376e-08
60,c_ALL_20210219160007058.csv,1.536e-08
61,c_ALL_20210219160007257.csv,2.272e-08
62,c_ALL_20210219160007458.csv,2.08e-08
63,c_ALL_20210219160007657.csv,1.632e-08
64,c_ALL_20210219160007857.csv,1.088e-08
65,c_ALL_20210219160008057.csv,1.76e-08
66,c_ALL_20210219160008257.csv,1.84e-08
67,c_ALL_20210219160008457.csv,1.376e-08
68,c_ALL_20210219160008663.csv,1.6e-08
69,c_ALL_20210219160008857.csv,1.184e-08
70,c_ALL_20210219160009058.csv,1.504e-08
71,c_ALL_20210219160009257.csv,1.648e-08
72,c_ALL_20210219160009458.csv,1.376e-08
73,c_ALL_20210219160009660.csv,2.192e-08
74,c_ALL_20210219160009858.csv,2.464e-08
75,c_ALL_20210219160010057.csv,1.44e-08
76,c_ALL_20210219160010258.csv,2.096e-08
77,c_ALL_20210219160010457.csv,1.728e-08
78,c_ALL_20210219160010657.csv,1.696e-08
79,c_ALL_20210219160010857.csv,2.112e-08
80,c_ALL_20210219160011058.csv,2.288e-08
81,c_ALL_20210219160011257.csv,2.848e-08
82,c_ALL_20210219160011457.csv,3.072e-08
83,c_ALL_20210219160011657.csv,2.176e-08
84,c_ALL_20210219160011858.csv,1.6e-08
85,c_ALL_20210219160012059.csv,1.376e-08
86,c_ALL_20210219160012257.csv,2.096e-08
87,c_ALL_20210219160012457.csv,1.184e-08
88,c_ALL_20210219160012658.csv,1.856e-08
89,c_ALL_20210219160012857.csv,1.888e-08
90,c_ALL_20210219160013058.csv,1.792e-08
91,c_ALL_20210219160013257.csv,1.936e-08
92,c_ALL_20210219160013462.csv,2.432e-08
93,c_ALL_20210219160013658.csv,1.376e-08
94,c_ALL_20210219160013858.csv,2.368e-08
95,c_ALL_20210219160014057.csv,1.552e-08
96,c_ALL_20210219160014257.csv,1.904e-08
97,c_ALL_20210219160014465.csv,1.376e-08
98,c_ALL_20210219160014657.csv,1.712e-08
99,c_ALL_20210219160014857.csv,2.272e-08
100,c_ALL_20210219160015058.csv,2.416e-08
101,c_ALL_20210219160015257.csv,1.888e-08
102,c_ALL_20210219160015457.csv,1.488e-08
103,c_ALL_20210219160015657.csv,1.888e-08
104,c_ALL_20210219160015858.csv,2.368e-08
105,c_ALL_20210219160016058.csv,2.24e-08
106,c_ALL_20210219160016258.csv,1.328e-08
107,c_ALL_20210219160016458.csv,2.512e-08
108,c_ALL_20210219160016657.csv,1.824e-08
109,c_ALL_20210219160016858.csv,2.256e-08
110,c_ALL_20210219160017059.csv,2.192e-08
111,c_ALL_20210219160017258.csv,1.648e-08
112,c_ALL_20210219160017457.csv,1.632e-08
113,c_ALL_20210219160017658.csv,2.08e-08
114,c_ALL_20210219160017858.csv,1.728e-08
115,c_ALL_20210219160018058.csv,2.816e-08
116,c_ALL_20210219160018258.csv,1.904e-08
117,c_ALL_20210219160018460.csv,2.592e-08
118,c_ALL_20210219160018658.csv,2.16e-08
119,c_ALL_20210219160018858.csv,1.52e-08
120,c_ALL_20210219160019058.csv,3.088e-08
121,c_ALL_20210219160019258.csv,1.136e-08
122,c_ALL_20210219160019457.csv,2.32e-08
123,c_ALL_20210219160019658.csv,1.616e-08
124,c_ALL_20210219160019858.csv,2.416e-08
125,c_ALL_20210219160020058.csv,2.32e-08
126,c_ALL_20210219160020257.csv,2.112e-08
127,c_ALL_20210219160020458.csv,7.52e-09
128,c_ALL_20210219160020657.csv,2.976e-08
129,c_ALL_20210219160020858.csv,1.616e-08
130,c_ALL_20210219160021058.csv,1.696e-08
131,c_ALL_20210219160021257.csv,2.32e-08
132,c_ALL_20210219160021457.csv,1.824e-08
133,c_ALL_20210219160021657.csv,2.688e-08
134,c_ALL_20210219160021858.csv,3.376e-08
135,c_ALL_20210219160022058.csv,3.952e-08
136,c_ALL_20210219160022257.csv,2.016e-08
137,c_ALL_20210219160022457.csv,1.984e-08
138,c_ALL_20210219160022657.csv,1.696e-08
139,c_ALL_20210219160022858.csv,2.512e-08
140,c_ALL_20210219160023059.csv,1.936e-08
141,c_ALL_20210219160023257.csv,1.696e-08
142,c_ALL_20210219160023461.csv,3.104e-08
143,c_ALL_20210219160023657.csv,1.792e-08
144,c_ALL_20210219160023858.csv,1.632e-08
145,c_ALL_20210219160024058.csv,1.488e-08
146,c_ALL_20210219160024258.csv,1.584e-08
147,c_ALL_20210219160024458.csv,2.608e-08
148,c_ALL_20210219160024658.csv,2.528e-08
149,c_ALL_20210219160024858.csv,1.328e-08
150,c_ALL_20210219160025057.csv,2.56e-08
151,c_ALL_20210219160025257.csv,1.776e-08
152,c_ALL_20210219160025457.csv,2.176e-08
153,c_ALL_20210219160025657.csv,2.832e-08
154,c_ALL_20210219160025857.csv,2.384e-08
155,c_ALL_20210219160026058.csv,2.56e-08
156,c_ALL_20210219160026262.csv,3.168e-08
157,c_ALL_20210219160026457.csv,2.08e-08
158,c_ALL_20210219160026657.csv,3.52e-08
159,c_ALL_20210219160026858.csv,2.96e-08
160,c_ALL_20210219160027058.csv,2.224e-08
161,c_ALL_20210219160027258.csv,3.424e-08
162,c_ALL_20210219160027458.csv,2.32e-08
163,c_ALL_20210219160027658.csv,1.92e-08
164,c_ALL_20210219160027857.csv,3.056e-08
165,c_ALL_20210219160028060.csv,3.264e-08
166,c_ALL_20210219160028261.csv,2.272e-08
167,c_ALL_20210219160028459.csv,1.344e-08
168,c_ALL_20210219160028657.csv,3.2e-08
169,c_ALL_20210219160028857.csv,1.392e-08
170,c_ALL_20210219160029058.csv,2.592e-08
171,c_ALL_20210219160029257.csv,3.12e-08
172,c_ALL_20210219160029458.csv,2.736e-08
173,c_ALL_20210219160029661.csv,2.544e-08
174,c_ALL_20210219160029858.csv,2.352e-08
175,c_ALL_20210219160030060.csv,1.248e-08
176,c_ALL_20210219160030258.csv,3.152e-08
177,c_ALL_20210219160030460.csv,2.4e-08
178,c_ALL_20210219160030657.csv,1.776e-08
179,c_ALL_20210219160030857.csv,2.32e-08
180,c_ALL_20210219160031058.csv,2.016e-08
181,c_ALL_20210219160031257.csv,3.28e-08
182,c_ALL_20210219160031457.csv,3.216e-08
183,c_ALL_20210219160031659.csv,1.808e-08
184,c_ALL_20210219160031858.csv,1.536e-08
185,c_ALL_20210219160032058.csv,1.536e-08
186,c_ALL_20210219160032258.csv,1.616e-08
187,c_ALL_20210219160032458.csv,1.92e-08
188,c_ALL_20210219160032663.csv,2.208e-08
189,c_ALL_20210219160032858.csv,2.64e-08
190,c_ALL_20210219160033057.csv,2.384e-08
191,c_ALL_20210219160033257.csv,2.48e-08
192,c_ALL_20210219160033457.csv,3.168e-08
193,c_ALL_20210219160033657.csv,2.336e-08
194,c_ALL_20210219160033858.csv,2.624e-08
195,c_ALL_20210219160034058.csv,2.816e-08
196,c_ALL_20210219160034258.csv,2.752e-08
197,c_ALL_20210219160034457.csv,2.32e-08
198,c_ALL_20210219160034659.csv,2.464e-08
199,c_ALL_20210219160034857.csv,3.008e-08
200,c_ALL_20210219160035058.csv,1.712e-08
201,c_ALL_20210219160035263.csv,2.352e-08
202,c_ALL_20210219160035460.csv,1.92e-08
203,c_ALL_20210219160035657.csv,1.904e-08
204,c_ALL_20210219160035858.csv,1.808e-08
205,c_ALL_20210219160036057.csv,3.104e-08
206,c_ALL_20210219160036257.csv,1.728e-08
207,c_ALL_20210219160036457.csv,3.776e-08
208,c_ALL_20210219160036658.csv,4.128e-08
209,c_ALL_20210219160036857.csv,3.648e-08
210,c_ALL_20210219160037057.csv,2.576e-08
211,c_ALL_20210219160037266.csv,3.744e-08
212,c_ALL_20210219160037459.csv,2.384e-08
213,c_ALL_20210219160037658.csv,2.544e-08
214,c_ALL_20210219160037858.csv,2.352e-08
215,c_ALL_20210219160038057.csv,2.464e-08
216,c_ALL_20210219160038258.csv,1.952e-08
217,c_ALL_20210219160038457.csv,2.336e-08
218,c_ALL_20210219160038658.csv,2.48e-08
219,c_ALL_20210219160038858.csv,2.144e-08
220,c_ALL_20210219160039060.csv,5.2e-08
221,c_ALL_20210219160039258.csv,3.52e-08
222,c_ALL_20210219160039460.csv,3.728e-08
223,c_ALL_20210219160039661.csv,3.088e-08
224,c_ALL_20210219160039859.csv,3.408e-08
225,c_ALL_20210219160040058.csv,3.904e-08
226,c_ALL_20210219160040262.csv,2.32e-08
227,c_ALL_20210219160040459.csv,3.68e-08
228,c_ALL_20210219160040660.csv,3.328e-08
229,c_ALL_20210219160040858.csv,4.144e-08
230,c_ALL_20210219160041061.csv,4.848e-08
231,c_ALL_20210219160041259.csv,3.36e-08
232,c_ALL_20210219160041461.csv,4.336e-08
233,c_ALL_20210219160041658.csv,3.296e-08
234,c_ALL_20210219160041858.csv,2.832e-08
235,c_ALL_20210219160042059.csv,4.272e-08
236,c_ALL_20210219160042259.csv,3.44e-08
237,c_ALL_20210219160042458.csv,2.608e-08
238,c_ALL_20210219160042658.csv,3.44e-08
239,c_ALL_20210219160042859.csv,3.36e-08
240,c_ALL_20210219160043064.csv,3.808e-08
241,c_ALL_20210219160043258.csv,3.984e-08
242,c_ALL_20210219160043464.csv,7.968e-08
243,c_ALL_20210219160043662.csv,2.784e-08
244,c_ALL_20210219160043859.csv,3.36e-08
245,c_ALL_20210219160044059.csv,2.192e-08
246,c_ALL_20210219160044258.csv,3.696e-08
247,c_ALL_20210219160044458.csv,2.048e-08
248,c_ALL_20210219160044657.csv,2.448e-08
249,c_ALL_20210219160044858.csv,3.408e-08
250,c_ALL_20210219160045059.csv,2.976e-08
251,c_ALL_20210219160045259.csv,2.72e-08
252,c_ALL_20210219160045458.csv,3.6e-08
253,c_ALL_20210219160045657.csv,2.432e-08
254,c_ALL_20210219160045858.csv,3.088e-08
255,c_ALL_20210219160046058.csv,1.776e-08
256,c_ALL_20210219160046258.csv,3.328e-08
257,c_ALL_20210219160046458.csv,2.672e-08
258,c_ALL_20210219160046662.csv,2.4e-08
259,c_ALL_20210219160046859.csv,3.168e-08
260,c_ALL_20210219160047057.csv,2.08e-08
261,c_ALL_20210219160047258.csv,3.856e-08
262,c_ALL_20210219160047458.csv,3.408e-08
263,c_ALL_20210219160047658.csv,3.6e-08
264,c_ALL_20210219160047858.csv,4.16e-08
265,c_ALL_20210219160048058.csv,4e-08
266,c_ALL_20210219160048260.csv,2.528e-08
267,c_ALL_20210219160048457.csv,2.16e-08
268,c_ALL_20210219160048663.csv,2.208e-08
269,c_ALL_20210219160048859.csv,3.088e-08
270,c_ALL_20210219160049057.csv,3.024e-08
271,c_ALL_20210219160049258.csv,4.992e-08
272,c_ALL_20210219160049458.csv,2.464e-08
273,c_ALL_20210219160049658.csv,2.624e-08
274,c_ALL_20210219160049858.csv,4.88e-08
275,c_ALL_20210219160050058.csv,3.2e-08
276,c_ALL_20210219160050259.csv,2.72e-08
277,c_ALL_20210219160050459.csv,3.552e-08
278,c_ALL_20210219160050662.csv,3.328e-08
279,c_ALL_20210219160050858.csv,2.8e-08
280,c_ALL_20210219160051058.csv,2.8e-08
281,c_ALL_20210219160051259.csv,3.872e-08
282,c_ALL_20210219160051457.csv,3.264e-08
283,c_ALL_20210219160051658.csv,2.896e-08
284,c_ALL_20210219160051858.csv,3.776e-08
285,c_ALL_20210219160052058.csv,3.184e-08
286,c_ALL_20210219160052258.csv,4.976e-08
287,c_ALL_20210219160052459.csv,3.712e-08
288,c_ALL_20210219160052658.csv,2.368e-08
289,c_ALL_20210219160052858.csv,3.536e-08
290,c_ALL_20210219160053058.csv,4.976e-08
291,c_ALL_20210219160053259.csv,2.912e-08
292,c_ALL_20210219160053458.csv,3.648e-08
293,c_ALL_20210219160053658.csv,1.616e-08
294,c_ALL_20210219160053859.csv,3.632e-08
295,c_ALL_20210219160054058.csv,2.08e-08
296,c_ALL_20210219160054258.csv,1.536e-08
297,c_ALL_20210219160054458.csv,2.752e-08
298,c_ALL_20210219160054658.csv,3.616e-08
299,c_ALL_20210219160054857.csv,3.36e-08
300,c_ALL_20210219160055059.csv,4.464e-08
301,c_ALL_20210219160055257.csv,3.76e-08
302,c_ALL_20210219160055458.csv,3.984e-08
303,c_ALL_20210219160055657.csv,3.888e-08
304,c_ALL_20210219160055862.csv,2.48e-08
305,c_ALL_20210219160056058.csv,2.336e-08
306,c_ALL_20210219160056262.csv,4.544e-08
307,c_ALL_20210219160056458.csv,3.024e-08
308,c_ALL_20210219160056658.csv,3.248e-08
309,c_ALL_20210219160056858.csv,3.984e-08
310,c_ALL_20210219160057058.csv,3.648e-08
311,c_ALL_20210219160057260.csv,3.664e-08
312,c_ALL_20210219160057459.csv,3.968e-08
313,c_ALL_20210219160057658.csv,3.664e-08
314,c_ALL_20210219160057858.csv,3.552e-08
315,c_ALL_20210219160058058.csv,2.096e-08
316,c_ALL_20210219160058260.csv,3.104e-08
317,c_ALL_20210219160058457.csv,2.912e-08
318,c_ALL_20210219160058658.csv,3.6e-08
319,c_ALL_20210219160058858.csv,3.376e-08
320,c_ALL_20210219160059059.csv,5.92e-08
321,c_ALL_20210219160059259.csv,5.616e-08
322,c_ALL_20210219160059458.csv,3.792e-08
323,c_ALL_20210219160059658.csv,3.248e-08
324,c_ALL_20210219160059857.csv,3.776e-08
325,c_ALL_20210219160100058.csv,3.824e-08
326,c_ALL_20210219160100257.csv,2.016e-08
327,c_ALL_20210219160100458.csv,2.992e-08
328,c_ALL_20210219160100658.csv,5.504e-08
329,c_ALL_20210219160100858.csv,2.944e-08
330,c_ALL_20210219160101058.csv,3.376e-08
331,c_ALL_20210219160101258.csv,3.232e-08
332,c_ALL_20210219160101458.csv,2.8e-08
333,c_ALL_20210219160101665.csv,2.736e-08
334,c_ALL_20210219160101857.csv,3.952e-08
335,c_ALL_20210219160102058.csv,4.32e-08
336,c_ALL_20210219160102257.csv,3.024e-08
337,c_ALL_20210219160102459.csv,3.328e-08
338,c_ALL_20210219160102657.csv,3.984e-08
339,c_ALL_20210219160102859.csv,6.848e-08
340,c_ALL_20210219160103058.csv,6.8e-08
341,c_ALL_20210219160103259.csv,4.864e-08
342,c_ALL_20210219160103458.csv,7.104e-08
343,c_ALL_20210219160103659.csv,4.944e-08
344,c_ALL_20210219160103858.csv,5.248e-08
345,c_ALL_20210219160104058.csv,5.072e-08
346,c_ALL_20210219160104258.csv,4.464e-08
347,c_ALL_20210219160104459.csv,4.576e-08
348,c_ALL_20210219160104658.csv,2.976e-08
349,c_ALL_20210219160104858.csv,4.192e-08
350,c_ALL_20210219160105062.csv,4.016e-08
351,c_ALL_20210219160105265.csv,3.488e-08
352,c_ALL_20210219160105458.csv,3.248e-08
353,c_ALL_20210219160105659.csv,3.904e-08
354,c_ALL_20210219160105858.csv,3.696e-08
355,c_ALL_20210219160106058.csv,3.52e-08
356,c_ALL_20210219160106259.csv,2.144e-08
357,c_ALL_20210219160106464.csv,3.328e-08
358,c_ALL_20210219160106658.csv,3.408e-08
359,c_ALL_20210219160106858.csv,3.728e-08
360,c_ALL_20210219160107058.csv,3.552e-08
361,c_ALL_20210219160107258.csv,1.92e-08
362,c_ALL_20210219160107458.csv,3.28e-08
363,c_ALL_20210219160107659.csv,3.76e-08
364,c_ALL_20210219160107858.csv,3.68e-08
365,c_ALL_20210219160108058.csv,3.904e-08
366,c_ALL_20210219160108260.csv,4e-08
367,c_ALL_20210219160108458.csv,4.24e-08
368,c_ALL_20210219160108658.csv,4.96e-08
369,c_ALL_20210219160108858.csv,1.856e-08
370,c_ALL_20210219160109075.csv,3.344e-08
371,c_ALL_20210219160109259.csv,2.992e-08
372,c_ALL_20210219160109458.csv,7.488e-08
373,c_ALL_20210219160109658.csv,6.528e-08
374,c_ALL_20210219160109858.csv,3.92e-08
375,c_ALL_20210219160110058.csv,1.856e-08
376,c_ALL_20210219160110258.csv,2.48e-08
377,c_ALL_20210219160110459.csv,3.808e-08
378,c_ALL_20210219160110658.csv,6.72e-08
379,c_ALL_20210219160110858.csv,3.504e-08
380,c_ALL_20210219160111058.csv,3.92e-08
381,c_ALL_20210219160111257.csv,1.952e-08
382,c_ALL_20210219160111458.csv,5.248e-08
383,c_ALL_20210219160111658.csv,8.128e-08
384,c_ALL_20210219160111858.csv,5.392e-08
385,c_ALL_20210219160112058.csv,2.832e-08
386,c_ALL_20210219160112258.csv,3.312e-08
387,c_ALL_20210219160112458.csv,2.88e-08
388,c_ALL_20210219160112661.csv,3.424e-08
389,c_ALL_20210219160112859.csv,2.976e-08
390,c_ALL_20210219160113058.csv,3.296e-08
391,c_ALL_20210219160113258.csv,8.256e-08
392,c_ALL_20210219160113459.csv,3.168e-08
393,c_ALL_20210219160113660.csv,5.344e-08
394,c_ALL_20210219160113859.csv,3.408e-08
395,c_ALL_20210219160114057.csv,5.792e-08
396,c_ALL_20210219160114258.csv,3.568e-08
397,c_ALL_20210219160114457.csv,3.68e-08
398,c_ALL_20210219160114663.csv,5.296e-08
399,c_ALL_20210219160114857.csv,2.656e-08
400,c_ALL_20210219160115059.csv,3.216e-08
401,c_ALL_20210219160115258.csv,3.488e-08
402,c_ALL_20210219160115458.csv,5.072e-08
403,c_ALL_20210219160115661.csv,4.176e-08
404,c_ALL_20210219160115858.csv,5.392e-08
405,c_ALL_20210219160116058.csv,6.368e-08
406,c_ALL_20210219160116258.csv,3.808e-08
407,c_ALL_20210219160116459.csv,4.176e-08
408,c_ALL_20210219160116659.csv,2.208e-08
409,c_ALL_20210219160116858.csv,4.096e-08
410,c_ALL_20210219160117058.csv,3.552e-08
411,c_ALL_20210219160117259.csv,3.68e-08
412,c_ALL_20210219160117459.csv,3.248e-08
413,c_ALL_20210219160117658.csv,4.864e-08
414,c_ALL_20210219160117858.csv,1.728e-08
415,c_ALL_20210219160118058.csv,3.328e-08
416,c_ALL_20210219160118258.csv,6.048e-08
417,c_ALL_20210219160118459.csv,3.824e-08
418,c_ALL_20210219160118658.csv,4.08e-08
419,c_ALL_20210219160118858.csv,3.296e-08
420,c_ALL_20210219160119058.csv,4.448e-08
421,c_ALL_20210219160119258.csv,5.248e-08
422,c_ALL_20210219160119458.csv,4.192e-08
423,c_ALL_20210219160119659.csv,7.696e-08
424,c_ALL_20210219160119857.csv,2.944e-08
425,c_ALL_20210219160120058.csv,3.872e-08
426,c_ALL_20210219160120259.csv,4.704e-08
427,c_ALL_20210219160120458.csv,3.808e-08
428,c_ALL_20210219160120661.csv,6.24e-08
429,c_ALL_20210219160120858.csv,3.024e-08
430,c_ALL_20210219160121058.csv,3.296e-08
431,c_ALL_20210219160121258.csv,3.232e-08
432,c_ALL_20210219160121458.csv,4.096e-08
433,c_ALL_20210219160121659.csv,4.624e-08
434,c_ALL_20210219160121860.csv,3.808e-08
435,c_ALL_20210219160122062.csv,4.464e-08
436,c_ALL_20210219160122259.csv,6.752e-08
437,c_ALL_20210219160122462.csv,3.6e-08
438,c_ALL_20210219160122658.csv,4.112e-08
439,c_ALL_20210219160122858.csv,3.264e-08
440,c_ALL_20210219160123059.csv,2.976e-08
441,c_ALL_20210219160123258.csv,5.376e-08
442,c_ALL_20210219160123459.csv,3.936e-08
443,c_ALL_20210219160123659.csv,5.36e-08
444,c_ALL_20210219160123859.csv,5.328e-08
445,c_ALL_20210219160124058.csv,4.512e-08
446,c_ALL_20210219160124258.csv,5.472e-08
447,c_ALL_20210219160124458.csv,5.408e-08
448,c_ALL_20210219160124658.csv,3.84e-08
449,c_ALL_20210219160124858.csv,3.792e-08
450,c_ALL_20210219160125057.csv,6e-08
451,c_ALL_20210219160125259.csv,1.072e-08
452,c_ALL_20210219160125458.csv,3.84e-08
453,c_ALL_20210219160125660.csv,3.952e-08
454,c_ALL_20210219160125858.csv,3.936e-08
455,c_ALL_20210219160126059.csv,3.36e-08
456,c_ALL_20210219160126258.csv,3.84e-08
457,c_ALL_20210219160126458.csv,3.408e-08
458,c_ALL_20210219160126658.csv,3.888e-08
459,c_ALL_20210219160126859.csv,3.536e-08
460,c_ALL_20210219160127058.csv,4.944e-08
461,c_ALL_20210219160127262.csv,3.184e-08
462,c_ALL_20210219160127458.csv,4.016e-08
463,c_ALL_20210219160127658.csv,3.472e-08
464,c_ALL_20210219160127858.csv,5.968e-08
465,c_ALL_20210219160128058.csv,5.952e-08
466,c_ALL_20210219160128258.csv,3.808e-08
467,c_ALL_20210219160128459.csv,8.32e-08
468,c_ALL_20210219160128658.csv,8.496e-08
469,c_ALL_20210219160128858.csv,4.464e-08
470,c_ALL_20210219160129058.csv,3.92e-08
471,c_ALL_20210219160129258.csv,3.984e-08
472,c_ALL_20210219160129458.csv,1.92e-08
473,c_ALL_20210219160129658.csv,3.808e-08
474,c_ALL_20210219160129858.csv,3.248e-08
475,c_ALL_20210219160130058.csv,4.704e-08
476,c_ALL_20210219160130258.csv,3.76e-08
477,c_ALL_20210219160130463.csv,3.696e-08
478,c_ALL_20210219160130664.csv,5.392e-08
479,c_ALL_20210219160130860.csv,3.968e-08
480,c_ALL_20210219160131059.csv,4.688e-08
481,c_ALL_20210219160131262.csv,3.68e-08
482,c_ALL_20210219160131458.csv,3.6e-08
483,c_ALL_20210219160131659.csv,3.008e-08
484,c_ALL_20210219160131858.csv,3.456e-08
485,c_ALL_20210219160132058.csv,6.688e-08
486,c_ALL_20210219160132258.csv,3.104e-08
487,c_ALL_20210219160132459.csv,5.184e-08
488,c_ALL_20210219160132658.csv,5.92e-08
489,c_ALL_20210219160132858.csv,3.488e-08
490,c_ALL_20210219160133058.csv,3.168e-08
491,c_ALL_20210219160133258.csv,3.536e-08
492,c_ALL_20210219160133458.csv,4.208e-08
493,c_ALL_20210219160133658.csv,3.92e-08
494,c_ALL_20210219160133857.csv,1.936e-08
495,c_ALL_20210219160134059.csv,7.216e-08
496,c_ALL_20210219160134258.csv,4.256e-08
497,c_ALL_20210219160134458.csv,3.136e-08
498,c_ALL_20210219160134658.csv,2.944e-08
499,c_ALL_20210219160134858.csv,4.224e-08
500,c_ALL_20210219160135061.csv,3.088e-08
501,c_ALL_20210219160135258.csv,4.288e-08
502,c_ALL_20210219160135458.csv,5.168e-08
503,c_ALL_20210219160135657.csv,7.376e-08
504,c_ALL_20210219160135859.csv,2.912e-08
505,c_ALL_20210219160136058.csv,4.288e-08
506,c_ALL_20210219160136258.csv,4.048e-08
507,c_ALL_20210219160136458.csv,5.248e-08
508,c_ALL_20210219160136658.csv,4.416e-08
509,c_ALL_20210219160136858.csv,5.888e-08
510,c_ALL_20210219160137058.csv,7.904e-08
511,c_ALL_20210219160137260.csv,4.352e-08
512,c_ALL_20210219160137458.csv,8.16e-08
513,c_ALL_20210219160137658.csv,3.136e-08
514,c_ALL_20210219160137859.csv,6.032e-08
515,c_ALL_20210219160138066.csv,6.08e-08
516,c_ALL_20210219160138258.csv,4.784e-08
517,c_ALL_20210219160138458.csv,3.872e-08
518,c_ALL_20210219160138661.csv,3.696e-08
519,c_ALL_20210219160138859.csv,4.656e-08
520,c_ALL_20210219160139058.csv,6.944e-08
521,c_ALL_20210219160139259.csv,3.856e-08
522,c_ALL_20210219160139459.csv,8.304e-08
523,c_ALL_20210219160139662.csv,3.856e-08
524,c_ALL_20210219160139858.csv,4.272e-08
525,c_ALL_20210219160140063.csv,4.48e-08
526,c_ALL_20210219160140259.csv,6.8e-08
527,c_ALL_20210219160140460.csv,6.048e-08
528,c_ALL_20210219160140658.csv,1.2976e-07
529,c_ALL_20210219160140858.csv,5.84e-08
530,c_ALL_20210219160141059.csv,6.24e-08
531,c_ALL_20210219160141259.csv,3.84e-08
532,c_ALL_20210219160141458.csv,1.3456e-07
533,c_ALL_20210219160141658.csv,3.664e-08
534,c_ALL_20210219160141859.csv,3.056e-08
535,c_ALL_20210219160142058.csv,7.968e-08
536,c_ALL_20210219160142258.csv,1.2112e-07
537,c_ALL_20210219160142458.csv,3.952e-08
538,c_ALL_20210219160142659.csv,3.312e-08
539,c_ALL_20210219160142859.csv,6.272e-08
540,c_ALL_20210219160143058.csv,7.008e-08
541,c_ALL_20210219160143258.csv,3.632e-08
542,c_ALL_20210219160143458.csv,4.288e-08
543,c_ALL_20210219160143659.csv,3.648e-08
544,c_ALL_20210219160143858.csv,3.248e-08
545,c_ALL_20210219160144058.csv,6.496e-08
546,c_ALL_20210219160144264.csv,4.512e-08
547,c_ALL_20210219160144459.csv,5.168e-08
548,c_ALL_20210219160144658.csv,3.888e-08
549,c_ALL_20210219160144858.csv,7.12e-08
550,c_ALL_20210219160145059.csv,3.312e-08
551,c_ALL_20210219160145259.csv,6.352e-08
552,c_ALL_20210219160145458.csv,3.184e-08
553,c_ALL_20210219160145658.csv,7.568e-08
554,c_ALL_20210219160145859.csv,1.488e-08
555,c_ALL_20210219160146058.csv,3.392e-08
556,c_ALL_20210219160146258.csv,2.432e-08
557,c_ALL_20210219160146458.csv,3.248e-08
558,c_ALL_20210219160146659.csv,2.656e-08
