,Filename,Plateau
153,c_ALL_20210219124332722.csv,5.952e-08
154,c_ALL_20210219124332922.csv,5.28e-08
155,c_ALL_20210219124333127.csv,5.872e-08
156,c_ALL_20210219124333321.csv,4.16e-08
157,c_ALL_20210219124333523.csv,4.336e-08
158,c_ALL_20210219124333723.csv,9.184e-08
159,c_ALL_20210219124333922.csv,1.5664e-07
160,c_ALL_20210219124334126.csv,6.192e-08
161,c_ALL_20210219124334329.csv,5.232e-08
162,c_ALL_20210219124334522.csv,3.696e-08
163,c_ALL_20210219124334722.csv,4.448e-08
164,c_ALL_20210219124334923.csv,5.968e-08
165,c_ALL_20210219124335126.csv,9.008e-08
166,c_ALL_20210219124335326.csv,8.944e-08
167,c_ALL_20210219124335522.csv,7.584e-08
168,c_ALL_20210219124335722.csv,1.392e-07
169,c_ALL_20210219124335922.csv,8.128e-08
170,c_ALL_20210219124336124.csv,4.624e-08
171,c_ALL_20210219124336324.csv,3.072e-08
172,c_ALL_20210219124336521.csv,7.76e-08
173,c_ALL_20210219124336722.csv,7.504e-08
174,c_ALL_20210219124336923.csv,7.152e-08
175,c_ALL_20210219124337122.csv,5.184e-08
176,c_ALL_20210219124337327.csv,3.792e-08
177,c_ALL_20210219124337523.csv,2.0448e-07
178,c_ALL_20210219124337722.csv,6.704e-08
179,c_ALL_20210219124337922.csv,3.616e-08
180,c_ALL_20210219124338121.csv,3.248e-08
181,c_ALL_20210219124338326.csv,3.392e-08
182,c_ALL_20210219124338522.csv,3.456e-08
183,c_ALL_20210219124338724.csv,3.888e-08
184,c_ALL_20210219124338921.csv,4.24e-08
185,c_ALL_20210219124339122.csv,3.792e-08
186,c_ALL_20210219124339326.csv,5.856e-08
187,c_ALL_20210219124339522.csv,7.824e-08
188,c_ALL_20210219124339722.csv,7.152e-08
189,c_ALL_20210219124339922.csv,4.096e-08
190,c_ALL_20210219124340123.csv,4.688e-08
191,c_ALL_20210219124340322.csv,4.352e-08
192,c_ALL_20210219124340522.csv,7.008e-08
193,c_ALL_20210219124340722.csv,2.4576e-07
194,c_ALL_20210219124340922.csv,4.208e-08
195,c_ALL_20210219124341122.csv,7.712e-08
196,c_ALL_20210219124341327.csv,9.952e-08
197,c_ALL_20210219124341522.csv,5.904e-08
198,c_ALL_20210219124341723.csv,6.112e-08
199,c_ALL_20210219124341922.csv,6.752e-08
200,c_ALL_20210219124342121.csv,9.152e-08
201,c_ALL_20210219124342322.csv,3.648e-08
202,c_ALL_20210219124342523.csv,8.272e-08
203,c_ALL_20210219124342728.csv,4.576e-08
204,c_ALL_20210219124342923.csv,3.28e-08
205,c_ALL_20210219124343125.csv,3.968e-08
206,c_ALL_20210219124343323.csv,5.232e-08
207,c_ALL_20210219124343522.csv,4.368e-08
